-62,10,14
-61,10,15
-62,11,15
-61,10,16
-61,11,17
-61,11,16
-61,11,15
-62,10,16
-63,10,17
-62,11,17
-61,11,17
-59,11,18
-61,11,18
-62,11,18
-60,11,18
-61,11,17
-61,11,19
-60,11,18
-61,11,17
-62,11,18
-61,11,18
-61,11,18
-61,11,18
-61,11,18
-61,11,18
-62,11,17
-62,11,17
-61,11,19
-61,10,19
-61,10,19
-60,10,20
-60,10,21
-60,10,20
-60,10,20
-60,10,21
-60,11,22
-61,11,20
-61,10,20
-60,10,21
-60,10,21
-60,10,21
-60,10,21
-60,10,21
-60,10,21
-61,10,21
-61,10,20
-61,10,20
-60,10,21
-60,10,21
-61,10,21
-59,10,22
-59,10,22
-60,11,22
-60,11,23
-60,11,23
-60,10,22
-59,10,23
-60,10,23
-60,11,23
-59,11,24
-58,11,24
-58,11,24
-59,11,24
-58,11,24
-59,11,24
-59,11,24
-59,11,23
-60,11,24
-60,11,24
-58,11,24
-55,9,28
-53,9,33
-67,6,36
-71,-13,27
-50,-8,11
-45,27,-5
-71,19,23
-78,17,25
-45,16,37
-40,-1,36
-47,1,33
-60,7,10
-65,7,3
-57,7,-4
-67,12,-11
-61,10,-12
-64,12,-24
-66,15,-33
-59,15,-31
-65,14,-24
-56,14,-23
-59,14,-23
-66,13,-26
-55,15,-10
-55,13,-12
-59,17,-13
-54,15,-7
-61,15,-11
-60,15,-9
-63,14,-7
-56,13,-1
-61,13,-5
-64,13,-14
-68,14,-12
-58,15,-9
-57,15,-9
-66,14,-14
-62,15,-10
-57,14,-6
-62,13,-11
-63,14,-13
-63,14,-14
-64,14,-12
-58,12,-6
-53,13,-3
-66,14,-8
-68,13,-11
-60,15,-8
-64,12,-7
-66,13,-10
-64,14,-9
-58,13,-4
-65,9,-5
-59,12,-4
-61,9,10
-73,12,3
-65,12,6
-60,12,4
-62,11,0
-67,12,-6
-64,12,2
-61,13,4
-62,11,-1
-66,10,4
-65,11,1
-63,12,1
-61,10,2
-64,8,4
-67,10,2
-65,11,2
-59,11,5
-63,12,1
-66,11,2
-63,11,6
-62,11,6
-64,10,3
-65,11,0
-65,11,1
-67,11,-1
-61,8,5
-61,9,4
-60,8,7
-72,9,0
-62,12,6
-59,12,7
-60,11,5
-64,11,2
-65,11,4
-64,10,5
-66,11,2
-63,10,4
-62,10,4
-66,9,4
-66,11,0
-61,10,2
-63,9,3
-64,11,5
-66,11,0
-64,11,0
-62,10,6
-64,8,1
-60,8,7
-69,10,2
-69,10,1
-59,11,6
-63,11,3
-64,11,3
-61,11,5
-66,10,0
-65,11,1
-62,11,4
-63,10,2
-65,10,2
-65,11,0
-63,9,1
-64,9,1
-64,10,1
-64,10,0
-64,11,1
-66,9,-2
-62,10,2
-58,10,9
-69,9,0
-71,10,-1
-62,11,2
-60,11,2
-61,12,3
-65,12,3
-62,11,3
-64,11,3
-63,10,4
-64,10,0
-64,10,-1
-62,11,4
-61,11,2
-62,10,3
-64,11,2
-65,10,1
-67,10,-3
-59,11,2
-60,10,5
-65,7,6
-70,10,1
-64,10,4
-61,11,0
-64,11,3
-66,11,3
-64,9,3
-66,8,1
-69,8,0
-74,8,2
-77,6,5
-72,13,13
-58,15,15
-51,5,6
-45,1,12
-62,-6,22
-22,7,40
-20,11,51
-41,2,53
-52,2,53
-40,11,52
-40,13,48
-26,11,46
-39,15,47
-45,16,48
-38,16,47
-54,12,40
-54,5,48
-65,5,38
-50,8,43
-27,20,77
-41,11,73
-26,15,63
-35,22,40
-27,22,38
-37,26,36
-34,30,36
-35,34,30
-56,32,19
-63,33,13
-72,41,-10
-70,35,-3
-66,34,8
-50,37,1
-34,39,11
-36,34,19
-25,45,3
-25,44,12
-22,40,28
-30,45,29
-36,42,15
-40,37,20
-48,32,29
-46,35,22
-65,27,33
-58,29,48
-55,29,44
-53,24,42
-50,25,40
-49,26,35
-45,28,32
-45,29,33
-46,31,33
-49,31,29
-47,32,29
-46,32,30
-50,31,29
-49,30,29
-48,30,29
-48,30,32
-49,31,32
-48,30,31
-47,30,33
-47,29,33
-48,29,31
-49,29,32
-48,29,32
-48,29,30
-48,29,32
-49,29,33
-48,29,32
-49,28,31
-49,28,32
-51,28,33
-48,25,28
-50,24,13
-57,39,34
-21,36,74
-23,31,57
-43,28,28
-26,27,31
-46,29,26
-45,34,26
-41,34,28
-52,27,25
-64,29,14
-56,24,14
-60,23,-13
-70,25,-22
-68,25,-18
-62,25,-10
-61,25,-6
-59,25,-4
-56,26,-8
-57,25,-7
-57,25,-5
-55,26,-6
-57,27,-8
-59,27,-7
-58,27,-9
-59,27,-10
-60,26,-6
-59,26,-7
-58,26,-7
-58,26,-5
-58,26,-5
-57,27,-6
-57,26,-6
-58,26,-5
-59,26,-5
-58,27,-6
-58,27,-8
-59,26,-6
-58,27,-8
-58,27,-8
-58,27,-6
-58,27,-5
-57,27,-6
-58,27,-6
-58,27,-6
-58,27,-6
-58,26,-5
-59,27,-5
-58,27,-6
-58,27,-6
-57,27,-6
-57,28,-7
-56,28,-6
-57,28,-6
-58,28,-6
-58,27,-6
-58,27,-7
-60,26,-6
-59,26,-6
-60,26,-6
-58,27,-5
-63,26,-3
-65,25,-2
-65,27,-6
-70,27,-5
-69,26,-3
-72,28,-5
-63,29,-1
-54,29,3
-49,36,10
-40,37,19
-40,39,22
-30,40,22
-24,43,21
-26,44,24
-35,41,28
-33,44,35
-26,53,28
-17,55,15
-19,47,-5
-60,25,-26
-70,34,13
-83,30,17
-58,19,29
-34,14,52
-39,11,55
-49,15,45
-52,17,34
-55,19,31
-64,17,33
-54,17,34
-54,16,34
-58,16,34
-57,15,32
-55,17,32
-54,18,32
-54,18,31
-53,18,30
-53,19,30
-52,19,30
-53,19,29
-53,19,29
-53,19,29
-55,19,28
-54,18,29
-55,19,29
-57,17,29
-56,17,28
-56,18,29
-55,17,30
-55,18,29
-56,18,29
-54,18,29
-54,19,28
-54,19,28
-55,19,28
-56,18,27
-54,19,29
-54,19,28
-55,20,28
-55,19,27
-54,18,28
-53,18,28
-52,18,28
-52,19,27
-53,19,25
-54,20,23
-52,18,22
-52,18,23
-49,17,24
-47,16,24
-46,14,20
-47,13,14
-53,11,12
-65,2,16
-78,-22,18
-76,-12,28
-74,-12,27
-53,-23,38
-53,-19,40
-39,-12,43
-42,-9,39
-49,-10,37
-61,-10,32
-60,-11,28
-56,-11,29
-49,-13,35
-48,-13,37
-53,-12,37
-54,-11,35
-53,-11,36
-52,-9,36
-52,-9,35
-53,-8,34
-55,-9,30
-57,-9,30
-56,-10,31
-55,-10,33
-53,-10,34
-53,-10,34
-54,-10,33
-55,-9,32
-55,-9,32
-55,-9,33
-55,-9,32
-55,-8,33
-55,-8,32
-55,-8,32
-55,-8,32
-55,-8,32
-55,-9,32
-55,-9,33
-55,-9,33
-55,-9,32
-55,-8,32
-55,-8,32
-55,-8,32
-55,-8,31
-55,-7,32
-55,-8,33
-55,-9,33
-55,-11,32
-55,-12,32
-57,-10,30
-59,-9,29
-65,-14,39
-75,-16,37
-86,-10,37
-98,6,40
-71,4,30
-62,5,29
-46,11,33
-39,12,30
-37,16,35
-38,18,35
-34,24,26
-27,25,25
-32,30,27
-29,26,32
-22,28,35
-24,34,26
-27,36,22
-36,38,26
-39,40,32
-37,41,30
-28,43,24
-33,38,30
-37,33,33
-34,27,21
-53,23,-1
-62,18,2
-69,10,-13
-100,7,-7
-100,0,6
-93,9,8
-78,9,4
-68,9,4
-53,7,5
-51,6,5
-50,7,6
-54,7,16
-74,6,22
-90,5,27
-108,-22,-2
-112,-26,13
-73,15,50
-59,18,24
-71,22,16
-14,17,58
-35,24,26
-22,26,23
-13,31,11
-28,33,6
-33,36,0
-42,42,-8
-50,41,-13
-59,50,-17
-53,55,1
-48,55,5
-36,52,9
-32,44,12
-25,38,21
-21,37,21
-24,32,29
-25,30,32
-24,27,19
-40,8,27
-55,1,24
-67,-5,23
-79,-11,47
-68,-13,71
-20,-40,102
-6,-30,103
-32,-33,63
-33,-18,47
-29,-16,44
-24,-11,48
-32,-15,54
-36,-16,55
-39,-15,55
-36,-13,52
-31,-13,52
-25,-11,54
-30,-15,55
-33,-16,54
-35,-16,53
-33,-14,52
-31,-15,53
-28,-15,56
-29,-16,55
-30,-15,54
-32,-15,53
-32,-15,53
-32,-15,54
-32,-14,54
-32,-14,54
-32,-15,54
-32,-15,53
-32,-15,53
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-32,-15,54
-31,-15,54
-31,-15,54
-32,-15,53
-31,-15,54
-31,-15,54
-31,-15,54
-32,-15,54
-32,-15,54
-32,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-16,54
-31,-15,54
-31,-15,53
-31,-15,54
-32,-15,54
-32,-14,54
-32,-15,54
-31,-15,54
-31,-15,54
-31,-16,54
-31,-16,54
-31,-16,54
-31,-15,53
-31,-15,54
-31,-15,54
-32,-15,54
-32,-15,54
-32,-15,53
-32,-16,54
-32,-16,53
-31,-15,54
-31,-15,54
-31,-15,54
-32,-16,53
-31,-15,53
-31,-15,53
-31,-15,54
-31,-15,54
-31,-15,54
-32,-15,54
-32,-15,54
-31,-15,54
-31,-15,53
-31,-15,53
-31,-15,54
-32,-15,54
-31,-15,54
-31,-15,54
-32,-15,53
-31,-15,53
-32,-15,53
-32,-15,54
-31,-15,53
-31,-15,54
-32,-15,53
-32,-15,54
-32,-15,54
-32,-15,54
-31,-15,54
-30,-16,54
-30,-16,54
-30,-16,54
-30,-16,54
-30,-16,54
-31,-16,53
-32,-15,54
-32,-15,53
-32,-15,54
-32,-15,54
-31,-15,53
-31,-15,54
-31,-16,54
-31,-16,54
-31,-16,54
-32,-16,53
-32,-16,53
-32,-15,54
-31,-15,54
-30,-15,54
-31,-15,54
-31,-16,53
-32,-16,54
-31,-15,54
-31,-15,54
-32,-15,54
-32,-15,54
-31,-15,54
-31,-16,54
-31,-16,54
-31,-16,53
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,53
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-30,-15,54
-30,-15,54
-31,-14,54
-32,-16,53
-32,-17,52
-32,-17,52
-31,-15,54
-29,-14,57
-29,-14,57
-30,-14,54
-31,-15,53
-32,-16,53
-32,-15,54
-32,-15,54
-30,-15,54
-30,-15,54
-30,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-30,-15,54
-30,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-30,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-30,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,54
-30,-15,54
-30,-16,55
-30,-16,55
-32,-17,53
-32,-16,52
-33,-16,52
-32,-15,53
-31,-15,55
-30,-15,54
-31,-15,53
-32,-15,53
-31,-16,54
-31,-16,54
-29,-16,53
-29,-15,55
-29,-15,54
-31,-12,54
-51,-24,55
-36,-14,54
-14,-5,59
-21,-2,46
-6,-6,69
-13,-7,73
-26,-5,59
-29,-2,49
-42,-6,47
-50,-3,43
-38,-2,54
-37,-2,58
-32,-1,54
-27,-3,57
-30,-3,56
-29,-4,55
-32,-4,55
-33,-4,57
-34,-3,55
-35,-2,52
-36,-3,52
-34,-3,55
-35,-3,53
-37,-4,54
-36,-3,54
-34,-3,54
-34,-2,56
-35,-1,52
-31,-2,57
-32,-1,59
-28,0,56
-19,2,57
-23,1,56
-26,-1,57
-30,-3,60
-33,-1,57
-34,-1,56
-34,-1,55
-33,-2,54
-32,-3,54
-31,-3,54
-30,-4,57
-30,-4,58
-31,-3,57
-32,-2,57
-32,-2,56
-33,-2,55
-34,-2,53
-33,-3,54
-34,-3,55
-33,-2,55
-33,-2,54
-32,-3,57
-32,-2,56
-32,-2,55
-32,-2,57
-31,-2,56
-32,-1,57
-29,0,56
-29,0,55
-29,-1,54
-39,-4,52
-39,-6,55
-42,-5,58
-33,-2,57
-30,-1,56
-23,1,55
-24,1,54
-26,0,52
-34,-2,56
-37,-2,58
-39,-2,56
-36,-2,54
-34,-2,52
-35,-2,53
-32,-3,55
-32,-3,56
-33,-2,55
-36,-1,56
-36,-2,55
-35,-1,51
-39,-2,50
-41,-2,51
-41,-2,51
-42,-2,50
-42,-2,51
-40,-1,52
-38,-1,51
-37,-3,53
-36,-4,52
-36,-4,51
-36,-4,53
-38,-3,54
-38,-2,53
-38,-1,51
-38,-1,51
-38,-1,50
-40,-2,49
-40,-4,52
-40,-4,52
-42,-4,50
-43,-3,54
-39,-2,55
-32,0,54
-30,1,52
-28,1,56
-22,2,54
-19,3,51
-38,-7,59
-39,-6,69
-37,-2,62
-28,0,51
-27,-1,47
-29,-2,52
-31,-2,59
-32,-1,57
-31,-2,57
-30,-3,57
-29,-2,56
-30,-3,58
-29,-1,56
-29,-1,57
-30,-1,56
-34,-1,53
-33,-2,56
-32,-2,58
-30,-2,56
-28,-1,55
-28,-2,58
-31,-3,55
-32,-3,57
-30,-2,59
-29,-1,57
-27,-1,54
-30,-2,53
-34,-3,59
-36,-2,58
-33,-2,58
-28,-2,56
-28,-2,54
-29,-4,57
-29,-5,57
-29,-4,57
-30,-3,57
-32,-3,58
-31,-2,55
-32,-2,55
-33,-2,56
-32,-2,55
-31,-2,55
-33,-2,56
-32,-4,56
-31,-5,55
-31,-5,57
-30,-4,56
-30,-4,56
-31,-3,56
-32,-3,56
-33,-3,56
-34,-4,55
-34,-4,56
-33,-3,55
-31,-3,55
-30,-3,57
-30,-3,56
-31,-2,54
-32,-3,56
-32,-3,56
-33,-3,56
-32,-3,55
-33,-3,55
-32,-4,56
-31,-4,56
-31,-4,56
-31,-4,57
-31,-3,55
-31,-3,55
-33,-3,55
-33,-3,56
-32,-3,57
-32,-3,56
-31,-3,56
-32,-3,55
-30,-3,56
-31,-2,55
-33,-3,53
-30,-6,61
-28,-9,63
-27,-3,53
-40,-4,41
-36,-8,54
-33,-14,62
-32,-11,51
-30,-11,47
-23,-13,47
-38,-32,58
-37,-24,63
-31,-15,44
-25,-8,44
-32,-11,48
-41,-17,52
-40,-18,54
-35,-17,57
-29,-14,52
-28,-13,51
-30,-16,54
-35,-18,54
-36,-18,54
-38,-17,52
-40,-16,48
-36,-16,48
-37,-15,55
-39,-17,60
-46,-22,67
-39,-34,85
-26,-35,83
-25,-36,65
-35,-8,54
-48,0,46
-51,14,46
-79,7,81
-35,21,60
103,-20,48
19,14,16
-42,40,15
-98,47,-1
-128,55,-37
-53,63,-33
127,23,70
62,36,-6
8,58,-49
-128,69,-68
-19,47,-11
44,46,17
39,47,30
-5,44,4
-71,55,-22
-41,55,3
-34,54,11
-38,45,23
-53,39,35
-51,35,35
-48,25,42
-43,15,39
-43,10,40
-40,5,43
-42,-1,41
-42,-3,42
-35,-9,38
-33,-16,36
-25,-24,34
-26,-34,33
-31,-38,41
-56,-55,83
-90,-67,106
-73,-40,63
-45,-26,24
-21,-19,28
-17,-18,35
-28,-19,51
-37,-24,56
-41,-25,54
-45,-22,51
-38,-21,44
-30,-21,45
-27,-21,45
-34,-24,49
-37,-27,50
-39,-27,49
-36,-25,48
-31,-24,48
-30,-24,49
-31,-25,50
-34,-26,50
-35,-25,47
-35,-24,47
-34,-24,49
-33,-24,50
-33,-23,50
-34,-23,49
-34,-23,47
-34,-23,47
-35,-25,48
-35,-25,48
-34,-25,49
-32,-25,50
-32,-24,50
-32,-23,50
-33,-23,50
-33,-23,49
-33,-23,49
-33,-24,50
-32,-23,50
-32,-23,50
-32,-24,51
-32,-24,50
-32,-24,50
-33,-25,50
-33,-26,49
-34,-26,47
-34,-25,48
-34,-24,49
-33,-23,50
-32,-23,51
-32,-24,50
-32,-24,48
-32,-24,49
-33,-25,50
-33,-24,50
-32,-24,50
-32,-24,50
-33,-24,49
-33,-24,49
-33,-24,49
-32,-24,50
-32,-24,50
-32,-24,50
-33,-23,50
-33,-23,49
-33,-23,49
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-32,-24,50
-32,-24,49
-33,-24,50
-33,-24,50
-33,-23,50
-33,-24,49
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-33,-24,50
-33,-23,50
-33,-24,50
-32,-23,50
-32,-23,50
-32,-23,50
-32,-24,50
-32,-24,50
-33,-24,49
-33,-24,49
-33,-24,50
-33,-24,50
-32,-23,50
-33,-23,50
-33,-23,50
-33,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-23,50
-32,-24,50
-32,-23,51
-32,-23,51
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-25,50
-33,-25,49
-33,-24,48
-33,-23,49
-33,-23,50
-33,-23,50
-32,-23,50
-33,-24,49
-32,-24,49
-33,-25,50
-32,-24,49
-32,-23,50
-32,-23,50
-33,-22,50
-34,-22,50
-34,-24,49
-33,-25,49
-32,-25,49
-32,-26,49
-33,-26,49
-33,-25,50
-31,-23,52
-31,-23,51
-32,-22,49
-33,-20,48
-35,-21,49
-35,-22,50
-34,-24,49
-33,-25,49
-32,-26,49
-32,-27,50
-31,-27,50
-31,-25,51
-30,-23,51
-30,-23,50
-33,-21,50
-34,-21,49
-35,-22,48
-34,-23,49
-33,-23,49
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-33,-24,50
-33,-24,50
-33,-24,50
-32,-23,50
-32,-23,50
-32,-23,50
-32,-23,50
-32,-24,50
-32,-23,50
-32,-23,50
-32,-23,50
-32,-23,50
-32,-23,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-33,-24,50
-33,-24,49
-33,-24,49
-32,-24,50
-32,-24,50
-32,-24,50
-33,-24,49
-32,-24,50
-32,-24,50
-32,-23,50
-33,-23,50
-33,-23,50
-33,-23,50
-33,-23,50
-33,-24,49
-33,-25,49
-33,-25,49
-32,-25,50
-32,-24,50
-32,-24,50
-32,-23,50
-32,-23,50
-33,-23,49
-33,-23,49
-33,-24,50
-33,-24,50
-33,-24,49
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-33,-24,50
-33,-23,50
-33,-23,50
-33,-23,50
-32,-23,50
-32,-23,50
-32,-23,50
-32,-24,50
-32,-24,50
-32,-23,50
-32,-24,50
-33,-24,50
-33,-24,50
-32,-24,50
-32,-23,50
-32,-24,50
-33,-24,50
-33,-24,50
-32,-24,50
-33,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,50
-33,-24,49
-33,-24,50
-33,-24,50
-33,-24,49
-33,-24,50
-33,-24,49
-32,-24,50
-32,-24,50
-32,-24,50
-32,-24,49
-33,-24,49
-33,-24,49
-33,-24,50
-32,-24,50
-32,-24,50
-32,-23,50
-33,-24,49
-32,-24,49
-32,-24,49
-32,-24,51
-32,-24,50
-32,-23,50
-33,-23,49
-33,-24,50
-33,-24,50
-32,-24,49
-32,-24,49
-33,-24,50
-32,-24,50
-32,-24,50
-32,-23,50
-33,-23,50
-34,-24,50
-33,-24,49
-31,-25,49
-31,-24,49
-32,-23,50
-32,-22,51
-32,-22,51
-33,-23,50
-35,-24,48
-35,-25,48
-34,-27,49
-33,-27,49
-31,-26,51
-29,-24,52
-29,-22,52
-32,-20,50
-35,-22,48
-35,-23,48
-34,-25,48
-31,-25,50
-30,-24,51
-31,-23,51
-33,-24,51
-34,-23,50
-31,-25,49
-22,-27,58
-6,-26,72
0,-30,42
-34,-20,9
-71,-10,-24
-101,-9,-12
-102,-11,-5
-73,-13,4
-56,-8,-5
-48,-6,-6
-32,-9,17
-48,-16,42
-50,-22,47
-53,-23,43
-44,-28,45
-39,-29,47
-41,-25,41
-36,-22,41
-36,-21,41
-40,-22,43
-46,-23,42
-56,-26,40
-44,-28,46
-33,-25,50
-6,-22,54
25,-12,73
15,-13,72
-1,-10,60
2,-8,57
2,-8,55
4,-5,54
1,-7,58
2,-6,59
15,-4,61
6,-18,61
5,-27,66
-23,-38,72
-15,-23,58
-18,-20,50
-23,-22,46
-24,-23,50
-22,-24,60
-15,-24,63
-15,-22,59
-17,-22,55
-19,-23,55
-20,-23,56
-21,-23,57
-20,-22,56
-19,-22,55
-19,-23,57
-19,-24,57
-20,-23,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,57
-19,-23,56
-19,-22,56
-19,-22,56
-19,-22,57
-20,-22,56
-20,-23,56
-20,-23,56
-20,-23,56
-20,-23,56
-19,-23,57
-19,-22,57
-19,-22,56
-19,-22,56
-20,-22,56
-19,-23,56
-20,-23,56
-20,-23,56
-19,-23,57
-19,-23,56
-19,-23,56
-19,-23,56
-19,-22,57
-20,-23,56
-20,-23,56
-20,-23,56
-19,-22,56
-19,-22,56
-19,-22,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-22,56
-19,-23,56
-20,-23,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-20,-23,56
-19,-23,56
-19,-22,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,57
-19,-22,56
-19,-22,57
-19,-23,56
-19,-23,56
-19,-23,56
-20,-23,56
-20,-23,56
-19,-23,56
-20,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-20,-23,56
-20,-23,56
-19,-23,56
-19,-23,56
-20,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,56
-19,-23,56
-19,-23,57
-19,-22,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,57
-19,-23,56
-19,-23,57
-19,-23,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,56
-19,-23,57
-19,-23,56
-19,-23,57
-19,-23,56
-19,-23,57
-19,-23,56
-18,-23,57
-19,-23,57
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,57
-19,-23,57
-19,-22,57
-19,-22,56
-19,-23,56
-19,-23,56
-19,-23,57
-19,-23,56
-18,-22,57
-18,-23,56
-19,-23,57
-20,-22,57
-20,-22,56
-18,-23,56
-18,-23,57
-17,-24,57
-17,-22,58
-15,-22,57
-13,-22,58
-14,-22,59
-14,-22,58
-14,-22,58
-15,-22,57
-16,-22,58
-16,-22,59
-15,-21,58
-16,-22,57
-14,-21,58
-15,-21,58
-15,-21,58
-14,-21,58
-14,-21,56
-14,-21,56
-17,-25,59
-19,-26,62
-25,-26,54
-18,-22,54
-19,-23,56
-18,-23,57
-19,-24,57
-19,-23,55
-19,-23,55
-19,-24,56
-19,-24,57
-19,-24,56
-19,-24,55
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-23,56
-19,-24,56
-19,-24,56
-18,-24,56
-18,-23,56
-18,-23,57
-20,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-20,-24,56
-19,-24,56
-19,-24,56
-19,-23,56
-20,-24,56
-20,-25,55
-20,-24,54
-20,-24,57
-19,-24,57
-20,-23,55
-18,-24,56
-18,-24,56
-19,-24,56
-21,-24,55
-21,-24,55
-20,-25,55
-19,-24,56
-19,-24,56
-18,-23,57
-19,-23,56
-19,-23,56
-20,-23,56
-20,-24,55
-20,-24,56
-20,-24,56
-20,-24,56
-19,-24,56
-18,-24,56
-18,-24,56
-19,-23,56
-19,-23,56
-20,-23,56
-20,-24,56
-20,-24,56
-20,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,55
-19,-24,56
-19,-24,56
-19,-23,56
-19,-24,56
-20,-24,55
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-19,-23,56
-19,-24,56
-19,-23,56
-19,-24,56
-19,-24,56
-19,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-19,-24,56
-19,-24,56
-18,-24,56
-18,-24,56
-18,-23,56
-19,-23,56
-18,-24,56
-18,-23,56
-18,-24,56
-18,-24,57
-18,-24,56
-18,-24,56
-18,-23,56
-19,-24,56
-19,-24,56
-18,-24,56
-18,-23,56
-18,-23,56
-18,-24,56
-18,-23,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-19,-24,56
-18,-23,56
-18,-23,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-23,56
-19,-24,56
-19,-24,56
-18,-24,56
-19,-24,56
-18,-24,56
-18,-24,56
-18,-23,56
-18,-24,56
-19,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-19,-24,56
-19,-24,56
-19,-24,56
-18,-24,56
-19,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-19,-24,56
-19,-24,56
-18,-24,56
-19,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-19,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-18,-24,56
-19,-24,56
-21,-25,54
-18,-25,51
-21,-24,53
-19,-23,55
-9,-24,66
-4,-20,64
-7,-20,59
-5,-19,59
-2,-17,62
-8,-19,58
-3,-16,61
-2,-15,62
3,-17,62
-2,-17,59
-1,-22,61
-6,-21,65
-2,-17,61
-1,-17,59
-4,-17,57
-5,-19,60
-2,-17,58
4,-16,67
-5,-21,62
-9,-21,59
-1,-19,60
3,-16,60
0,-18,61
-1,-15,61
-6,-20,62
-6,-17,58
7,-14,61
8,-14,62
-2,-20,62
1,-18,60
3,-12,61
-1,-17,61
-4,-18,61
-1,-18,62
2,-20,57
5,-18,64
-4,-21,63
0,-19,65
5,-15,63
7,-13,62
6,-19,56
1,-19,61
0,-19,64
5,-17,58
6,-18,54
-7,-20,57
-14,-24,59
-7,-21,61
4,-21,67
2,-18,62
1,-18,60
0,-18,61
-2,-16,64
0,-15,63
6,-13,54
16,-15,57
16,-17,65
-8,-23,63
-8,-17,54
-2,-19,60
0,-15,65
-2,-18,64
4,-16,62
7,-15,60
4,-15,61
4,-13,62
6,-13,60
6,-13,57
10,-17,57
0,-17,71
-12,-20,71
3,-9,61
1,-21,46
2,-15,51
0,-20,66
-1,-19,66
-8,-21,64
5,-20,66
4,-17,64
3,-18,58
0,-24,45
1,-20,43
11,-23,71
-4,-19,74
-2,-14,67
2,-15,53
0,-13,56
1,-16,60
-3,-19,59
4,-14,66
4,-20,67
-2,-16,59
-7,-17,63
-5,-18,66
-1,-18,67
-4,-16,67
