-32,-17,53
-33,-18,52
-31,-18,53
-29,-18,54
-29,-18,53
-31,-18,53
-32,-19,53
-32,-18,53
-31,-17,54
-31,-18,53
-32,-18,52
-34,-17,52
-33,-17,52
-32,-18,52
-31,-19,53
-32,-17,54
-31,-17,53
-30,-18,53
-33,-18,52
-33,-18,52
-30,-18,53
-28,-18,54
-29,-18,54
-32,-18,53
-32,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-32,-18,53
-32,-18,52
-31,-17,52
-31,-18,53
-31,-18,54
-31,-18,53
-31,-18,54
-32,-18,53
-33,-18,52
-34,-18,52
-34,-18,52
-32,-18,52
-31,-18,53
-30,-18,53
-30,-18,53
-30,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-32,-18,53
-32,-18,53
-32,-18,53
-32,-18,53
-32,-18,53
-32,-18,53
-31,-18,53
-32,-18,53
-32,-18,53
-31,-18,53
-32,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-32,-18,53
-32,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-31,-18,53
-32,-19,53
-32,-18,52
-32,-19,51
-30,-19,49
-29,-18,54
-29,-16,55
-29,-17,54
-32,-20,54
-34,-21,52
-35,-21,51
-34,-21,52
-33,-21,52
-30,-21,53
-29,-20,53
-28,-19,53
-29,-20,53
-30,-20,52
-30,-20,52
-29,-20,53
-29,-20,54
-29,-21,53
-29,-21,53
-29,-21,53
-30,-21,53
-30,-20,53
-30,-20,53
-30,-20,53
-30,-20,52
-30,-20,52
-31,-20,52
-30,-20,53
-30,-20,53
-30,-20,53
-29,-21,53
-29,-21,53
-29,-20,53
-29,-20,53
-29,-20,53
-29,-20,53
-29,-20,53
-29,-20,53
-30,-20,53
-30,-20,53
-30,-19,53
-30,-21,53
-30,-22,52
-29,-20,53
-29,-20,53
-29,-20,53
-29,-19,53
-30,-20,53
-30,-21,53
-30,-20,53
-31,-18,54
-30,-18,55
-27,-20,55
-27,-20,54
-28,-20,53
-29,-20,53
-29,-19,53
-29,-19,53
-29,-19,54
-28,-19,54
-27,-19,54
-28,-19,55
-29,-19,55
-29,-19,54
-27,-19,54
-27,-19,54
-27,-19,54
-29,-19,54
-29,-19,54
-28,-18,54
-28,-18,54
-28,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,55
-29,-18,55
-30,-18,54
-30,-18,53
-30,-18,53
-29,-18,54
-28,-18,55
-28,-18,55
-29,-18,54
-28,-19,53
-28,-18,53
-28,-18,54
-28,-18,55
-28,-18,55
-30,-19,53
-31,-19,53
-31,-19,54
-29,-18,54
-29,-18,54
-29,-18,54
-30,-18,53
-30,-19,53
-30,-19,54
-28,-18,54
-27,-19,54
-27,-18,55
-31,-17,50
-32,-18,56
-28,-18,55
-27,-18,54
-29,-18,54
-30,-18,54
-30,-18,54
-29,-18,54
-29,-18,54
-28,-18,54
-28,-19,54
-28,-18,54
-28,-18,54
-28,-18,55
-28,-18,54
-29,-18,54
-29,-18,54
-29,-19,54
-29,-19,54
-29,-18,54
-30,-18,53
-30,-18,54
-29,-18,53
-29,-18,54
-29,-18,53
-29,-18,53
-29,-18,54
-29,-18,54
-29,-18,54
-30,-18,54
-30,-18,53
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,55
-29,-18,55
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-28,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-30,-18,54
-29,-18,54
-30,-18,54
-30,-18,54
-30,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-30,-18,54
-30,-18,53
-29,-18,54
-29,-18,53
-29,-18,54
-29,-18,54
-30,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,53
-30,-18,54
-29,-20,53
-28,-21,52
-29,-15,57
-25,-18,55
-28,-19,55
-35,-19,52
-32,-18,52
-27,-17,55
-23,-18,56
-31,-18,54
-35,-18,53
-31,-18,53
-28,-19,54
-26,-18,55
-29,-18,54
-31,-18,54
-30,-18,53
-28,-19,54
-27,-18,54
-29,-18,54
-30,-18,54
-30,-18,54
-29,-18,54
-28,-18,54
-28,-18,54
-28,-18,54
-30,-18,54
-30,-18,54
-30,-18,53
-30,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,53
-29,-18,54
-29,-18,55
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-30,-18,54
-30,-18,54
-30,-18,54
-30,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-30,-18,54
-30,-18,54
-27,-18,55
-28,-18,54
-29,-18,54
-30,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-28,-18,54
-28,-18,54
-29,-18,54
-29,-18,54
-28,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-28,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-30,-18,52
-29,-18,54
-29,-18,54
-29,-18,54
-29,-18,54
-28,-18,55
-28,-18,55
-27,-18,55
-26,-18,55
-27,-18,56
-27,-18,55
-28,-18,55
-27,-18,55
-27,-18,55
-27,-18,55
-25,-18,56
-21,-18,59
-22,-18,59
-31,-18,52
-33,-18,51
-30,-18,54
-29,-18,54
-29,-18,53
-28,-18,55
-29,-18,54
-29,-18,54
-31,-18,52
-32,-18,52
-31,-18,54
-27,-18,55
-25,-18,58
-25,-18,57
-26,-18,56
-27,-18,55
-28,-18,55
-29,-18,54
-29,-18,53
-30,-18,53
-30,-18,54
-30,-18,53
-30,-18,52
-27,-18,56
-28,-18,54
-32,-18,51
-29,-18,55
-27,-19,57
-26,-18,57
-26,-19,56
-26,-18,57
-27,-18,55
-29,-18,52
-30,-18,53
-32,-18,51
-27,-18,55
-26,-18,55
-27,-18,56
-28,-18,56
-29,-18,54
-27,-18,55
-28,-18,54
-28,-18,55
-27,-18,56
-27,-18,56
-27,-18,55
-29,-18,54
-30,-18,52
-31,-18,53
-31,-18,52
-29,-19,53
-28,-18,53
-25,-18,58
-27,-18,56
-29,-18,55
-28,-18,56
-28,-18,55
-29,-18,52
-28,-18,53
-28,-19,54
-29,-18,53
-28,-17,56
-30,-18,52
-27,-19,56
-26,-18,56
-28,-19,54
-29,-18,53
-28,-19,54
-28,-18,55
-29,-19,55
-28,-18,55
-30,-18,54
-30,-18,52
-29,-18,53
-29,-18,54
-27,-19,54
-28,-19,54
-28,-18,54
-28,-18,54
-28,-18,56
-29,-18,54
-29,-18,54
-27,-18,56
-27,-18,55
-28,-18,55
-29,-18,54
-30,-18,53
-30,-18,53
-29,-18,54
-28,-18,55
-28,-18,54
-30,-18,53
-29,-18,53
-29,-19,54
-29,-19,53
-28,-18,53
-27,-18,57
-29,-18,54
-30,-18,53
-29,-18,54
-30,-18,54
-29,-18,54
-26,-18,56
-26,-18,56
-26,-18,55
-27,-18,55
-28,-18,54
-28,-18,54
-28,-18,55
-27,-18,55
-27,-18,55
-27,-18,55
-27,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,54
-28,-18,54
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,54
-28,-18,55
-28,-18,55
-27,-18,55
-28,-18,55
-28,-18,54
-28,-18,54
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,54
-28,-18,55
-28,-18,55
-27,-18,55
-27,-18,55
-28,-18,55
-28,-18,55
-28,-18,54
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-27,-18,55
-27,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-27,-18,55
-28,-18,55
-28,-18,54
-28,-18,55
-28,-18,55
-28,-18,55
-27,-18,55
-26,-18,55
-27,-18,55
-28,-18,55
-28,-18,55
-27,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,54
-28,-18,55
-28,-18,54
-28,-18,55
-28,-18,55
-27,-18,55
-27,-18,55
-27,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-27,-18,55
-27,-18,54
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,55
-28,-18,54
-29,-19,55
-28,-19,55
-24,-16,56
-23,-19,60
-21,-20,62
-34,-25,61
-40,-29,57
-51,-28,51
-68,-25,40
-43,-36,50
-38,-36,45
-24,-22,47
-26,-20,43
-25,-16,39
-20,-18,48
-15,-19,52
-19,-19,56
-20,-17,47
-9,-11,30
-20,-1,43
-12,-5,55
-19,-40,101
30,-16,84
16,-26,65
-36,-32,39
-29,-36,16
-43,-44,18
-38,-61,-6
-36,-64,-26
-32,-58,-22
-6,-67,3
3,-72,-19
-13,-68,-24
-15,-70,-3
-6,-56,0
-15,-46,-4
-7,-59,-10
-4,-57,-9
-1,-58,-4
1,-65,3
-7,-74,27
-26,-122,25
43,-107,-52
8,-74,-35
122,-77,22
-4,-50,0
-2,-51,-6
48,-48,12
17,-54,-12
7,-54,-14
-10,-49,-11
-24,-55,-3
-28,-59,-1
-36,-61,-2
-38,-69,-3
-31,-68,-1
-20,-61,-1
-16,-50,3
-18,-47,7
-19,-47,14
-24,-44,14
-34,-42,13
-39,-51,10
-39,-51,9
-35,-50,8
-29,-52,10
-27,-52,11
-25,-50,12
-26,-49,10
-26,-49,9
-24,-49,7
-21,-50,5
-19,-52,5
-17,-70,5
-21,-98,5
-25,-114,3
-37,-105,2
-42,-88,6
-27,-55,5
-2,-52,-4
4,-54,-9
13,-58,-5
5,-59,0
5,-54,5
-12,-41,11
-22,-39,1
-24,-38,-4
-28,-38,-6
-33,-49,1
-30,-54,7
5,-59,35
5,-59,31
-6,-61,18
-14,-70,4
-13,-97,-3
-6,-106,-1
-6,-104,6
-7,-78,4
-5,-70,3
-4,-80,0
-7,-83,-3
-11,-69,-5
-14,-56,-7
-14,-53,-7
-13,-50,-6
-11,-51,-5
-10,-54,-4
-10,-56,-2
-10,-58,-1
-9,-59,0
-8,-62,0
-9,-69,0
-10,-71,0
-11,-77,0
-11,-77,0
-12,-80,0
-18,-68,7
-21,-59,12
-27,-53,19
-20,-57,20
-14,-62,16
1,-67,10
9,-58,8
10,-53,10
6,-51,15
-5,-52,16
-11,-57,18
-21,-64,13
-18,-56,10
-14,-52,10
-6,-55,14
1,-58,13
3,-60,14
-1,-79,5
-3,-89,-1
-12,-105,-6
-22,-85,1
-23,-73,1
-17,-59,-5
-16,-69,-12
-16,-71,-13
-17,-68,-9
-20,-57,-8
-19,-52,-8
-14,-49,-5
-12,-48,-3
-12,-47,-3
-13,-47,-2
-15,-49,-3
-15,-51,-3
-15,-59,-1
-16,-64,1
-15,-68,4
-11,-78,5
-9,-84,5
-9,-92,9
-13,-75,18
-14,-64,22
-13,-52,20
-7,-54,13
-8,-62,7
-9,-64,4
-9,-57,6
-8,-54,8
-11,-47,9
-14,-45,10
-17,-48,11
-26,-52,11
-30,-47,8
-33,-45,7
-35,-58,5
-33,-65,3
-28,-72,2
-29,-82,4
-30,-90,1
-28,-92,1
-24,-75,-4
-21,-69,-12
-18,-60,-11
-16,-54,-15
-15,-56,-15
-16,-63,-13
-20,-61,-12
-20,-55,-12
-17,-49,-10
-17,-51,-8
-18,-53,-7
-15,-54,-6
-14,-52,-3
-14,-53,0
-13,-55,3
-11,-57,5
-6,-61,7
-9,-72,7
-10,-78,8
-22,-86,11
-42,-100,16
-43,-105,9
-35,-82,-9
-28,-50,-6
-23,-41,-1
-15,-37,4
-12,-48,4
-12,-54,3
-15,-60,1
-16,-61,1
-16,-57,1
-17,-48,2
-19,-46,2
-23,-48,4
-15,-59,25
-14,-59,33
-17,-62,20
-15,-59,14
-13,-60,12
-16,-60,8
-18,-60,4
-17,-60,4
-14,-59,4
-13,-65,6
-12,-69,9
-11,-76,11
-10,-66,8
-8,-60,6
-9,-60,3
-9,-63,3
-10,-66,2
-10,-68,0
-11,-68,-2
-11,-65,-3
-12,-60,-2
-14,-59,-2
-16,-60,-1
-16,-58,-3
-16,-59,-4
-13,-64,-6
-17,-70,-11
-22,-73,-15
-15,-78,-14
-10,-84,-8
-9,-86,-8
-11,-93,-4
-11,-89,-4
-12,-84,-4
-18,-73,4
-26,-66,5
-21,-59,8
-26,-47,17
-29,-44,26
-23,-35,27
-30,-36,34
-43,-33,34
-50,-28,39
-44,-27,45
-39,-32,47
-5,-52,19
-6,-59,7
-18,-58,25
-45,-40,34
-42,-30,9
-48,-27,-6
-53,-30,-7
-48,-33,15
-42,-31,20
-44,-36,11
-46,-36,8
-45,-34,8
-52,-37,20
-51,-36,22
-48,-37,10
-48,-38,4
-53,-41,5
-52,-38,12
-52,-35,13
-51,-35,13
-52,-36,15
-52,-36,13
-51,-36,11
-51,-37,9
-50,-36,12
-50,-37,12
-49,-36,12
-52,-36,12
-52,-37,12
-51,-38,13
-50,-37,13
-49,-38,13
-49,-37,13
-49,-36,14
-50,-37,14
-49,-37,13
-49,-37,13
-49,-37,13
-50,-38,13
-50,-37,14
-49,-37,12
-50,-38,13
-50,-38,13
-50,-37,13
-50,-37,12
-50,-37,13
-50,-37,13
-50,-37,13
-51,-37,13
-51,-36,13
-51,-36,13
-50,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,12
-52,-36,12
-51,-36,12
-51,-36,13
-52,-35,13
-52,-35,12
-51,-35,11
-50,-34,13
-53,-37,10
-52,-36,12
-52,-34,12
-53,-35,12
-54,-34,11
-51,-34,11
-51,-35,11
-52,-36,12
-52,-35,11
-52,-35,12
-52,-35,12
-51,-35,11
-51,-35,11
-52,-35,12
-52,-35,12
-52,-35,12
-52,-35,12
-52,-35,12
-52,-35,12
-52,-35,12
-52,-35,12
-51,-35,12
-51,-35,11
-52,-35,11
-52,-35,12
-52,-35,12
-52,-35,12
-52,-35,11
-52,-36,11
-52,-35,11
-52,-36,11
-52,-36,11
-52,-36,11
-52,-36,11
-52,-36,11
-51,-36,12
-52,-36,12
-51,-36,12
-51,-36,12
-51,-36,12
-51,-35,13
-51,-35,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,12
-51,-36,12
-51,-36,13
-51,-36,13
-51,-36,12
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-35,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-36,13
-51,-35,13
-52,-35,13
-52,-35,13
-52,-35,13
-52,-35,13
-51,-35,13
-52,-35,13
-51,-35,13
-52,-35,13
-52,-35,13
-52,-35,13
-52,-35,13
-51,-35,13
-52,-35,13
-52,-35,13
-52,-34,13
-52,-34,13
-52,-35,13
-52,-35,12
-52,-35,13
-52,-35,13
-52,-34,13
-52,-34,12
-52,-35,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,12
-52,-35,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-35,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-35,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-35,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-35,12
-52,-35,12
-52,-35,13
-52,-34,12
-52,-34,12
-52,-35,13
-52,-35,12
-52,-35,12
-52,-35,12
-52,-34,13
-52,-34,12
-52,-35,13
-52,-34,13
-52,-34,12
-52,-34,12
-52,-35,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-35,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-35,13
-51,-35,13
-52,-35,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,13
-53,-34,13
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-53,-34,12
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,12
-53,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-53,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-52,-34,12
-53,-34,12
-52,-34,13
-52,-34,12
-53,-34,13
-52,-34,12
-52,-34,13
-53,-34,12
-52,-34,12
-53,-34,12
-52,-34,12
-52,-34,12
-53,-34,12
-53,-34,12
-52,-34,13
-52,-34,12
-52,-34,13
-53,-34,13
-53,-34,12
-53,-34,12
-52,-34,12
-53,-34,12
-53,-34,12
-53,-34,12
-52,-34,12
-53,-34,12
-52,-34,12
-52,-34,13
-53,-34,12
-52,-34,12
-52,-34,13
-53,-34,13
-53,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-33,13
-52,-34,13
-53,-34,12
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-53,-33,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-53,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,14
-52,-34,14
-52,-34,14
-52,-34,14
-52,-34,14
-52,-34,14
-52,-34,14
-52,-34,14
-52,-34,14
-52,-34,13
-52,-34,14
-52,-34,13
-52,-34,14
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,14
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-53,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,12
-52,-34,13
-52,-34,13
-52,-34,12
-52,-34,13
-52,-34,13
