-60,19,-3
-62,20,-3
-61,19,-3
-61,20,-3
-60,20,-5
-61,20,-4
-61,19,-4
-62,20,-3
-62,20,-5
-61,21,-6
-61,21,-5
-59,22,-6
-60,21,-8
-64,23,-3
-58,22,1
-62,22,3
-57,21,6
-56,21,1
-59,23,1
-57,20,2
-59,21,2
-56,20,1
-59,19,6
-63,18,7
-67,16,5
-68,14,3
-70,13,6
-73,13,12
-70,12,17
-62,11,12
-69,18,7
-87,11,5
-70,4,-6
-41,16,23
-35,27,42
-15,25,61
-4,23,49
-9,27,47
-25,24,59
-3,25,63
-2,21,59
-2,27,54
4,29,56
7,28,57
6,28,60
17,27,65
8,23,62
-6,30,60
-5,29,61
-4,28,55
-21,33,45
-21,36,42
-15,32,43
-26,31,43
-30,32,46
-30,23,53
-21,25,55
-24,20,57
-34,21,56
-30,18,54
-25,19,55
-30,17,49
-35,21,55
-30,20,52
-36,13,43
-43,15,51
-52,14,50
-54,8,30
-63,6,31
-56,8,49
-59,-1,30
-62,-1,26
-58,9,29
-57,11,28
-50,10,29
-52,8,28
-62,4,19
-59,3,17
-61,4,16
-71,-1,10
-68,-1,9
-62,3,9
-61,4,3
-69,2,-1
-59,7,0
-59,6,-1
-62,3,-4
-59,4,-8
-61,4,-12
-65,1,-18
-70,5,-21
-68,4,-20
-59,1,-18
-57,3,-15
-63,4,-19
-66,3,-20
-59,5,-18
-59,5,-17
-59,3,-20
-60,4,-20
-63,3,-17
-60,4,-17
-61,4,-17
-60,2,-15
-63,3,-18
-63,2,-18
-60,2,-17
-63,3,-17
-63,2,-18
-61,1,-16
-63,1,-17
-62,1,-18
-60,1,-23
-62,3,-21
-60,2,-18
-61,1,-17
-62,2,-18
-60,2,-19
-61,2,-19
-61,2,-19
-61,2,-19
-60,2,-19
-61,2,-19
-61,2,-19
-61,2,-19
-60,2,-19
-62,2,-19
-61,2,-19
-60,1,-20
-59,2,-18
-62,1,-18
-63,2,-22
-58,2,-23
-61,2,-20
-65,4,-22
-59,2,-21
-61,3,-24
-55,7,-17
-58,2,-21
-61,6,-26
-68,3,-21
-67,-1,-16
-70,1,-21
-56,6,-28
-52,2,-26
-57,5,-27
-56,13,-25
-54,14,-25
-53,9,-30
-54,11,-28
-54,10,-29
-53,11,-29
-57,9,-26
-60,8,-19
-64,6,-16
-64,5,-17
-63,5,-17
-61,7,-6
-61,7,-6
-62,8,-15
-60,8,-23
-60,9,-26
-59,9,-23
-52,10,-25
-53,10,-27
-56,9,-30
-56,4,-26
-61,5,-26
-62,5,-28
-58,1,-23
-63,2,-29
-61,7,-33
-58,5,-33
-54,6,-28
-63,10,-31
-55,10,-40
-44,10,-36
-42,11,-28
-59,12,-33
-60,8,-32
-49,10,-28
-52,12,-29
-52,11,-29
-59,12,-31
-57,11,-29
-65,11,-29
-66,10,-29
-57,11,-25
-50,15,-8
-66,11,-5
-68,11,-5
-61,10,5
-67,12,5
-66,11,11
-54,9,19
-56,19,7
-65,16,8
-61,10,9
-61,14,8
-63,12,9
-63,10,13
-63,12,13
-64,12,8
-65,13,3
-63,12,-1
-61,15,-5
-67,13,-2
-69,12,0
-64,10,9
-57,12,9
-52,15,7
-64,15,4
-70,6,10
-65,8,9
-59,14,4
-60,14,7
-63,11,9
-68,10,7
-66,11,8
-64,13,8
-59,15,6
-61,15,6
-65,14,4
-61,13,5
-64,14,2
-63,16,4
-56,13,20
-56,12,19
-44,22,11
-48,10,21
-61,1,-7
-60,8,-32
-66,11,-40
-57,13,-42
-44,9,-50
-38,9,-56
-29,15,-70
-33,15,-72
-29,14,-68
-33,19,-51
-28,17,-39
-26,20,-39
-29,24,-36
-34,25,-38
-37,24,-33
-49,22,-43
-38,20,-38
-39,20,-38
-45,20,-44
-43,21,-45
-43,18,-50
-44,18,-45
-49,18,-48
-46,16,-45
-47,18,-40
-39,16,-32
-47,17,-33
-50,16,-34
-51,16,-36
-46,16,-34
-50,16,-33
-48,14,-31
-48,15,-39
-46,13,-41
-51,11,-40
-49,14,-40
-44,14,-41
-37,15,-45
-48,13,-47
-45,15,-46
-40,14,-44
-39,15,-48
-39,14,-50
-39,14,-45
-40,15,-48
-37,16,-48
-36,13,-50
-44,13,-49
-44,14,-48
-33,13,-44
-38,13,-48
-44,14,-49
-40,12,-47
-39,13,-49
-42,12,-47
-40,13,-46
-42,13,-48
-40,12,-47
-40,13,-45
-41,13,-46
-43,12,-49
-44,13,-47
-42,12,-43
-43,13,-44
-48,12,-45
-45,13,-43
-40,14,-38
-43,12,-41
-46,12,-43
-47,13,-41
-45,13,-39
-50,13,-46
-47,10,-41
-47,13,-40
-41,14,-41
-45,12,-42
-47,13,-37
-51,13,-37
-48,11,-43
-47,12,-41
-47,12,-38
-45,12,-40
-44,13,-41
-45,11,-43
-42,12,-44
-45,12,-43
-44,11,-47
-42,13,-48
-50,9,-38
-47,10,-37
-51,11,-44
-45,10,-39
-47,15,-42
-47,13,-44
-48,7,-38
-46,12,-36
-48,11,-38
-52,9,-39
-47,9,-34
-49,8,-38
-51,8,-40
-51,9,-38
-51,7,-33
-56,7,-37
-55,10,-37
-49,7,-35
-50,8,-34
-53,9,-33
-56,9,-33
-52,9,-30
-51,9,-30
-56,9,-34
-54,8,-31
-51,9,-30
-56,10,-32
-59,9,-32
-57,8,-30
-52,9,-27
-61,10,-30
-61,10,-29
-51,9,-27
-58,9,-28
-63,9,-30
-67,9,-28
-66,9,-24
-52,9,-15
-66,11,-17
-65,10,-13
-51,11,0
-60,14,-1
-62,11,2
-50,9,10
-49,12,-5
-55,9,-13
-67,10,-28
-63,9,-30
-55,9,-33
-62,6,-36
-64,7,-35
-62,6,-32
-50,8,-31
-48,9,-34
-54,10,-37
-51,9,-34
-50,9,-30
-56,10,-38
-53,9,-34
-50,10,-33
-52,10,-36
-54,9,-34
-52,11,-33
-52,9,-34
-53,11,-35
-52,10,-33
-51,10,-31
-52,11,-33
-55,10,-36
-52,10,-34
-51,10,-32
-55,10,-32
-53,11,-32
-54,10,-35
-55,10,-31
-56,12,-28
-53,10,-28
-58,10,-32
-59,11,-28
-55,10,-23
-57,11,-26
-61,11,-25
-59,12,-21
-57,11,-17
-56,11,-17
-53,12,-18
-54,13,-21
-57,11,-24
-54,10,-24
-64,10,-33
-65,9,-33
-61,9,-25
-57,10,-27
-61,10,-31
-61,9,-29
-59,9,-17
-56,10,-10
-54,11,-8
-53,10,-9
-52,10,-15
-64,10,-29
-67,10,-30
-63,8,-25
-61,7,-22
-56,8,-16
-50,10,-18
-58,10,-29
-57,12,-33
-60,9,-32
-55,10,-28
-50,10,-24
-49,12,-32
-60,10,-38
-57,9,-37
-54,12,-37
-51,10,-35
-50,9,-31
-54,10,-33
-57,10,-35
-53,10,-32
-52,10,-29
-56,10,-29
-55,11,-28
-52,10,-29
-54,11,-31
-56,11,-32
-53,10,-30
-55,10,-31
-57,11,-33
-54,9,-30
-53,10,-30
-56,11,-29
-57,10,-27
-55,10,-25
-55,10,-28
-56,10,-27
-58,11,-28
-55,10,-26
-56,11,-27
-55,10,-28
-59,10,-29
-57,10,-29
-57,11,-27
-58,10,-26
-58,10,-26
-58,10,-22
-58,11,-25
-60,11,-26
-61,11,-26
-62,10,-23
-61,10,-20
-59,11,-15
-61,12,-16
-59,12,-6
-58,12,-3
-58,13,-6
-65,11,-12
-63,11,-7
-63,12,-6
-60,12,-15
-57,15,-11
-60,12,-2
-63,11,10
-72,7,0
-67,5,5
-61,11,8
-64,12,2
-64,11,1
-61,11,-1
-60,11,3
-61,11,5
-58,9,-5
-56,10,-19
-64,13,-15
-61,11,-29
-59,10,-23
-52,12,-25
-35,14,-42
-53,9,-37
-58,9,-37
-44,12,-43
-48,6,-42
-49,11,-46
-53,14,-49
-41,10,-45
-45,11,-58
-45,9,-57
-36,9,-46
-40,11,-44
-42,10,-47
-41,11,-30
-59,11,-37
-50,9,-35
-48,12,-39
-50,9,-31
-52,10,-32
-53,11,-42
-49,11,-29
-47,6,-30
-59,16,-37
-50,13,-40
-48,10,-36
-52,15,-46
-56,16,-50
-50,15,-39
-47,15,-40
-50,14,-37
-54,16,-25
-49,12,-9
-43,12,9
-47,21,-3
-77,18,-8
-77,8,0
-56,7,-10
-63,18,2
-62,14,5
-56,14,-7
-67,19,-18
-64,15,-13
-57,14,-9
-65,16,-15
-59,15,-17
-61,11,-10
-61,13,-15
-59,16,-18
-58,15,-20
-63,14,-23
-56,18,-25
-55,15,-17
-51,17,-22
-55,15,-26
-56,13,-24
-62,16,-29
-51,13,-34
-51,13,-33
-55,15,-36
-53,15,-38
-52,15,-36
-44,16,-33
-56,14,-39
-52,15,-35
-49,14,-37
-54,15,-37
-49,15,-36
-52,14,-32
-50,15,-32
-50,15,-34
-51,15,-36
-50,15,-33
-48,15,-33
-53,14,-36
-51,14,-34
-49,13,-34
-52,15,-35
-50,14,-35
-50,13,-35
-45,14,-34
-49,14,-34
-50,13,-36
-45,13,-32
-42,12,-37
-49,12,-46
-47,11,-47
-45,11,-45
-42,10,-47
-46,10,-49
-45,10,-49
-42,9,-46
-46,10,-46
-45,9,-46
-43,10,-44
-45,9,-45
-43,10,-42
-46,10,-44
-47,11,-45
-43,9,-43
-48,11,-43
-46,12,-42
-46,10,-41
-48,11,-41
-45,11,-41
-48,11,-43
-45,11,-40
-47,10,-40
-49,11,-41
-50,11,-43
-47,10,-36
-47,12,-37
-51,12,-38
-53,12,-39
-57,10,-40
-59,11,-41
-43,14,-27
-49,11,-22
-59,11,-26
-63,14,-30
-49,11,-28
-48,12,-25
-51,13,-24
-56,12,-23
-51,10,-24
-51,13,-37
-49,13,-48
-52,13,-50
-54,11,-42
-52,10,-36
-54,13,-35
-56,12,-33
-55,11,-29
-53,16,-27
-54,12,-24
-55,12,-23
-53,15,-25
-56,12,-27
-61,13,-26
-59,13,-22
-57,13,-27
-58,13,-24
-61,10,-19
-61,12,-21
-53,13,-21
-59,13,-22
-60,13,-22
-58,13,-25
-56,13,-21
-56,12,-22
-60,12,-25
-60,12,-26
-56,13,-23
-58,12,-26
-56,14,-25
-53,12,-24
-58,13,-26
-59,12,-26
-57,12,-26
-58,12,-25
-57,12,-25
-58,12,-24
-56,13,-24
-56,12,-26
-57,13,-23
-58,12,-25
-57,12,-23
-59,12,-25
-58,11,-25
-57,13,-23
-56,12,-25
-60,12,-26
-57,13,-23
-58,11,-24
-57,12,-22
-55,12,-24
-57,12,-23
-60,11,-24
-58,11,-23
-57,11,-25
-54,12,-24
-57,11,-28
-62,12,-30
-57,12,-30
-55,9,-26
-60,12,-27
-56,11,-25
-56,12,-27
-57,11,-28
-56,11,-28
-55,11,-25
-60,12,-26
-59,12,-26
-60,10,-26
-61,11,-26
-60,12,-24
-54,13,-18
-54,13,-20
-57,14,-18
-55,12,-21
-59,12,-21
-58,12,-18
-61,13,-20
-63,12,-22
-59,12,-21
-58,12,-21
-57,13,-20
-60,12,-21
-64,12,-22
-66,12,-23
-66,11,-24
-67,11,-23
-58,13,-8
-58,14,1
-53,12,7
-53,15,2
-58,16,-6
-57,14,0
-63,12,-7
-70,11,-16
-67,10,-16
-65,11,-22
-79,12,-29
-68,11,-19
-47,12,-3
-61,13,1
-58,11,3
-68,12,-5
-59,13,1
-44,12,-8
-74,13,-28
-76,12,-30
-69,11,-19
-50,11,-14
-53,12,-17
-63,14,-19
-61,12,-16
-63,12,-17
-64,12,-12
-49,14,-11
-51,13,-14
-62,13,-16
-58,11,-19
-61,12,-22
-56,12,-22
-55,11,-23
-65,10,-29
-61,10,-28
-57,10,-29
-57,10,-30
-60,10,-25
-56,11,-24
-58,10,-27
-59,11,-27
-60,10,-27
-56,11,-25
-58,11,-24
-56,10,-23
-60,12,-25
-55,9,-22
-60,10,-22
-58,12,-22
-55,11,-23
-62,11,-25
-60,11,-23
-56,11,-20
-59,12,-21
-60,11,-25
-61,11,-22
-56,12,-17
-63,12,-19
-66,14,-23
-60,10,-15
-56,12,-10
-61,13,-13
-61,12,-10
-60,11,-3
-58,12,-4
-70,12,-18
-66,16,-17
-62,11,-7
-52,14,-13
-51,18,-11
-79,11,-13
-62,14,-18
-46,15,1
-64,7,27
-67,11,-5
-59,20,-14
-53,11,14
-69,10,17
-69,12,12
-66,11,12
-64,9,10
-60,13,8
-62,20,-1
-42,10,24
-46,13,12
-59,21,4
-62,15,4
-62,12,-4
-65,15,-11
-65,10,-13
-59,12,-20
-61,14,-34
-65,12,-35
-64,11,-26
-64,9,-14
-64,9,-20
-61,16,-34
-47,15,-30
-46,17,-27
-59,18,-22
-55,15,-23
-62,18,-16
-60,17,-7
-51,16,-5
-62,23,-10
-71,14,-8
-60,16,-7
-60,21,-16
-56,18,-15
-60,19,-16
-54,20,-17
-56,22,-24
-55,23,-21
-50,22,-18
-48,22,-21
-49,24,-28
-48,19,-30
-55,19,-32
-57,28,-53
-49,19,-37
-46,19,-28
-60,22,-34
-60,21,-22
-53,19,-18
-58,21,-20
-76,22,-21
-65,19,-12
-27,21,6
-56,27,3
-61,17,2
-53,15,7
-63,17,2
-70,13,-4
-71,11,2
-66,10,1
-68,11,-2
-70,10,-5
-66,10,-2
-61,12,0
-67,14,-5
-65,12,-5
-55,13,1
-64,15,-4
-67,13,-5
-59,13,-4
-64,16,-3
-67,14,-4
-62,13,-5
-62,15,-3
-64,14,-4
-64,14,-5
-60,14,-4
-60,16,-2
-64,13,-2
-64,13,-3
-71,14,-1
-65,14,-2
-49,18,-7
-55,24,-7
-71,13,-7
-67,9,0
-61,13,11
-64,11,10
-61,11,11
-64,12,10
-64,12,8
-61,13,8
-61,14,5
-63,15,3
-65,13,0
-64,14,-1
-64,15,-2
-63,17,-4
-62,17,-7
-62,17,-9
-62,18,-8
-59,18,-5
-62,19,-7
-65,18,-8
-61,17,-8
-53,19,-4
-55,21,-1
-67,17,-3
-64,15,-2
-60,18,0
-62,18,1
-61,16,1
-63,17,-2
-64,17,-5
-59,16,-3
-60,17,-3
-63,17,-5
-65,15,-3
-64,15,-7
-61,16,-4
-59,17,3
-63,17,-8
-63,17,-14
-54,17,-4
-61,13,-5
-63,14,-9
-67,17,-11
-67,15,-9
-66,11,-4
-58,8,16
-61,9,18
-62,4,14
-63,9,12
-66,12,11
-65,4,19
-59,4,19
-51,7,18
-65,14,15
-72,5,13
-66,2,15
-49,8,4
-50,15,23
-70,10,17
-60,5,9
-57,7,-4
-81,23,-7
-68,3,-7
-53,1,3
-52,15,12
-75,9,7
-66,3,12
-51,6,20
-61,11,12
-67,10,14
-72,3,11
-75,-3,-5
-77,2,-5
-65,14,1
-56,15,5
-59,13,1
-68,14,-3
-69,14,0
-59,11,3
-55,19,5
-57,17,5
-65,14,7
-65,11,10
-62,11,16
-66,13,30
-51,11,28
-49,14,27
-62,18,33
-54,14,39
-45,13,40
-39,15,47
-34,18,52
-36,17,45
-36,18,41
-34,18,38
-42,16,38
-58,10,30
-59,9,22
-60,13,27
-58,12,22
-59,12,20
-71,10,12
-62,11,18
-63,10,22
-63,10,17
-40,5,42
-43,4,45
-57,-2,42
-56,-4,47
-51,-12,41
-42,-15,39
-35,-9,57
-27,-1,47
-47,13,35
-49,16,38
-43,14,41
-36,14,55
-32,12,64
-52,6,63
-58,3,49
-54,4,40
-50,5,42
-48,0,51
-44,2,48
-39,8,52
-36,6,54
-44,3,50
-29,2,53
-37,0,51
-41,1,47
-43,5,58
-46,6,67
-38,12,73
-36,18,78
-31,20,84
-32,24,84
-30,37,70
-23,38,64
-65,37,27
-42,42,19
-10,40,23
-12,25,22
1,11,37
42,12,59
76,-6,84
36,-15,64
-47,-23,46
10,13,73
8,9,66
41,16,44
48,11,35
28,3,37
48,-7,53
38,-16,48
32,-12,47
37,-10,55
46,-6,56
33,-7,45
9,-2,30
14,3,31
25,8,34
13,28,40
8,39,38
7,42,41
49,47,52
60,40,60
34,23,59
7,21,51
21,24,59
32,19,61
31,17,63
19,14,64
5,24,73
6,24,62
10,23,63
4,21,69
-1,19,65
-18,16,67
-16,12,77
-11,8,71
0,7,64
-14,3,66
-15,4,66
-12,2,63
-20,-4,61
-15,-1,63
-14,3,62
-25,-1,59
-21,8,55
5,12,67
-12,12,60
-3,17,63
8,17,61
-2,17,61
-2,18,69
7,21,68
-3,15,69
-14,15,64
-22,11,65
-14,13,61
-12,8,51
-3,14,60
-5,14,63
-18,7,65
-35,14,66
-26,17,65
-31,17,51
-21,14,52
-16,14,52
-3,13,57
-12,10,49
-28,8,45
-43,15,46
-36,12,51
9,22,102
-28,10,50
-20,30,52
-10,18,56
-7,23,70
2,24,60
-15,15,54
-50,4,41
-25,1,44
-54,-1,53
-35,2,43
-44,4,41
-55,-9,30
-23,-11,58
-31,8,127
-14,-4,64
-12,-6,65
-29,11,56
-43,12,33
-63,16,37
-29,19,44
-32,28,54
-41,25,51
-21,22,52
-7,16,55
-9,3,55
-39,-2,37
-73,-8,33
-84,-18,35
-48,-15,44
-62,-10,50
-39,-10,59
2,11,94
17,3,101
26,1,35
-9,-32,40
-34,-25,13
-40,-2,33
8,31,72
12,33,78
21,18,56
-15,28,54
-46,31,82
-51,16,77
-34,39,40
-37,37,30
-51,12,43
-59,1,44
-66,-8,31
-65,-12,12
-67,-17,18
-65,-17,16
-65,-8,22
-64,-8,22
-38,1,29
-30,10,43
-34,10,42
-27,19,66
-16,3,70
-28,-5,68
-16,5,58
10,0,81
-3,-7,79
-45,-29,26
-31,33,116
23,3,79
-13,-2,79
-42,0,58
0,10,58
12,0,61
25,2,57
1,-27,72
-25,-58,76
-17,-58,65
-27,-39,52
-35,-22,42
-30,-10,39
-17,8,33
-28,17,32
-39,14,31
-5,1,38
-1,-11,40
-61,-42,65
-52,-16,99
-10,6,74
12,-27,74
-112,15,97
-33,-12,91
2,-28,42
-4,-54,45
5,-72,52
-25,-58,47
-11,-16,37
-14,-19,28
-39,-48,16
-13,-69,20
-13,-62,24
-12,-59,25
-12,-62,26
-38,-48,26
-24,-47,31
-28,-47,31
-17,-52,24
-17,-50,23
-32,-51,37
-29,-45,37
-27,-50,32
-24,-49,35
-25,-49,32
-25,-51,29
-24,-52,29
-25,-50,28
-22,-50,28
-22,-50,29
-22,-52,29
-20,-52,28
-30,-56,21
-27,-56,18
-22,-58,16
-15,-59,16
-24,-57,16
-25,-55,17
-20,-55,20
-18,-56,23
-18,-56,19
-23,-59,13
-23,-58,16
-22,-57,16
-20,-58,14
-20,-57,13
-21,-58,12
-23,-59,8
-20,-61,6
-22,-59,9
-24,-60,6
-22,-60,3
-22,-60,4
-23,-59,6
-23,-58,6
-24,-58,5
-24,-59,6
-24,-59,6
-24,-58,5
-24,-58,6
-24,-59,6
-26,-58,6
-25,-58,7
-25,-58,6
-25,-58,6
-26,-58,6
-26,-58,6
-27,-57,5
-26,-57,7
-26,-58,5
-27,-58,5
-27,-58,5
-27,-57,5
-27,-57,6
-27,-57,6
-28,-57,5
-27,-57,6
-27,-57,5
-27,-57,5
-27,-58,5
-27,-57,6
-26,-57,6
-26,-57,6
-26,-57,7
-26,-57,5
-26,-57,5
-26,-57,5
-26,-57,5
-26,-58,5
-27,-58,4
-26,-58,4
-27,-58,4
-26,-58,4
-26,-57,4
-27,-57,4
-26,-58,5
-26,-58,5
-26,-58,4
-26,-58,4
-26,-58,5
-26,-58,5
-26,-58,5
-26,-58,5
-26,-58,5
-26,-57,5
-26,-58,5
-26,-58,5
-26,-58,4
-26,-58,5
-26,-58,5
-26,-58,5
-25,-58,5
-26,-58,5
-26,-57,6
-26,-58,6
-26,-58,5
-26,-58,5
-26,-58,5
-26,-58,5
-26,-58,5
-25,-58,5
-25,-58,5
-25,-58,5
-26,-58,4
