23,-22,54
23,-21,55
23,-22,54
23,-22,54
23,-22,54
23,-22,54
23,-22,55
23,-22,55
23,-22,55
23,-22,55
23,-22,55
23,-22,54
23,-22,55
23,-22,54
23,-22,54
23,-22,54
23,-22,55
23,-22,55
23,-22,55
23,-22,55
23,-22,55
23,-22,55
23,-22,55
23,-22,54
23,-22,54
23,-22,54
23,-22,54
22,-22,54
23,-22,54
23,-22,55
22,-22,55
23,-22,55
22,-22,55
23,-22,55
23,-22,55
23,-22,54
22,-22,55
22,-22,55
23,-22,55
23,-22,54
22,-22,54
23,-22,54
23,-22,54
23,-23,54
23,-23,54
23,-23,54
23,-23,54
23,-23,54
23,-23,54
23,-24,54
23,-24,54
23,-24,54
23,-24,53
23,-24,54
23,-24,54
23,-24,53
23,-24,54
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,54
23,-24,54
23,-24,53
23,-24,53
23,-24,54
24,-24,54
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-25,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
24,-24,53
24,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
22,-24,54
20,-24,55
23,-25,53
24,-25,54
23,-25,53
22,-24,53
24,-24,52
23,-24,53
23,-24,53
23,-25,53
22,-25,53
22,-25,53
22,-25,54
22,-24,54
22,-24,53
23,-25,54
22,-26,54
23,-25,54
23,-25,54
22,-25,53
23,-24,53
23,-24,53
23,-24,53
24,-25,53
23,-25,53
21,-24,54
23,-24,54
23,-25,54
21,-25,54
22,-25,53
23,-25,54
22,-24,53
22,-24,54
24,-24,53
23,-24,53
23,-24,53
24,-24,53
23,-24,54
22,-25,54
23,-24,54
23,-24,54
23,-24,54
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,54
23,-24,54
22,-24,54
23,-24,54
23,-24,53
22,-25,54
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-24,53
23,-25,53
22,-25,54
23,-25,54
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
22,-25,53
23,-25,54
23,-25,53
23,-24,53
23,-25,54
22,-25,53
23,-25,53
22,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,54
23,-25,54
23,-25,53
22,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
22,-25,53
22,-25,53
23,-25,53
24,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
24,-25,53
24,-24,53
23,-24,53
22,-24,53
24,-25,53
24,-25,53
23,-25,53
23,-24,52
24,-24,53
24,-25,53
24,-25,53
23,-24,53
23,-24,53
23,-24,53
25,-25,53
23,-25,53
23,-25,53
24,-25,53
23,-25,53
23,-24,53
24,-25,53
24,-25,53
24,-25,53
24,-24,53
23,-24,53
24,-24,53
24,-25,53
23,-25,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
25,-24,53
24,-25,53
24,-25,53
24,-25,53
24,-24,53
23,-25,53
24,-25,53
24,-25,53
24,-24,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
24,-25,53
23,-25,53
24,-25,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-24,54
24,-25,54
24,-25,53
24,-25,52
24,-24,53
23,-24,53
24,-24,53
25,-24,53
24,-24,53
24,-24,53
25,-24,52
24,-23,53
24,-23,53
24,-24,53
25,-24,53
24,-24,53
24,-24,53
24,-25,53
25,-25,53
25,-25,53
24,-25,54
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
25,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
25,-24,53
24,-24,53
25,-24,52
24,-24,53
23,-24,53
24,-24,53
24,-25,54
23,-24,53
24,-24,53
24,-24,53
25,-24,53
24,-24,53
24,-25,53
24,-25,53
25,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
25,-24,53
24,-24,52
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-25,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-25,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-24,53
23,-25,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-25,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
23,-25,53
24,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-25,53
24,-25,53
24,-25,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
25,-25,53
23,-24,53
24,-24,53
23,-24,53
23,-24,54
24,-25,53
24,-25,53
24,-25,53
24,-24,53
23,-24,53
24,-25,53
24,-25,52
23,-24,54
23,-24,53
23,-24,54
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-24,53
23,-25,53
23,-25,54
23,-25,53
23,-25,53
22,-25,53
22,-25,53
23,-25,53
23,-25,52
23,-25,53
23,-25,53
23,-24,53
23,-24,53
23,-24,53
23,-25,54
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-25,54
23,-25,53
23,-25,53
23,-25,53
23,-25,54
23,-24,53
23,-24,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-24,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
24,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-24,53
23,-25,53
24,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
24,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
24,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
24,-25,53
23,-25,52
23,-24,53
24,-25,53
23,-25,53
24,-25,53
23,-25,53
23,-24,53
24,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-24,53
23,-24,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-24,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
23,-24,53
24,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
24,-25,53
24,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
23,-24,54
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
23,-24,53
23,-25,53
23,-25,53
23,-25,53
23,-25,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-25,53
23,-24,53
23,-24,53
23,-24,53
24,-25,53
23,-24,53
23,-24,53
23,-25,54
23,-25,54
24,-24,54
23,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
23,-24,53
23,-24,53
24,-25,53
24,-25,53
24,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,54
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-24,53
24,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-24,53
24,-24,54
24,-24,53
24,-24,53
23,-24,53
23,-24,53
24,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-25,53
23,-24,53
23,-24,53
24,-24,53
24,-24,53
23,-24,53
24,-25,53
24,-24,53
23,-24,53
23,-25,53
24,-24,53
23,-24,53
24,-24,54
23,-24,53
24,-24,53
24,-24,53
23,-24,53
23,-24,53
23,-25,53
23,-24,53
23,-24,53
23,-24,53
24,-24,53
23,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
24,-25,53
24,-25,53
23,-24,53
23,-24,53
24,-25,53
23,-24,53
24,-24,53
24,-25,53
23,-24,53
23,-24,53
24,-24,53
23,-25,53
24,-24,53
24,-24,53
23,-25,53
24,-25,53
23,-25,53
23,-25,53
24,-24,53
23,-25,53
23,-25,53
23,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-25,53
23,-24,53
24,-25,53
24,-24,53
23,-24,53
24,-24,53
24,-25,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-24,53
24,-24,53
23,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-23,53
24,-24,53
24,-24,53
24,-23,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,54
23,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
23,-24,53
23,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-24,53
24,-23,53
23,-23,54
24,-24,54
24,-25,53
22,-23,53
22,-23,54
23,-23,55
23,-24,54
24,-23,55
23,-22,54
23,-22,55
23,-22,55
23,-22,55
22,-22,55
22,-22,55
21,-22,55
22,-22,55
22,-22,55
22,-21,55
22,-21,55
22,-21,55
21,-21,55
21,-21,56
21,-21,55
21,-21,56
21,-21,56
21,-21,56
21,-21,56
21,-22,55
21,-21,55
21,-21,55
21,-21,55
20,-21,54
21,-21,55
20,-21,55
25,-18,58
27,-19,58
30,-16,62
41,-18,72
45,-29,74
44,-35,71
48,-46,63
41,-53,52
35,-54,45
21,-55,27
11,-53,17
10,-50,20
0,-46,14
-14,-43,8
-19,-40,6
-28,-34,5
-34,-31,9
-43,-28,15
-44,-27,18
-39,-27,21
-35,-30,16
-42,-36,12
-44,-39,16
-44,-45,15
-38,-50,8
-37,-51,9
-38,-52,11
-43,-53,14
-43,-51,17
-40,-47,26
-40,-47,19
-37,-47,14
-35,-47,7
-39,-49,7
-37,-49,10
-36,-51,10
-34,-51,12
-40,-51,11
-37,-48,14
-36,-50,12
-39,-48,11
-39,-50,15
-36,-53,14
-42,-53,9
-37,-50,10
-36,-50,10
-32,-48,13
-31,-49,15
-32,-55,11
-36,-53,11
-40,-53,12
-36,-52,21
-35,-51,11
-38,-50,5
-36,-47,12
-35,-49,13
-35,-50,12
-38,-51,10
-37,-50,11
-36,-49,13
-37,-50,16
-36,-53,15
-35,-53,15
-36,-51,11
-38,-49,11
-36,-49,11
-35,-50,13
-35,-50,14
-36,-51,14
-35,-51,14
-36,-51,13
-35,-50,13
-35,-49,12
-35,-50,14
-34,-52,17
-35,-52,16
-36,-52,14
-34,-51,16
-35,-50,15
-35,-51,17
-36,-55,19
-39,-55,13
-45,-52,12
-40,-49,12
-32,-45,15
-30,-39,23
-34,-33,16
-34,-34,8
-36,-37,3
-35,-36,0
-32,-38,0
-25,-40,6
-16,-40,21
-9,-42,30
-4,-51,40
3,-44,55
2,-42,62
3,-36,71
-3,-34,67
2,-30,59
17,-31,70
17,-33,68
20,-38,64
28,-36,63
29,-34,63
32,-31,62
20,-30,50
20,-29,46
29,-27,46
29,-28,48
27,-26,49
30,-25,51
33,-25,54
33,-26,56
31,-27,60
28,-29,58
27,-29,60
21,-34,51
21,-35,47
17,-35,45
15,-33,45
11,-34,43
16,-34,40
14,-36,33
8,-37,31
-1,-35,37
21,-30,53
17,-31,53
18,-35,52
17,-37,52
18,-37,56
26,-37,52
27,-37,52
24,-36,53
19,-33,53
16,-35,50
24,-34,49
20,-32,49
18,-31,48
13,-33,42
13,-25,56
11,-26,59
10,-27,59
10,-29,59
11,-28,60
14,-27,61
16,-25,64
19,-24,64
22,-25,59
21,-26,54
19,-29,47
18,-28,48
16,-32,44
17,-33,45
16,-32,49
18,-31,52
18,-31,54
14,-32,55
12,-32,56
11,-31,55
6,-31,57
1,-31,58
0,-33,59
-1,-34,54
-4,-36,50
-9,-39,37
-10,-39,31
8,-31,30
52,-24,37
61,-28,33
71,-33,28
62,-34,27
62,-33,27
55,-39,23
47,-40,27
40,-39,30
32,-36,38
19,-33,45
20,-31,48
24,-29,48
26,-28,49
24,-27,51
21,-28,52
21,-28,53
25,-26,60
21,-28,56
20,-29,52
23,-28,53
21,-26,56
20,-25,56
16,-24,52
20,-25,51
19,-24,51
18,-24,52
20,-23,55
19,-23,54
18,-23,52
17,-23,53
14,-23,57
20,-24,58
20,-25,56
21,-25,54
19,-25,56
20,-25,56
20,-24,55
21,-24,55
20,-24,55
19,-24,55
19,-24,55
20,-24,55
20,-24,55
19,-24,55
20,-24,55
20,-23,55
20,-24,55
20,-24,55
20,-24,55
20,-24,55
21,-24,54
21,-23,54
21,-22,54
20,-24,55
19,-25,56
20,-26,56
21,-24,56
19,-22,54
19,-21,55
19,-21,53
22,-20,55
22,-20,56
22,-21,55
22,-22,55
22,-22,55
21,-23,55
21,-23,55
21,-23,55
21,-23,55
21,-24,55
21,-23,55
22,-22,55
22,-22,55
23,-21,54
22,-21,55
22,-21,55
22,-22,55
22,-22,55
22,-22,54
21,-22,55
21,-22,55
22,-22,55
22,-22,56
22,-23,55
22,-22,55
23,-22,55
23,-22,54
22,-22,54
19,-20,54
19,-21,54
26,-21,56
45,-19,59
50,-19,63
46,-28,62
43,-40,61
39,-44,64
29,-52,64
19,-50,61
6,-47,52
-2,-43,43
-10,-43,37
-18,-43,26
-22,-48,23
-25,-49,24
-29,-48,28
-29,-46,31
-30,-47,31
-26,-38,30
-5,-30,39
-5,-27,38
-5,-25,30
-8,-29,20
-21,-37,19
-24,-42,21
-28,-46,22
-42,-51,21
-43,-54,24
-42,-55,23
-38,-59,23
-31,-54,25
-27,-53,25
-23,-51,25
-23,-52,23
-23,-53,22
-28,-53,20
-28,-52,21
-29,-53,22
-29,-53,20
-28,-52,20
-28,-54,20
-26,-53,21
-27,-53,22
-28,-53,23
-25,-53,23
-26,-53,23
-26,-52,24
-28,-51,26
-23,-51,29
-24,-52,27
-23,-54,24
-23,-53,24
-25,-53,25
-25,-52,27
-26,-52,26
-26,-53,25
-25,-53,25
-23,-55,25
-21,-52,32
-21,-52,35
-23,-53,40
-23,-51,42
-21,-51,39
-23,-46,37
-25,-44,32
-26,-44,29
-19,-44,26
-15,-44,29
-11,-51,30
-6,-53,38
-2,-54,46
-3,-52,47
-4,-49,38
-3,-50,35
-1,-49,35
0,-49,33
2,-50,33
3,-52,37
7,-50,42
8,-50,41
7,-50,38
10,-49,36
13,-50,37
14,-50,39
11,-49,38
10,-49,38
9,-50,38
8,-50,37
8,-50,38
6,-50,38
5,-49,38
7,-50,38
9,-49,38
11,-49,38
11,-50,37
12,-49,37
14,-49,38
16,-50,37
11,-50,36
10,-49,37
9,-49,38
12,-49,38
11,-49,37
13,-50,36
16,-50,36
17,-50,35
15,-51,35
14,-51,34
10,-51,35
10,-50,35
13,-50,36
15,-50,36
13,-49,36
14,-48,38
16,-49,37
15,-48,39
16,-48,40
16,-49,35
13,-53,30
12,-56,26
13,-58,27
13,-52,31
18,-51,34
15,-52,34
13,-52,32
14,-50,34
16,-49,38
16,-50,37
14,-51,34
15,-50,36
15,-51,36
13,-51,35
10,-50,37
9,-50,36
9,-51,37
5,-51,34
4,-52,34
2,-52,35
3,-51,35
3,-52,34
4,-53,34
4,-52,34
2,-52,34
3,-52,34
3,-52,35
4,-53,34
5,-53,34
5,-53,35
5,-52,35
6,-52,37
5,-52,36
4,-52,36
4,-52,36
5,-52,36
3,-51,36
2,-52,35
7,-51,37
7,-52,34
7,-52,35
8,-52,35
7,-51,36
7,-51,36
8,-52,36
8,-51,36
9,-51,36
9,-52,36
9,-51,35
9,-51,36
8,-52,35
8,-51,35
8,-51,35
7,-51,35
7,-52,35
8,-52,35
8,-52,35
8,-52,35
8,-51,36
8,-51,36
8,-51,36
8,-52,35
8,-52,35
8,-52,35
8,-52,35
8,-52,35
8,-52,35
8,-52,35
7,-52,35
7,-52,35
7,-52,35
8,-52,35
9,-52,36
8,-52,35
8,-52,35
8,-52,35
8,-52,36
7,-52,35
8,-52,34
7,-52,34
7,-52,34
8,-52,34
9,-52,35
9,-52,35
10,-52,34
9,-52,35
9,-52,34
10,-52,34
9,-53,33
9,-53,33
10,-53,33
9,-53,33
9,-52,34
10,-52,34
10,-53,34
10,-52,34
11,-52,34
11,-52,34
10,-52,34
10,-52,34
10,-52,33
10,-52,33
9,-52,33
8,-52,33
9,-52,34
11,-52,34
12,-52,34
13,-51,34
12,-52,33
14,-52,33
17,-51,34
18,-51,33
18,-51,33
17,-51,33
17,-51,33
17,-51,33
18,-51,33
18,-51,33
17,-51,34
16,-51,34
13,-51,34
12,-52,34
13,-51,34
13,-51,34
13,-52,34
13,-52,35
12,-51,34
11,-52,34
11,-52,34
11,-52,34
10,-51,34
10,-51,34
10,-52,34
10,-52,34
9,-52,34
8,-52,34
9,-52,34
9,-52,35
10,-52,34
9,-52,34
9,-52,34
9,-52,34
9,-52,34
9,-52,34
9,-52,34
9,-52,35
9,-52,34
9,-52,34
10,-52,34
9,-52,34
9,-52,35
9,-52,34
9,-51,35
9,-51,35
10,-52,35
10,-51,35
10,-52,34
10,-52,34
9,-52,34
10,-52,34
10,-52,34
10,-51,35
9,-51,35
8,-52,36
9,-52,35
9,-51,35
10,-51,36
10,-51,36
10,-51,36
10,-50,37
7,-52,34
7,-52,33
9,-53,34
10,-52,34
12,-52,35
11,-51,35
10,-51,35
9,-51,37
10,-51,37
11,-50,38
12,-50,38
10,-50,36
9,-51,35
9,-51,36
9,-50,37
8,-51,36
7,-50,36
4,-51,36
3,-52,36
2,-51,36
2,-51,37
2,-52,36
4,-51,37
5,-51,37
7,-50,37
5,-51,37
5,-51,36
5,-52,36
3,-52,36
3,-51,37
3,-51,36
4,-51,37
5,-51,37
5,-51,36
5,-51,37
4,-52,36
4,-50,37
3,-51,37
0,-51,37
1,-51,37
3,-51,36
3,-52,36
4,-51,37
5,-51,37
5,-51,37
4,-51,37
4,-51,37
4,-51,37
3,-51,37
3,-51,36
3,-51,36
3,-51,37
3,-51,36
3,-51,37
4,-51,37
3,-51,37
3,-51,37
3,-51,37
4,-51,37
5,-50,38
5,-50,38
5,-51,37
3,-51,37
2,-51,37
0,-51,36
-1,-52,36
-2,-52,35
-5,-52,36
-7,-52,35
-7,-52,36
-3,-52,35
1,-51,38
-8,-53,33
-7,-52,35
-3,-50,37
8,-49,39
11,-50,38
12,-50,38
10,-50,37
7,-51,37
6,-51,37
6,-51,37
6,-51,36
7,-51,36
8,-50,37
9,-50,37
9,-51,36
10,-51,36
10,-51,36
10,-51,36
10,-51,36
10,-51,36
10,-51,36
10,-51,35
10,-51,35
10,-51,36
9,-51,36
9,-51,35
10,-51,36
10,-51,35
10,-51,35
9,-51,35
9,-51,36
10,-51,36
10,-51,36
10,-51,36
9,-51,36
10,-51,36
10,-51,36
10,-51,36
10,-51,36
10,-51,36
10,-51,35
9,-51,36
10,-51,35
10,-51,36
10,-51,35
9,-51,36
10,-51,36
10,-51,36
10,-51,36
9,-51,36
9,-51,36
10,-51,36
10,-51,36
10,-50,36
10,-51,36
9,-51,36
9,-51,36
10,-51,36
10,-50,36
10,-51,36
10,-50,36
10,-51,36
10,-50,36
10,-50,36
11,-50,36
10,-51,36
10,-51,36
10,-51,36
10,-51,36
10,-50,36
10,-50,36
10,-50,36
10,-51,36
10,-51,36
10,-51,36
10,-50,36
10,-50,36
10,-51,36
10,-51,36
11,-50,36
10,-51,36
10,-50,36
10,-51,36
10,-51,36
10,-51,36
10,-50,36
10,-50,36
10,-51,36
10,-50,36
10,-50,36
10,-50,36
10,-50,36
10,-51,36
10,-51,36
10,-51,36
10,-50,36
10,-50,36
10,-50,36
11,-50,36
14,-50,37
13,-48,38
11,-48,36
3,-51,35
0,-52,34
1,-54,33
5,-56,35
2,-56,29
4,-55,30
8,-53,34
11,-48,36
14,-45,40
20,-40,44
23,-41,44
27,-42,39
24,-45,36
25,-45,37
27,-45,42
21,-46,47
18,-46,48
14,-49,49
9,-50,55
1,-49,55
-15,-45,50
-16,-37,47
-16,-31,47
-7,-25,53
1,-17,54
6,-10,57
8,-7,60
9,-6,62
6,-6,61
10,-4,61
11,-3,61
13,-1,61
14,-1,59
16,1,62
17,3,62
20,8,63
21,10,69
11,10,82
-24,-4,73
-35,-11,65
-39,-19,65
-24,-19,70
-21,-18,66
-20,-18,60
-17,-18,61
-20,-17,58
-24,-18,57
-23,-19,54
-23,-21,45
-19,-22,47
-18,-20,50
-23,-22,47
-25,-20,47
-24,-21,47
-19,-21,44
-20,-22,44
-20,-23,46
-27,-27,41
-29,-28,39
-23,-23,51
-24,-13,53
-17,-3,57
-17,7,47
-44,10,50
-48,0,51
-51,3,55
-59,-4,42
-54,-14,32
-37,-15,30
-19,-21,22
-11,-25,19
8,-39,19
41,-45,34
56,-35,47
64,-38,41
88,-41,55
84,-39,62
57,-34,65
49,-32,65
36,-23,68
22,-23,65
22,-21,65
30,-14,67
34,-8,69
28,-5,63
16,1,71
14,4,72
16,6,72
24,7,85
32,4,94
35,-5,88
40,-28,65
39,-37,58
37,-50,53
53,-88,60
49,-12,44
-37,-57,-4
-17,-42,23
-19,-40,30
30,-14,54
4,-10,51
-9,-19,44
-31,-31,30
-27,-29,42
-17,-25,44
-3,-16,53
-10,-8,57
-17,-2,59
-26,4,57
-26,7,60
-14,16,62
8,17,79
-1,16,79
19,10,82
-1,7,83
19,7,82
-13,-1,62
-39,-7,60
-31,-14,60
-25,-12,59
-20,-2,69
-16,-5,67
-6,-6,60
-2,-11,60
4,-14,58
6,-23,60
-2,-30,50
-10,-31,40
2,-14,58
11,-7,71
9,0,80
-2,-5,74
-13,-11,68
-32,-23,54
-34,-25,48
-36,-27,45
-38,-25,44
-37,-22,41
-33,-22,42
-22,-23,47
-13,-24,48
-9,-23,50
-9,-18,53
-9,-14,55
-16,-4,56
-28,6,56
-34,11,56
-43,16,55
-45,20,55
-43,22,52
-36,22,45
-28,24,40
-24,25,38
-18,31,33
-8,38,36
-4,41,38
4,43,43
13,45,52
11,42,52
7,31,42
8,29,40
31,33,44
54,38,50
62,41,58
58,46,80
38,42,70
39,36,67
49,30,68
51,42,63
41,46,62
14,52,56
1,43,45
-4,42,37
1,45,27
5,48,23
6,54,15
7,65,8
4,70,4
11,82,2
17,92,9
20,91,16
35,78,37
44,61,39
39,55,34
16,59,34
10,71,48
16,79,51
22,97,39
27,108,24
26,110,18
24,93,7
22,89,2
23,93,-3
35,99,-15
52,99,-17
49,97,-21
49,93,-15
51,92,-13
54,86,-15
54,78,-5
51,73,-2
42,64,4
32,58,7
28,59,11
15,59,23
1,56,25
-12,54,21
-41,51,18
-55,42,7
-47,40,9
-24,49,27
-17,51,29
-14,52,22
-13,54,13
-14,56,10
-7,70,9
10,86,10
21,99,11
43,107,15
48,100,36
52,99,59
48,94,68
38,71,45
30,63,36
24,72,39
30,74,45
45,76,47
52,71,31
50,72,23
41,77,16
34,75,21
32,73,23
32,73,22
26,72,15
23,73,10
17,70,7
12,73,7
4,74,7
-19,70,-1
-33,56,-1
-29,58,4
-20,72,5
-13,74,9
2,79,14
9,81,11
9,82,10
6,81,9
10,73,9
13,71,9
5,67,4
15,69,-2
15,73,1
19,77,7
22,75,13
26,76,18
43,77,34
60,80,39
57,88,32
55,95,36
38,92,32
11,73,17
11,86,9
11,97,7
13,103,3
12,91,-5
9,89,-7
6,85,-10
12,80,-10
15,75,-10
9,71,-9
-7,71,-12
-19,64,-16
-32,54,4
-42,50,10
-41,61,9
-28,88,-2
-16,88,4
-3,93,20
0,92,14
-2,92,5
4,93,0
8,89,-1
11,90,-1
18,90,4
28,87,12
30,82,15
36,72,25
47,66,40
49,66,44
42,60,44
36,64,41
34,94,38
31,106,24
27,105,15
18,102,3
15,116,-5
11,122,-9
11,125,-16
12,116,-17
9,110,-19
7,101,-20
11,95,-14
14,93,-14
18,87,-15
25,85,-14
33,85,-12
35,81,-3
29,72,-2
22,52,3
15,27,6
11,20,9
8,3,18
10,-8,34
11,-10,39
28,5,75
12,7,74
13,8,84
47,17,98
42,11,78
36,12,67
31,13,56
28,14,48
32,14,44
38,17,42
31,18,41
30,19,40
39,29,53
38,31,57
32,34,54
30,31,49
30,28,47
29,21,46
34,21,49
32,29,57
34,25,60
32,20,55
29,20,55
30,18,53
32,18,51
32,21,52
34,21,52
32,22,52
32,22,55
34,19,56
33,18,54
29,20,52
29,22,51
28,23,51
28,24,56
29,23,53
27,23,52
25,24,52
27,24,52
27,24,52
24,24,53
23,24,53
24,24,53
24,24,53
24,24,53
23,25,52
23,25,54
25,24,53
26,24,54
26,23,53
26,23,53
25,24,53
25,25,52
25,25,52
25,25,53
25,24,53
25,24,53
28,24,54
27,23,54
26,23,54
25,24,53
26,24,53
26,23,54
27,23,53
26,23,54
25,23,53
26,24,53
27,23,53
27,23,53
26,23,52
27,24,52
27,23,54
28,22,54
27,21,53
27,22,53
27,22,53
27,22,53
28,22,53
27,21,53
28,21,53
28,21,53
28,21,53
27,21,54
27,20,54
28,20,54
28,20,54
27,20,54
27,20,54
28,20,54
28,21,54
27,21,54
27,20,53
28,20,54
28,20,54
27,20,54
27,21,53
27,21,53
30,21,53
30,21,54
28,20,54
27,20,54
27,20,55
27,21,55
27,21,53
25,22,54
27,23,54
28,23,54
27,23,54
24,24,52
23,25,52
21,26,53
21,26,52
22,27,52
26,28,47
31,31,49
43,34,46
47,37,41
21,31,39
6,31,40
1,23,50
17,26,56
20,26,61
18,27,73
14,26,82
11,25,79
17,27,69
15,27,68
18,26,66
19,23,59
19,22,57
20,20,52
23,17,48
27,16,46
30,14,41
30,14,43
30,15,45
33,20,50
30,24,53
29,26,54
28,26,62
