-62,-8,-11
-63,-8,-11
-62,-8,-10
-62,-8,-11
-62,-8,-11
-62,-8,-10
-63,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-10
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-63,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-10
-62,-8,-11
-63,-8,-11
-63,-8,-11
-62,-8,-10
-62,-8,-10
-62,-8,-10
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-10
-62,-8,-10
-62,-8,-10
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-10
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-10
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-10
-63,-8,-10
-64,-8,-12
-62,-8,-11
-62,-8,-11
-62,-8,-11
-62,-8,-11
-63,-8,-11
-62,-8,-11
-62,-8,-10
-61,-8,-10
-62,-8,-10
-62,-9,-9
-61,-9,-11
-63,-7,-15
-63,-7,-12
-60,-8,-10
-60,-7,-13
-58,-7,-18
-60,-8,-24
-63,-8,-25
-61,-9,-22
-60,-8,-22
-61,-8,-20
-60,-8,-17
-61,-8,-19
-60,-9,-17
-60,-9,-12
-62,-9,-14
-61,-9,-14
-60,-9,-16
-60,-8,-20
-61,-8,-21
-63,-10,-17
-62,-12,-15
-64,-10,-16
-69,-11,-23
-63,-9,-26
-67,-3,-30
-78,2,-30
-73,6,-29
-64,32,-2
-70,18,10
-75,15,6
-66,16,4
-63,20,-2
-64,21,-4
-67,15,-14
-62,13,-19
-62,12,-18
-54,15,-19
-57,14,-16
-56,16,-8
-51,17,2
-48,17,2
-65,12,-3
-64,3,-9
-20,1,17
-128,-32,-42
-64,-20,-5
-64,-2,-8
30,18,81
-32,15,68
-47,20,47
-55,35,35
-43,34,45
-40,32,44
-36,21,44
-32,15,47
-22,5,53
1,3,62
1,3,62
8,3,70
14,-6,72
11,-10,68
14,-19,68
9,-20,67
3,-21,64
3,-22,60
-2,-18,62
-4,-17,61
-3,-15,60
-11,-13,63
-14,-12,62
-14,-12,59
-19,-10,57
-17,-4,64
-18,-2,56
-21,-2,61
-21,-3,64
-22,-10,65
-25,-5,73
-21,-2,69
-22,-1,65
-22,-2,65
-22,-1,61
-20,2,59
-20,2,60
-26,-3,71
-20,1,71
-16,5,56
-13,10,49
-26,8,59
-7,7,62
-17,2,53
-15,-3,45
-20,-20,83
-9,-1,59
-11,-2,47
-26,0,53
-7,12,72
-8,12,58
-43,3,65
-19,3,65
-13,0,56
-17,-3,51
-16,1,58
-17,-1,64
-5,7,69
-26,-1,75
-21,0,75
-14,-1,76
-11,-6,79
-16,-13,58
-41,-26,45
-23,-26,55
-3,-32,62
-9,-27,53
-10,-21,50
-6,-18,52
-4,-10,56
1,-9,62
1,-9,73
-18,-7,67
-24,-4,63
-35,5,59
-36,10,60
-45,15,59
-45,18,56
-45,19,57
-33,29,57
-32,32,54
-39,29,54
-38,31,51
-37,33,47
-36,27,48
-41,19,55
-38,18,49
-35,17,45
-27,12,48
-37,5,51
-45,6,54
-29,4,56
-20,4,54
-56,-1,39
-53,2,46
-48,-1,46
-43,-1,46
-38,0,39
-39,2,40
-36,-1,50
-35,5,50
-31,7,55
-34,6,62
-37,10,64
-35,10,66
-37,13,58
-37,12,60
-34,10,57
-39,10,51
-45,5,56
-42,6,56
-29,8,42
-28,2,52
-36,-3,44
-9,-3,53
-13,-8,55
-3,-5,55
8,-3,61
4,1,57
-10,1,45
-7,-1,42
-12,2,37
-27,12,35
-37,16,40
-41,10,44
-54,20,22
-77,17,10
-99,6,-2
-94,-8,-5
-87,9,-6
-74,-6,-16
-99,-12,-26
-55,-9,-42
-50,-23,-27
-61,-21,-38
-51,-18,-41
-57,-16,-29
-34,-11,-24
-47,-12,-33
-58,-13,-25
-65,-17,-31
-64,-19,-34
-54,-16,-34
-59,-18,-35
-51,-18,-31
-45,-16,-36
-48,-17,-38
-50,-17,-45
-48,-13,-40
-45,-14,-33
-47,-15,-31
-47,-18,-41
-50,-18,-41
-42,-16,-41
-52,-15,-42
-52,-15,-39
-49,-15,-38
-48,-15,-33
-53,-15,-37
-51,-17,-30
-52,-13,-32
-54,-13,-30
-54,-17,-23
-56,-17,-21
-57,-17,-21
-62,-17,-28
-55,-17,-22
-44,-16,-24
-54,-15,-24
-61,-21,-21
-65,-20,-23
-52,-17,-29
-49,-16,-27
-58,-14,-30
-58,-13,-27
-56,-13,-24
-56,-14,-24
-60,-15,-26
-58,-15,-24
-55,-14,-24
-56,-14,-22
-61,-15,-20
-55,-15,-17
-56,-13,-21
-52,-9,-21
-61,-12,-20
-57,-11,-22
-57,-11,-29
-59,-12,-28
-59,-12,-28
-59,-10,-31
-54,-12,-27
-53,-15,-29
-56,-13,-30
-62,-9,-23
-62,-11,-21
-58,-16,-21
-56,-11,-24
-56,-13,-25
-53,-12,-21
-53,-11,-21
-55,-9,-24
-56,-8,-25
-57,-8,-26
-59,-10,-27
-60,-9,-29
-61,-8,-30
-62,-9,-31
-62,-10,-29
-62,-9,-29
-61,-8,-26
-61,-8,-21
-60,-7,-21
-60,-3,-21
-59,-2,-21
-58,-1,-18
-60,-1,-18
-59,0,-18
-53,2,-12
-58,5,-13
-61,5,-13
-64,1,-16
-63,-2,-17
-62,-1,-16
-62,1,-14
-63,0,-15
-61,0,-17
-60,-1,-15
-60,-1,-12
-62,-3,-12
-65,-4,-10
-68,-5,-4
-69,-18,-2
-67,-9,-1
-66,-6,-4
-74,-3,-6
-56,-7,16
-61,-6,16
-64,-7,15
-71,-3,9
-69,-1,9
-63,1,9
-60,1,14
-60,2,16
-56,2,19
-58,1,22
-58,1,22
-56,3,22
-56,3,19
-60,3,20
-59,2,23
-59,3,22
-57,1,24
-60,-1,25
-57,-1,25
-51,-2,21
-64,-2,13
-61,1,14
-69,3,16
-63,4,15
-68,5,12
-65,5,15
-63,3,16
-66,2,12
-67,2,17
-62,0,22
-61,0,22
-61,5,21
-56,6,25
-53,7,34
-44,11,40
-45,12,42
-36,12,52
-32,13,54
-30,13,54
-27,13,56
-21,12,58
-22,11,57
-19,9,61
-17,8,62
-17,8,61
-19,8,60
-18,8,62
-18,8,61
-20,7,61
-19,7,62
-18,7,61
-19,6,62
-19,6,62
-19,6,63
-19,6,62
-18,6,62
-17,6,63
-18,7,64
-18,7,61
-17,7,60
-13,4,56
-18,5,57
-18,4,66
-17,8,67
-17,9,64
-21,7,59
-21,8,56
-16,7,56
-21,5,57
-21,4,60
-22,4,62
-23,4,63
-22,4,63
-25,4,62
-26,3,60
-25,3,61
-26,2,60
-26,2,59
-25,2,60
-23,2,60
-26,1,59
-26,1,59
-26,2,58
-26,2,58
-24,2,59
-27,1,59
-26,1,59
-26,1,58
-27,1,58
-26,2,57
-29,2,59
-27,2,59
-27,2,59
-26,2,58
-27,1,58
-26,1,58
-27,1,59
-28,3,58
-27,3,58
-27,2,58
-26,2,59
-26,1,59
-26,2,58
-27,2,58
-27,2,59
-27,2,60
-27,2,60
-26,2,59
-25,2,58
-24,2,58
-24,2,58
-25,2,59
-25,2,59
-26,2,62
-26,3,60
-25,3,59
-25,4,58
-25,4,57
-24,3,60
-24,3,59
-24,4,58
-25,4,60
-25,4,60
-24,4,59
-25,4,60
-24,4,59
-24,4,59
-25,3,60
-24,3,61
-24,4,60
-24,3,60
-24,3,59
-24,3,59
-23,4,60
-23,4,59
-24,3,60
-24,3,60
-25,3,60
-25,3,60
-24,4,59
-24,3,59
-24,3,60
-23,4,59
-23,4,58
-23,3,59
-26,3,61
-26,4,61
-24,3,60
-23,3,59
-23,3,60
-23,3,59
-23,3,59
-24,3,61
-24,3,61
-24,3,60
-24,2,61
-23,3,60
-23,3,60
-22,3,59
-23,2,60
-23,3,59
-23,3,60
-24,3,60
-24,3,60
-23,3,60
-24,3,59
-23,4,59
-24,4,59
-23,4,59
-23,3,60
-24,3,60
-23,4,60
-23,3,60
-24,3,60
-23,3,59
-24,3,59
-24,3,60
-24,3,60
-24,3,60
-24,3,60
-24,4,60
-24,3,59
-24,3,60
-23,4,60
-23,4,60
-23,4,60
-23,4,59
-23,4,60
-24,4,60
-24,4,60
-24,4,60
-24,4,60
-24,4,60
-24,4,59
-24,4,60
-24,4,59
-24,4,60
-24,4,60
-24,4,60
-24,4,60
-24,4,60
-24,4,59
-23,4,60
-23,4,60
-24,4,60
-24,4,59
-24,4,60
-24,4,59
-24,4,59
-24,4,60
-24,4,60
-23,4,59
-23,4,59
-23,4,60
-24,4,60
-24,4,61
-24,4,60
-25,3,61
-23,4,60
-22,4,59
-22,2,58
-23,3,60
-24,3,60
-26,4,61
-24,4,61
-23,4,60
-22,3,58
-26,2,59
-27,2,59
-28,3,59
-27,1,59
-27,1,59
-25,2,58
-24,2,58
-24,3,58
-25,2,59
-27,2,58
-26,2,59
-26,3,59
-26,2,60
-26,3,60
-26,2,60
-26,2,60
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-25,2,60
-25,2,60
-25,2,59
-26,2,60
-26,2,59
-26,2,59
-26,3,59
-27,3,59
-27,3,60
-28,3,61
-29,3,64
-34,4,60
-32,6,57
-42,4,46
-50,6,35
-46,8,27
-50,7,12
-73,4,11
-71,4,14
-64,4,16
-65,4,9
-63,5,9
-63,4,10
-62,3,10
-62,3,9
-65,4,5
-65,5,6
-62,5,8
-63,6,6
-63,6,6
-63,6,6
-63,7,4
-62,6,4
-65,4,5
-60,4,7
-59,3,9
-70,4,-1
-57,5,2
-54,3,-1
-62,6,-8
-57,3,-6
-64,2,-9
-65,3,-10
-66,1,-11
-69,-1,-20
-66,-2,-17
-61,-3,-16
-62,0,-19
-65,4,-21
-65,5,-20
-65,4,-17
-61,5,-13
-61,4,-12
-62,4,-11
-62,3,-8
-63,2,-8
-62,2,-7
-62,1,-8
-63,0,-8
-64,-1,-6
-64,-1,-6
-64,-1,-5
-63,-1,-4
-62,-2,-2
-60,-2,-3
-59,-4,-5
-59,-2,-6
-57,-4,-12
-56,-2,-15
-54,0,-16
-60,2,-20
-64,1,-27
-52,2,-27
-45,4,-32
-62,3,-40
-61,2,-38
-58,4,-38
-57,2,-37
-52,3,-35
-47,15,-38
-54,13,-41
-59,4,-39
-54,-1,-36
-54,-2,-36
-52,-3,-35
-52,-5,-36
-52,-6,-38
-54,-5,-36
-54,-4,-33
-54,-4,-34
-55,-5,-34
-56,-5,-32
-56,-6,-31
-54,-6,-30
-54,-6,-29
-55,-6,-29
-56,-6,-30
-56,-6,-30
-56,-5,-30
-56,-6,-28
-56,-5,-28
-57,-6,-28
-57,-6,-28
-57,-6,-27
-56,-6,-26
-58,-7,-27
-58,-6,-26
-57,-6,-25
-56,-6,-25
-58,-6,-25
-59,-6,-26
-58,-6,-25
-58,-6,-24
-58,-6,-24
-59,-6,-25
-58,-6,-24
-58,-7,-25
-59,-7,-24
-59,-7,-24
-58,-7,-24
-58,-7,-25
-59,-7,-25
-58,-7,-24
-58,-7,-25
-59,-7,-25
-58,-8,-25
-58,-8,-24
-58,-8,-24
-58,-8,-24
-58,-8,-24
-58,-8,-24
-59,-8,-24
-59,-7,-24
-58,-8,-24
-58,-7,-23
-58,-7,-24
-59,-7,-24
-58,-7,-24
-58,-7,-24
-58,-7,-24
-58,-7,-25
-58,-7,-25
-58,-6,-26
-58,-6,-26
-58,-6,-25
-58,-6,-25
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-8,-24
-58,-8,-24
-58,-8,-24
-58,-8,-24
-58,-8,-23
-58,-8,-24
-58,-8,-24
-59,-8,-24
-58,-8,-24
-58,-8,-24
-58,-7,-24
-58,-7,-24
-58,-7,-24
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-7,-24
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-7,-26
-58,-7,-26
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-26
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-7,-25
-58,-6,-25
-58,-6,-25
-58,-6,-25
-58,-6,-26
-57,-6,-27
-57,-6,-26
-57,-6,-26
-57,-7,-26
-57,-8,-25
-58,-8,-24
-58,-8,-23
-57,-5,-28
-56,-4,-28
-57,-4,-29
-56,-3,-31
-56,-3,-32
-55,-4,-35
-54,-5,-35
-54,-5,-35
-54,-6,-33
-54,-6,-32
-54,-4,-30
-56,-4,-29
-57,-4,-29
-57,-4,-29
-57,-4,-26
-57,-5,-26
-56,-7,-26
-57,-8,-25
-57,-8,-25
-57,-9,-24
-58,-9,-23
-58,-9,-23
-59,-8,-23
-58,-9,-21
-58,-10,-22
-58,-10,-23
-58,-11,-25
-58,-12,-26
-57,-14,-25
-58,-14,-24
-58,-13,-23
-58,-12,-23
-59,-11,-24
-59,-8,-25
-59,-8,-24
-59,-7,-24
-58,-6,-24
-58,-5,-23
-59,-5,-23
-59,-5,-24
-58,-5,-24
-59,-5,-24
-59,-5,-23
-59,-4,-24
-58,-4,-24
-59,-4,-23
-59,-5,-23
-58,-5,-24
-58,-5,-24
-58,-5,-24
-59,-4,-24
-59,-4,-24
-59,-5,-24
-59,-6,-23
-58,-6,-23
-58,-6,-23
-58,-6,-24
-59,-5,-24
-60,-5,-24
-59,-5,-25
-58,-4,-24
-58,-3,-25
-58,-3,-26
-58,-3,-26
-58,-4,-26
-58,-4,-27
-57,-4,-28
-58,-4,-27
-58,-4,-26
-58,-4,-27
-58,-4,-26
-58,-5,-26
-58,-5,-25
-58,-5,-25
-58,-5,-25
-58,-5,-25
-58,-4,-25
-58,-4,-25
-58,-4,-25
-58,-4,-25
-58,-4,-25
-58,-4,-25
-58,-4,-26
-58,-4,-26
-58,-4,-25
-58,-4,-25
-58,-4,-25
-58,-4,-25
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-25
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-25
-58,-4,-26
-58,-4,-25
-58,-4,-26
-58,-4,-26
-58,-4,-25
-58,-4,-26
-58,-4,-26
-58,-4,-25
-58,-4,-26
-58,-4,-25
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-25
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-5,-26
-58,-4,-26
-58,-5,-26
-58,-4,-26
-58,-5,-26
-58,-4,-26
-58,-5,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-5,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-57,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-27
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-27
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-27
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-58,-4,-26
-57,-4,-26
-58,-4,-26
-57,-4,-25
-57,-5,-26
-56,-5,-30
-56,-4,-29
-57,-4,-30
-56,-4,-29
-56,-4,-31
-56,-4,-31
-56,-4,-30
-56,-4,-29
-56,-4,-29
-56,-4,-29
-56,-4,-28
-56,-4,-27
-56,-4,-27
-57,-4,-28
-57,-4,-28
-57,-4,-28
-57,-4,-29
-56,-4,-29
-56,-4,-29
-57,-4,-29
-57,-4,-30
-56,-4,-28
-56,-4,-28
-57,-4,-27
-57,-4,-29
-57,-4,-28
-57,-4,-28
-56,-4,-29
-56,-4,-29
-56,-4,-29
-57,-4,-28
-57,-4,-29
-56,-4,-28
-56,-4,-29
-57,-4,-29
-56,-4,-29
-56,-4,-28
-56,-4,-29
-57,-4,-29
-56,-4,-29
-56,-4,-28
-56,-4,-29
-57,-4,-29
-57,-4,-29
-56,-4,-28
-56,-4,-29
-57,-4,-29
-56,-4,-28
-56,-4,-28
-56,-4,-28
-56,-4,-28
-56,-4,-29
-56,-4,-28
-56,-4,-29
-56,-4,-28
-56,-4,-29
-57,-4,-29
-57,-4,-29
-57,-4,-28
-57,-4,-28
-57,-4,-28
-57,-4,-28
-56,-4,-28
-57,-4,-28
-56,-4,-28
-57,-4,-28
-56,-4,-28
-57,-4,-28
-57,-4,-28
-57,-4,-29
-57,-4,-28
-57,-4,-28
-57,-4,-28
-57,-4,-28
-57,-5,-28
-57,-4,-27
-57,-4,-28
-57,-4,-28
-57,-4,-28
-57,-5,-28
-56,-4,-28
-56,-4,-28
-57,-4,-28
-57,-4,-28
-56,-4,-28
-57,-4,-28
-57,-4,-28
-57,-5,-28
-57,-4,-29
-57,-4,-29
-57,-4,-29
-56,-5,-24
-59,-5,-29
-58,-5,-26
-58,-6,-25
-56,-4,-28
-56,-3,-29
-57,-4,-28
-59,-4,-27
-59,-4,-25
-58,-4,-28
-59,-4,-26
-55,-7,-14
-60,-5,-27
-65,-6,-36
-54,-4,-27
-55,-2,-29
-57,-3,-29
-59,-5,-28
-59,-4,-29
-59,-3,-29
-58,-2,-26
-56,-3,-23
-57,-3,-24
-58,-3,-24
-59,-3,-24
-59,-3,-25
-58,-4,-25
-58,-5,-24
-61,-4,-27
-62,-2,-27
-64,-1,-29
-54,8,-28
-54,5,-33
-53,7,-40
-60,15,-50
-67,13,-60
-66,16,-55
-70,21,-49
-59,24,-40
-57,24,-41
-59,25,-35
-43,19,-14
-48,23,-10
-39,19,8
-37,11,12
-48,10,1
-54,-2,-4
-64,2,-11
-68,2,-6
-57,-3,-7
-63,-2,-10
-66,-1,-4
-54,-3,5
-54,-1,5
-55,-4,18
-52,-3,21
-59,-5,23
-69,-9,28
-48,1,41
-36,7,44
-52,6,36
-53,0,29
-46,-8,32
-54,2,27
-47,8,26
-33,13,34
-41,13,31
-49,14,33
-53,10,15
-85,24,11
-78,31,30
-61,35,49
-50,45,50
-45,44,53
-33,34,62
-28,33,56
-22,32,48
-2,26,45
-2,14,52
-9,8,52
-6,0,56
-10,-7,59
-32,-7,93
-13,5,55
-17,9,60
-16,18,64
-18,24,61
-17,21,62
-19,16,60
-22,14,56
-25,12,54
-12,8,58
-11,8,64
-15,10,63
-17,11,59
-24,14,57
-24,15,60
-27,19,56
-23,20,60
-15,16,64
-27,16,56
-29,17,56
-22,13,58
-11,10,62
-12,10,61
-31,14,56
-21,22,61
-20,21,62
-21,13,61
-16,13,62
-21,12,59
-24,11,57
-21,14,60
-21,12,60
-20,11,59
-20,10,59
-22,9,59
-20,9,61
-25,9,57
-22,11,59
-21,12,61
-20,11,62
-20,10,61
-23,9,60
-19,9,61
-20,9,61
-18,8,61
-20,7,58
-20,5,62
-21,8,61
-20,7,61
-21,5,61
-21,5,60
-16,1,62
-19,1,62
-19,4,60
-21,3,60
-17,3,62
-19,3,61
-18,5,60
-18,4,61
-19,4,61
-19,5,61
-20,7,60
-21,8,60
-20,8,62
-21,9,61
-20,10,60
-18,8,59
-19,10,60
-19,11,59
-16,12,65
-17,15,60
-20,10,59
-20,9,62
-23,8,59
-22,12,66
-21,16,66
-17,16,67
-10,20,67
-5,15,57
-5,11,51
-4,14,44
-4,14,40
-10,12,51
-13,13,94
-12,14,56
-14,14,63
-19,13,60
-15,13,62
-21,11,59
-12,13,64
-13,13,64
-21,14,59
-16,12,61
-14,12,62
-17,12,62
-17,13,60
-20,12,59
-20,12,60
-17,11,60
-21,10,58
-24,13,59
-17,14,62
-18,13,60
-21,12,59
-18,12,60
-17,12,62
-23,13,59
-28,13,57
-21,12,59
-16,11,62
-17,11,62
-22,12,59
-20,12,61
-19,12,61
-18,13,61
-21,12,60
-20,12,60
-21,12,59
-21,12,60
-20,12,60
-21,12,60
-21,12,60
-23,12,60
-20,10,59
-15,10,63
-22,11,59
-18,12,60
-20,12,60
-19,11,61
-15,14,62
-17,12,60
-20,11,60
-17,11,62
-17,12,62
-18,12,61
-19,12,60
-17,12,61
-19,12,60
-19,13,61
-17,12,61
-18,12,61
-18,12,61
-18,12,61
-18,12,61
-18,12,61
-18,12,61
-18,12,61
-17,12,61
-18,12,61
-18,12,60
-17,12,61
-18,12,60
-18,12,61
-18,12,61
-18,12,61
-18,12,60
-18,12,60
-17,12,61
-18,12,61
-18,12,60
-18,12,61
-18,12,61
-19,12,60
-17,12,61
-18,12,61
-19,12,60
-18,12,61
-18,12,61
-19,12,60
-18,12,60
-19,12,60
-18,12,61
-19,12,60
-18,12,61
-19,12,60
-18,12,61
-18,12,61
-19,12,60
-21,12,59
-19,12,61
-19,12,60
-18,12,61
-19,12,60
-19,12,60
-18,12,61
-19,12,60
-17,12,61
-17,11,60
-18,13,61
-22,13,59
-22,12,59
-18,13,62
-18,13,61
-20,12,59
-21,13,59
-20,12,60
-20,12,61
-19,11,60
-20,12,60
-18,12,62
-20,12,59
-20,11,60
-23,12,60
-20,13,60
-19,12,60
-19,11,61
-19,12,60
-19,12,61
-19,12,60
-20,12,61
-20,12,60
-18,11,60
-19,12,61
-22,12,59
-19,12,61
-18,12,61
-19,12,60
-19,12,60
-19,12,61
-19,12,60
-21,12,60
-20,12,60
-20,12,60
-19,12,60
-20,12,61
-19,12,60
-19,12,60
-19,12,60
-19,12,60
-19,12,60
-19,12,60
-19,13,60
-19,12,60
-19,12,60
-19,12,60
-19,12,61
-19,12,61
-19,12,61
-19,12,60
-19,12,61
-19,12,60
-19,12,60
-19,13,60
-19,12,61
-19,12,60
-19,12,61
-19,12,61
-18,12,60
-19,12,60
-18,12,60
-19,12,60
-20,13,61
-16,13,61
-18,12,60
-21,12,59
-20,12,60
-18,12,61
-19,12,60
-19,13,60
-20,13,60
-21,12,59
-18,11,61
-17,13,62
-20,12,60
-19,12,60
-19,12,61
-19,12,60
-20,12,60
-19,12,60
-19,12,60
-18,11,61
-21,12,60
-20,13,60
-19,12,60
-19,12,60
-19,12,60
-19,12,60
-19,12,61
-19,12,60
-18,12,61
-17,11,61
-22,12,59
-20,13,60
-18,12,61
-20,12,61
-18,12,61
-20,12,60
-19,12,60
-18,12,61
-19,12,61
-19,12,60
-19,12,60
-19,12,61
-19,12,61
-19,12,60
-19,12,61
-19,12,61
-19,12,60
-19,12,61
-19,12,60
-19,12,60
-19,12,60
