-61,-2,-23
-63,-1,-25
-65,-1,-26
-66,-2,-24
-62,-4,-19
-60,-2,-21
-56,-3,-21
-55,1,-21
-57,1,-20
-60,0,-20
-66,1,-23
-63,0,-22
-59,0,-20
-58,0,-20
-58,0,-22
-59,-1,-25
-63,-2,-25
-61,-3,-24
-57,-3,-22
-58,-2,-23
-59,-2,-24
-59,-2,-24
-58,-2,-23
-57,-1,-22
-58,-1,-23
-57,-2,-22
-56,-2,-22
-59,-2,-23
-60,-2,-26
-60,-2,-26
-60,-1,-26
-60,-1,-25
-59,-1,-25
-60,0,-24
-60,0,-25
-58,0,-24
-58,0,-25
-59,0,-25
-58,-1,-26
-58,-1,-25
-58,0,-24
-60,-1,-25
-59,-1,-26
-58,-1,-27
-60,-1,-27
-58,-3,-26
-56,-2,-25
-56,-2,-26
-57,-1,-24
-56,-1,-25
-58,-1,-26
-58,-1,-27
-59,-1,-27
-59,-1,-27
-58,-1,-26
-58,0,-27
-58,0,-27
-59,0,-27
-58,-1,-27
-58,0,-27
-58,0,-26
-58,0,-26
-57,0,-24
-55,0,-22
-54,2,-10
-45,-1,-2
-45,-4,-4
-50,-9,-26
-58,-14,-44
-52,-17,-65
-47,-13,-65
-52,-13,-58
-51,-12,-59
-40,-9,-64
-28,-12,-59
-46,-10,-62
-46,-14,-56
-38,-15,-54
-37,-18,-57
-46,-15,-53
-41,-16,-53
-32,-20,-38
-79,-34,-24
-13,-20,-19
-40,-45,91
-124,-37,33
-60,-28,-1
-39,-15,-23
-48,-15,-18
-71,-16,-10
-52,9,-3
-42,15,-3
-31,7,-8
-65,-30,17
-74,-42,9
-69,-34,-7
-46,-23,4
-51,-19,5
-67,-22,-5
-71,-22,-6
-53,-24,-1
-54,-27,-3
-61,-33,-3
-57,-60,4
-54,-92,-5
-72,-85,-9
-60,-84,-7
-43,-55,1
-56,-42,-16
-65,-27,-18
-48,-8,-15
-44,1,-4
-42,10,21
-59,9,21
-62,12,13
-73,-10,13
-70,-17,15
-63,-19,15
-52,-32,10
-63,-29,4
-49,-27,-3
-54,-38,6
-53,-42,5
-72,-33,-4
-65,-26,-6
-65,-30,-3
-67,-30,-3
-60,-21,-6
-59,-19,-8
-58,-19,-7
-56,-19,-7
-55,-19,-8
-59,-23,-13
-64,-23,-15
-62,-25,-10
-57,-26,-9
-57,-26,-9
-58,-25,-10
-57,-24,-11
-59,-24,-11
-62,-25,-11
-55,-23,-13
-56,-23,-13
-58,-24,-9
-57,-22,-11
-58,-24,-11
-61,-23,-12
-60,-23,-11
-58,-22,-14
-56,-25,-11
-58,-24,-9
-57,-24,-8
-56,-23,-8
-60,-21,-8
-61,-20,-10
-62,-21,-11
-61,-20,-12
-59,-20,-10
-59,-17,-9
-60,-16,-10
-61,-14,-10
-59,-13,-10
-58,-14,-12
-55,-14,-15
-56,-14,-15
-61,-16,-12
-55,-13,-12
-50,-12,-13
-55,-11,-21
-51,-9,-29
-50,-10,-34
-50,-11,-41
-50,-13,-47
-48,-12,-48
-44,-13,-47
-40,-15,-49
-37,-13,-52
-36,-12,-52
-34,-10,-54
-35,-10,-56
-35,-11,-57
-34,-12,-60
-47,-15,-64
-47,-26,-71
-37,-27,-72
-49,-36,-54
-48,-39,-44
-44,-36,-43
-47,-20,-40
-37,-5,-43
-29,1,-39
3,3,64
-86,14,14
-100,8,-5
-61,-1,4
-46,-3,-6
-54,-7,-16
-75,-20,-6
-68,-16,-8
-65,-6,-15
-68,-11,-12
-71,-10,-10
-71,-3,-14
-72,-9,-13
-65,-12,-9
-51,-5,-9
-68,-3,-20
-75,-7,-23
-57,-10,-11
-56,-12,-12
-73,-18,-18
-67,-39,-6
-58,-42,-5
-61,-42,-1
-60,-37,6
-56,-32,15
-65,-29,9
-57,-22,4
-50,-21,7
-54,-12,3
-60,5,0
-68,13,-2
-80,19,1
-73,2,3
-64,-5,-1
-45,-20,4
-59,-25,4
-73,-33,6
-63,-45,12
-48,-44,10
-40,-50,15
-77,-68,0
-78,-68,4
-47,-56,7
-61,-42,-3
-68,-37,-5
-67,-25,-9
-60,-19,-15
-63,-17,-11
-65,-14,-5
-66,-4,-11
-67,0,-10
-65,9,4
-71,21,1
-72,31,-8
-72,26,16
-68,11,19
-76,-2,0
-55,-10,1
-51,-12,2
-47,-17,1
-51,-11,3
-63,-12,-1
-76,-9,-8
-69,-7,-10
-66,-5,-11
-60,-5,-5
-59,-4,-8
-60,-8,-9
-58,-7,-12
-59,-12,-17
-61,-16,-16
-78,-24,-27
-85,-25,-28
-66,-31,-13
-53,-25,-2
-47,-22,0
-47,-14,-12
-31,-21,-28
-29,-21,-32
-41,-18,-54
-44,-18,-63
-33,-17,-59
-41,-15,-64
-38,-14,-64
-37,-15,-64
-27,-14,-63
-22,-17,-55
-24,-18,-52
-35,-21,-53
-33,-20,-55
-29,-20,-55
-25,-21,-48
-27,-21,-46
-27,-20,-48
-28,-21,-51
-30,-20,-54
-36,-20,-55
-37,-19,-50
-38,-18,-48
-41,-16,-50
-35,-13,-47
-34,-13,-48
-35,-11,-50
-34,-10,-51
-33,-9,-52
-34,-10,-53
-34,-10,-52
-33,-7,-54
-36,-5,-57
-41,-5,-57
-42,-4,-56
-42,-1,-54
-42,0,-53
-39,4,-53
-40,5,-48
-47,6,-46
-53,3,-45
-47,2,-38
-32,0,-25
-32,-4,-27
-42,-3,-37
-41,-5,-37
-46,-11,-43
-48,-9,-41
-52,-5,-46
-53,0,-50
-52,1,-49
-54,3,-45
-56,5,-43
-58,3,-42
-59,4,-44
-60,8,-50
-59,11,-46
-50,16,-40
-50,16,-35
-49,20,-34
-46,21,-32
-44,20,-29
-39,19,-16
-46,21,-12
-50,22,-12
-55,22,-15
-55,22,-15
-53,23,-14
-56,24,-12
-57,21,-12
-56,22,-11
-55,25,-12
-52,25,-11
-53,25,-10
-59,23,-14
-54,23,-11
-53,23,-11
-56,24,-13
-57,24,-15
-55,25,-18
-54,25,-20
-57,24,-22
-55,24,-21
-54,22,-22
-55,22,-25
-56,22,-30
-57,21,-32
-57,19,-33
-60,18,-34
-57,17,-30
-58,18,-29
-57,19,-25
-58,19,-24
-57,21,-22
-59,22,-20
-59,22,-20
-56,22,-18
-57,22,-20
-58,22,-20
-58,22,-18
-57,22,-17
-58,21,-16
-59,21,-17
-57,20,-17
-56,20,-17
-57,18,-16
-57,18,-16
-59,16,-15
-60,15,-12
-59,16,-12
-59,16,-17
-56,15,-14
-58,16,-15
-60,15,-12
-62,16,-14
-64,15,-15
-65,15,-12
-63,13,-9
-63,13,-8
-62,13,-8
-63,15,-11
-61,14,-10
-61,18,-16
-52,13,-10
-54,16,-10
-52,9,11
-53,9,17
-62,15,5
-64,19,1
-62,19,3
-59,19,-1
-60,20,-1
-61,18,0
-63,18,-2
-63,18,-1
-65,18,-3
-61,17,-3
-59,15,-4
-56,15,-7
-62,16,-15
-71,17,-29
-72,11,-29
-57,6,-23
-57,7,-21
-47,9,-30
-58,5,-49
-46,2,-53
-51,-7,-55
-35,-1,-47
-34,-2,-46
-52,-4,-51
-47,-4,-43
-43,-9,-40
-58,-9,-42
-62,-13,-40
-57,-13,-39
-69,-13,-42
-75,-15,-45
-67,-11,-41
-59,-4,-29
-55,0,-25
-48,1,-7
-44,-1,-3
-46,-2,-3
-44,-2,-4
-53,-5,1
-53,-6,4
-48,-6,12
-59,-7,13
-60,-7,13
-65,-7,17
-70,-2,15
-70,-3,16
-71,-5,17
-65,-6,22
-62,-7,21
-60,-8,19
-58,-9,13
-55,-9,12
-50,-8,15
-50,-8,14
-55,-10,9
-72,-13,7
-76,-16,2
-86,-22,-6
-80,-25,-2
-73,-23,-1
-60,-16,0
-56,-13,1
-55,-15,1
-56,-17,1
-58,-20,2
-52,-23,7
-53,-25,12
-53,-24,14
-62,-23,11
-69,-24,11
-70,-23,11
-65,-22,15
-65,-17,13
-61,-16,16
-66,-16,13
-65,-16,14
-63,-16,14
-60,-15,14
-58,-15,14
-59,-15,15
-61,-15,16
-63,-15,15
-64,-17,18
-57,-15,18
-57,-15,19
-53,-16,20
-54,-19,20
-53,-22,22
-49,-27,20
-47,-28,34
-38,-29,40
-60,-23,33
-57,-17,36
-53,-17,36
-50,-9,24
-49,-8,34
-51,-7,32
-57,-4,33
-58,-4,35
-64,-10,33
-60,-12,26
-61,-11,23
-59,-11,18
-56,-12,15
-55,-12,13
-58,-13,13
-63,-13,15
-67,-14,18
-59,-12,16
-58,-7,16
-62,-7,20
-64,-11,24
-62,-13,25
-44,-12,19
-26,-16,16
-27,-19,14
-53,-34,16
-103,-44,21
-106,-38,43
-70,-23,39
-61,-23,37
-57,-21,30
-41,-18,21
-60,-15,25
-49,-14,23
-38,-5,28
-26,14,17
-26,3,3
-53,-24,-16
-60,-50,-7
-54,-62,9
-47,-111,-10
-42,-110,-11
-26,-83,-10
-32,-66,0
-38,-55,4
-47,-36,6
-42,-21,6
-24,-1,10
-42,-22,7
-64,-42,20
-75,-59,38
-38,-73,45
-64,-71,6
-74,-66,-4
-51,-36,6
-36,-29,20
-37,-27,20
-65,-25,10
-74,-22,9
-68,-23,10
-86,-33,1
-78,-34,6
-63,-33,16
-50,-30,25
-51,-22,27
-60,-10,32
-58,2,37
-62,4,34
-63,19,30
-60,36,26
-61,42,21
-62,39,17
-52,41,18
-36,42,23
-24,48,18
-27,49,9
-15,49,6
-8,53,6
-10,49,13
-14,35,33
-5,49,23
0,51,22
-5,51,22
-4,54,19
-2,53,20
-1,48,55
-1,55,22
-5,61,24
3,57,36
-9,57,28
-24,52,30
-21,54,32
-22,49,32
-16,52,27
-7,52,31
-1,54,33
-3,59,39
-9,58,35
-20,53,29
-14,54,32
-9,50,38
-12,45,36
-6,35,45
-1,27,42
9,27,26
15,29,32
13,29,30
7,20,11
-3,34,-6
-16,40,-9
-61,46,-11
-68,62,-8
-67,56,1
-103,50,13
-90,50,18
-84,52,21
-74,50,22
-70,38,17
-67,34,22
-64,25,30
-60,25,33
-52,23,37
-39,13,37
-22,15,51
-45,19,36
-73,21,24
-69,34,20
-66,23,29
-61,20,50
-41,29,51
-26,37,41
-70,36,18
-58,34,36
-46,8,56
-49,13,48
-41,18,39
-37,14,41
-44,9,49
-57,9,40
-52,7,38
-44,8,41
-30,17,38
-29,14,39
-31,18,40
-44,27,42
-54,16,38
-37,27,44
-42,32,21
-56,8,38
-43,49,40
-29,36,40
-19,35,31
-42,35,21
-72,50,20
-84,53,40
-85,41,34
-61,33,8
-55,24,16
-56,26,0
-39,41,3
-48,32,0
-40,26,15
-48,19,40
-35,21,46
-21,23,44
-33,19,36
-49,26,30
-21,22,47
-16,20,65
-32,21,67
-20,20,78
-18,18,76
-35,20,54
-35,19,61
-33,18,65
-48,10,77
-33,9,57
-33,12,41
-46,15,23
-47,17,20
-47,18,20
-52,14,29
-49,9,42
-39,7,48
-38,11,53
-30,15,48
-30,11,46
-48,8,39
-53,11,38
-60,9,42
-73,16,43
-66,13,47
-61,15,46
-62,13,43
-58,13,46
-53,8,48
-50,9,48
-48,11,46
-46,12,38
-51,12,33
-50,13,32
-48,18,26
-50,19,26
-51,19,33
-45,24,31
-53,19,34
-53,19,39
-44,17,45
-45,18,47
-56,14,45
-63,7,42
-62,-1,44
-41,-7,50
-33,-9,54
-27,-9,58
-34,-9,45
-41,-11,48
-36,-10,46
-37,1,35
-33,0,45
-39,1,55
-34,9,50
-37,8,52
-48,11,52
-47,17,47
-46,19,44
-48,22,45
-49,26,49
-51,24,48
-53,26,53
-69,29,45
-77,29,42
-72,20,36
-63,21,27
-61,25,24
-54,24,26
-51,21,27
-45,18,25
-40,19,22
-35,18,30
-36,17,23
-20,20,26
-28,17,22
-20,23,34
-32,20,46
-37,23,43
-27,24,65
-38,12,81
-45,18,77
-46,21,75
-55,13,76
-55,9,68
-55,0,47
-48,-1,41
-35,4,38
-26,0,41
-23,-4,41
-35,0,45
-42,2,45
-35,5,43
-24,12,47
-23,15,50
-26,17,52
-34,17,53
-40,19,54
-43,22,55
-43,21,62
-37,21,59
-40,21,56
-65,17,57
-65,14,57
-63,13,48
-45,12,38
-35,12,35
-33,17,29
-37,20,28
-39,21,33
-38,13,35
-45,17,38
-47,19,40
-46,23,44
-41,23,47
-42,21,47
-45,19,46
-45,19,46
-44,19,48
-45,19,52
-45,18,55
-46,18,57
-47,21,63
-48,21,63
-48,14,57
-47,8,47
-39,3,43
-28,3,36
-20,2,42
-21,3,46
-37,7,50
-45,10,45
-44,11,41
-34,16,45
-30,17,49
-26,19,55
-32,16,55
-33,15,56
-35,16,52
-36,17,50
-37,16,45
-38,10,41
-27,8,78
-22,3,87
-21,24,62
-24,21,63
-23,12,78
-41,7,63
-54,24,44
-25,19,53
-28,13,40
-70,1,36
-70,2,56
-48,10,42
-45,11,38
-36,13,33
-26,17,35
-33,14,39
-46,12,44
-42,18,43
-37,20,42
-29,23,41
-33,22,49
-34,21,52
-43,18,58
-48,15,65
-50,16,64
-53,15,64
-43,12,61
-44,0,48
-41,8,58
-34,11,53
-27,14,46
-26,8,49
-27,7,47
-24,6,41
-27,8,41
-28,11,41
-28,14,45
-30,16,47
-31,17,50
-34,19,53
-41,18,56
-40,17,57
-47,13,53
-50,13,56
-60,10,61
-59,0,55
-59,-5,53
-45,-5,46
-40,1,40
-40,1,39
-47,2,44
-52,-1,47
-51,1,43
-45,5,40
-44,8,41
-45,10,39
-44,11,38
-46,12,41
-47,13,42
-50,13,45
-51,12,47
-51,12,49
-48,12,46
-47,12,46
-46,13,47
-46,11,49
-45,8,48
-41,6,48
-41,9,45
-42,10,45
-43,8,50
-45,5,52
-43,4,49
-41,3,49
-37,4,50
-37,3,51
-36,1,49
-34,1,51
-34,0,52
-35,2,49
-33,1,53
-34,0,55
-38,1,52
-39,2,53
-38,3,57
-40,5,55
-42,5,56
-40,4,54
-40,4,50
-40,3,49
-39,2,50
-38,2,49
-38,1,46
-38,-1,49
-38,0,50
-38,0,49
-42,0,51
-40,1,53
-39,4,52
-43,5,53
-42,5,56
-39,8,59
-45,7,61
-39,9,63
-46,7,74
-25,15,54
-18,15,55
-18,18,54
-19,20,50
-22,25,41
-5,30,26
-9,30,26
-44,8,70
-45,17,70
-41,23,66
-28,26,53
-19,29,37
-14,31,34
-19,28,36
-39,22,53
-43,22,57
-38,28,57
-30,28,54
-27,29,50
-30,29,46
-33,27,48
-28,26,56
-35,30,55
-34,31,56
-26,35,50
-15,36,59
-15,34,59
-11,37,52
-1,39,45
-2,37,42
2,38,33
-23,25,41
-15,20,59
-24,10,63
-51,6,63
-44,11,61
-44,20,58
-40,24,65
-21,40,69
-4,46,68
-1,47,66
9,44,64
6,41,46
9,41,38
-5,33,38
-11,28,39
-11,29,33
-21,26,33
-26,23,45
-26,24,41
-38,25,41
-37,26,47
-35,29,50
-36,30,55
-36,31,60
-37,33,65
-42,37,72
-35,45,75
-25,47,68
-15,48,57
-11,45,54
-9,40,43
-6,37,28
-10,36,23
-19,27,25
-26,22,32
-33,21,34
-49,21,43
-44,23,48
-36,25,55
-31,28,53
-26,29,53
-28,30,63
-33,34,74
-37,37,75
-30,34,69
-17,33,69
-13,33,67
-16,30,50
-6,25,35
4,25,37
-22,15,26
-53,19,32
-54,24,41
-49,35,52
-39,39,50
-28,41,42
-27,39,46
-33,39,51
-34,39,54
-33,39,52
-37,39,53
-31,40,52
-27,38,46
-28,39,45
-22,40,43
-22,39,37
-14,40,37
-12,40,35
-9,41,32
-2,43,32
3,45,28
-5,44,36
-19,48,63
-41,53,77
-41,54,79
-30,54,51
-6,48,35
4,48,28
14,53,19
-6,43,34
-16,49,40
-30,50,46
-20,50,39
-15,50,35
-7,50,28
-2,48,25
-2,46,18
3,50,18
5,52,17
-2,52,7
-7,50,7
-9,48,5
-11,50,5
-26,55,22
-40,62,36
-70,78,70
-60,78,102
-41,73,89
-3,58,46
16,50,14
14,49,0
1,43,-8
-7,41,-1
-16,47,15
-13,50,29
-9,52,32
2,52,39
7,53,37
8,53,34
5,55,32
1,56,32
0,56,31
-1,56,27
-1,56,30
-1,57,30
2,59,30
1,60,29
1,60,30
-1,61,29
-2,61,28
-2,60,27
-3,59,27
-3,59,27
-2,59,26
-3,59,27
-3,59,27
-4,59,26
-4,59,27
-4,59,27
-4,60,25
-2,59,28
-1,59,28
-1,59,24
-2,58,25
-3,58,26
-3,58,26
-3,57,26
-4,58,26
-3,56,30
-3,56,30
-3,57,26
-3,58,26
-3,58,28
-4,60,27
-4,59,26
-3,60,28
-5,60,28
-6,61,27
-7,60,28
-7,60,30
-7,59,28
-7,59,27
-5,58,27
-6,58,25
-5,58,24
-6,58,24
-6,58,24
-7,58,24
-8,59,25
-7,59,25
-7,60,26
-7,60,28
-7,60,28
-7,61,29
-8,62,31
-7,63,31
-6,64,31
-7,62,31
-6,60,28
-6,58,24
-2,56,22
-3,53,19
-4,54,14
-4,54,13
-7,55,21
-9,60,27
-7,62,28
-12,64,36
-8,63,40
-4,61,34
-5,53,34
-1,51,34
-4,49,28
1,44,25
-1,42,31
-4,40,40
-8,39,56
-10,38,67
-3,38,68
2,37,71
1,37,69
3,37,58
7,34,56
4,35,55
2,36,49
2,36,49
2,36,51
4,36,51
4,36,49
4,34,49
-1,34,52
0,34,52
4,33,54
5,34,58
6,35,55
5,36,50
3,39,48
5,42,48
-1,44,44
-6,48,40
-4,48,41
-5,50,38
-9,52,40
-10,52,41
-9,55,40
-9,58,40
-9,59,43
-9,56,43
-8,54,41
-9,52,42
-9,48,44
-8,46,43
-6,43,42
-3,42,45
-3,42,45
-1,42,44
2,42,46
0,41,46
-1,44,48
-2,42,50
-4,42,50
0,41,52
0,41,51
-2,42,47
-2,42,49
-2,43,47
-1,44,46
11,44,68
26,34,81
45,32,64
37,29,48
33,27,36
9,23,7
-128,22,-22
-128,41,-10
-128,25,13
-65,42,11
-35,35,19
-7,31,59
62,26,94
97,42,88
78,34,83
32,21,71
-59,4,42
-99,18,7
-108,28,-6
-72,41,-4
-61,39,35
-49,30,55
24,37,99
3,34,87
-6,38,65
-44,42,30
-53,47,10
-41,49,4
-19,53,-4
-10,50,-5
-24,36,-6
-39,32,-24
-45,35,-38
-99,41,-48
-81,45,-24
-80,32,13
-87,3,106
89,-8,127
55,4,121
1,15,23
-128,20,-80
-114,21,-70
-70,17,-44
-36,-3,6
-3,-10,5
62,-7,43
17,-14,73
-5,-21,107
-28,-18,73
-60,-19,76
-46,-32,87
-28,-17,66
-28,-10,58
-18,-12,51
-23,-23,45
-18,-27,37
-81,-46,53
-54,-45,44
-44,-29,36
-33,-24,44
-47,-28,43
-47,-22,34
-49,-23,20
-55,-28,16
-61,-36,12
-49,-35,15
-47,-32,23
-59,-30,40
-43,-32,29
-44,-33,25
-52,-32,25
-48,-33,29
-47,-33,28
-48,-32,29
-53,-28,35
-53,-27,37
-56,-28,36
-48,-21,40
-48,-14,32
-44,-22,25
-46,-27,27
-39,-31,30
-41,-37,26
-40,-39,29
-45,-35,30
-49,-33,31
-46,-33,34
-45,-33,34
-36,-25,40
-37,-20,39
-41,-23,44
-33,-29,41
-40,-34,38
-47,-32,31
-33,-31,25
-16,-33,12
-70,-50,42
-52,-37,32
-29,-23,36
-57,-31,37
-44,-23,41
-43,-18,35
-70,-28,39
-65,-27,46
-62,-28,34
-49,-30,27
-54,-28,30
-52,-27,34
-48,-28,28
-48,-28,28
-50,-30,29
-48,-30,28
-46,-31,26
-47,-31,28
-48,-31,28
-47,-31,29
-47,-31,29
-47,-31,29
-45,-31,31
-39,-34,31
-32,-38,31
-19,-39,24
-15,-44,11
-27,-49,4
-19,-52,-6
-29,-61,-12
-51,-62,-17
-44,-59,-39
-43,-55,-43
-20,-65,0
-8,-70,12
-34,-70,-15
-45,-63,-7
-50,-62,-5
-50,-60,-6
-45,-59,-3
-35,-60,6
-29,-62,7
-25,-64,7
-23,-70,4
-18,-69,4
-8,-67,3
-2,-69,6
10,-71,10
2,-58,8
0,-59,8
0,-56,9
-5,-53,8
-8,-54,10
-10,-56,11
-14,-56,9
-19,-56,8
-23,-57,11
-22,-60,18
-20,-60,20
-28,-61,14
-23,-63,14
-22,-65,13
-16,-61,11
-13,-61,10
-10,-59,11
-6,-68,11
-4,-65,11
-5,-63,7
-4,-63,6
-7,-59,6
-11,-57,8
-13,-65,7
-15,-68,6
-20,-62,4
-17,-65,4
-18,-63,4
-17,-61,4
-17,-61,5
-17,-61,4
-18,-62,2
-19,-62,1
-19,-59,1
-17,-61,1
-18,-61,0
-18,-63,-1
-17,-66,-3
-17,-66,-3
-17,-64,-4
-18,-61,-2
-19,-60,-2
-18,-60,-2
-17,-61,-2
-17,-62,-2
-16,-62,-2
-16,-64,-2
-16,-64,-2
-17,-63,-2
-17,-61,-2
-17,-62,0
-17,-63,1
-18,-64,3
-17,-63,5
-16,-64,7
-15,-63,6
-13,-63,5
-10,-65,7
-16,-63,1
-9,-65,-2
-12,-65,1
-18,-65,7
5,-63,11
-9,-59,-10
-14,-61,-13
-21,-63,-11
-19,-63,-7
-13,-64,-1
-7,-65,8
-8,-62,9
-10,-59,2
-16,-58,-5
-15,-60,-3
-16,-59,4
-11,-64,14
-6,-61,14
-5,-58,9
-12,-57,4
-14,-57,1
-16,-58,0
-15,-58,3
-16,-58,3
-14,-61,7
-11,-62,11
-4,-63,17
-2,-62,15
-3,-60,13
-5,-60,9
-9,-61,8
-10,-61,8
-8,-59,9
-8,-59,12
-8,-60,12
-12,-62,12
-16,-63,10
-15,-62,10
-12,-62,11
-11,-64,11
-9,-63,12
-10,-61,10
-12,-60,6
-14,-61,3
-14,-65,3
-15,-67,3
-14,-68,3
-15,-66,1
-14,-64,0
-2,-59,2
-6,-66,2
-4,-63,4
-4,-65,2
-3,-70,3
-4,-67,6
-8,-66,5
-14,-63,0
-14,-62,-1
-18,-58,-1
-18,-56,-2
-16,-56,-1
-15,-58,-1
-14,-58,-1
-12,-59,0
-13,-64,-1
-13,-63,-2
-15,-64,-1
-16,-64,3
-16,-64,4
-17,-66,6
-18,-67,10
-18,-67,13
-15,-71,20
-12,-73,20
-13,-77,14
-16,-66,12
-14,-60,14
-10,-51,13
-9,-50,10
-9,-51,9
-10,-49,6
-12,-51,5
-14,-53,4
-17,-60,6
-19,-66,4
-20,-65,5
-19,-57,10
-15,-50,11
-14,-51,11
-16,-55,10
-16,-57,11
-18,-62,13
-19,-63,15
-21,-65,14
-21,-64,11
-13,-68,15
-6,-68,19
-6,-62,11
-8,-60,6
-6,-60,7
-8,-63,6
-4,-67,7
-15,-61,5
-11,-63,3
-14,-63,5
-14,-66,5
-13,-61,5
-13,-60,4
-13,-59,1
-13,-59,1
-14,-60,1
-14,-60,2
-15,-62,3
-15,-62,3
-15,-63,3
-16,-63,2
-17,-64,2
-15,-63,2
-14,-65,3
-14,-65,3
-13,-64,3
-12,-64,3
-12,-65,4
-12,-64,4
-12,-65,4
-11,-64,4
-12,-63,4
-13,-63,5
-11,-65,13
-13,-69,5
-13,-69,1
-20,-58,-12
-21,-58,-12
-22,-60,-6
-20,-59,0
-16,-55,0
-16,-55,5
-14,-56,18
-9,-63,21
-7,-63,20
-6,-64,16
-6,-61,14
-12,-57,11
-17,-54,8
-15,-53,9
-14,-51,15
-15,-49,12
-12,-49,15
-23,-51,5
-21,-59,7
-22,-60,8
-22,-61,13
-19,-68,19
-19,-69,21
-17,-66,20
-14,-58,17
-11,-57,17
-12,-62,13
-12,-66,13
-11,-81,12
-22,-89,-6
46,-70,39
-30,-76,1
-4,-64,8
-2,-63,5
-10,-66,-1
-12,-61,-5
-12,-58,-6
-13,-53,-6
-18,-52,-4
-19,-53,-5
-20,-53,-6
-21,-52,-7
-19,-54,-7
-18,-59,-6
-17,-60,-6
-16,-64,-4
-17,-65,-3
-18,-66,-4
-21,-68,-2
-26,-71,2
-27,-73,4
-26,-74,2
-21,-77,-3
-21,-77,-3
-23,-83,-1
-25,-82,2
-26,-75,5
-29,-55,10
-30,-48,12
-25,-43,13
-17,-42,9
-15,-46,8
-10,-55,6
-7,-66,7
-12,-67,6
-14,-66,6
-15,-64,5
-14,-67,3
-5,-53,5
-15,-67,-6
-10,-67,-5
-11,-61,-2
-15,-59,-2
-14,-56,-2
-12,-58,-4
-12,-59,-4
-12,-62,-3
-11,-63,-2
-12,-66,-2
-12,-67,-1
-12,-62,-3
-12,-60,-4
-12,-61,-4
-12,-62,-4
-11,-61,-5
-10,-62,-7
-9,-63,-7
-9,-64,-7
-10,-65,-7
-10,-66,-7
-9,-66,-6
-9,-67,-7
-10,-67,-7
-12,-66,-6
-13,-64,-5
-14,-62,-4
-15,-63,-2
-16,-64,1
-16,-65,2
-15,-65,3
-14,-69,6
-13,-68,6
-12,-64,5
-14,-64,3
-15,-64,3
-15,-66,3
-16,-66,1
-16,-65,1
-18,-63,1
-19,-61,1
-20,-61,1
-20,-62,1
-19,-62,1
-16,-62,2
-14,-62,3
-14,-61,3
-13,-59,4
-12,-57,5
-12,-56,5
-12,-56,6
-14,-57,6
-15,-61,7
-15,-68,16
-8,-51,15
-5,-71,16
-8,-63,18
-9,-59,15
-9,-55,11
-18,-52,5
-12,-60,9
-17,-56,7
-14,-58,8
-14,-57,8
-12,-57,8
-14,-57,7
-14,-57,7
-15,-59,8
-16,-60,9
-17,-60,9
-18,-61,10
-18,-62,10
-18,-63,10
-18,-67,10
-17,-68,9
-17,-66,9
-17,-64,8
-17,-66,7
-20,-71,4
-28,-82,0
-30,-84,1
-30,-76,0
-27,-71,-1
-27,-72,-1
-34,-78,-4
-38,-83,-4
-38,-80,-4
-34,-70,1
-32,-65,4
-31,-54,7
-36,-43,4
-37,-39,13
-30,-37,22
-32,-27,22
-39,-22,17
-27,-19,30
-35,-23,41
-34,-23,38
-31,-20,34
-41,-22,38
-43,-24,39
-30,-21,52
-28,-12,54
-26,-11,56
-28,-5,59
-29,-5,60
-29,-10,61
-24,-9,58
-22,-12,57
-25,-27,69
-31,-23,61
-29,-20,53
-25,-24,44
-27,-24,46
-25,-25,47
-16,-29,51
-18,-32,47
-19,-33,47
-17,-37,48
-14,-37,52
-27,-30,60
-28,-22,60
-24,-20,59
-26,-23,55
-27,-27,54
-23,-29,59
-20,-29,64
-18,-24,49
-10,-23,56
-7,-24,55
-13,-20,50
-16,-21,47
-12,-26,39
-19,-30,55
-35,-35,67
-36,-30,53
-25,-26,49
-34,-29,51
-30,-23,52
-29,-22,51
-27,-24,51
-31,-25,48
-33,-25,47
-34,-23,47
-33,-24,48
-32,-25,48
-34,-24,49
-35,-24,48
-35,-25,47
-35,-25,48
-36,-24,49
-36,-23,49
-36,-22,46
-37,-23,46
-36,-24,47
-36,-24,48
-33,-25,46
-45,-25,42
-29,-28,46
-41,-24,43
-35,-23,50
-38,-20,50
-39,-20,50
-37,-22,46
-43,-29,40
-34,-26,46
-33,-25,49
-32,-25,49
-35,-25,46
-36,-25,48
-36,-25,48
-35,-25,47
-36,-25,47
-37,-25,47
-35,-25,47
-35,-25,46
-35,-25,47
-35,-26,46
-36,-26,46
-36,-26,46
-36,-26,46
-41,-27,41
-54,-25,40
-32,-29,43
-35,-21,51
-34,-22,50
-38,-23,49
-33,-23,49
-31,-25,47
-54,-31,32
-41,-28,42
-33,-23,50
-35,-25,45
-39,-25,45
-33,-23,50
-36,-24,47
-36,-25,45
-39,-26,44
-37,-25,46
-36,-24,46
-37,-25,46
-37,-25,45
-38,-25,45
-37,-25,46
-37,-25,45
-38,-25,44
-39,-28,42
-45,-25,44
-37,-28,40
-36,-24,50
-36,-23,52
-31,-23,51
-62,-29,37
-20,-25,39
-30,-33,45
-33,-28,48
-34,-25,48
-33,-26,47
-33,-28,47
-36,-28,46
-34,-28,46
-35,-29,46
-34,-28,46
-37,-27,46
-38,-26,46
-36,-26,46
-37,-26,49
