-36,8,53
-38,7,52
-38,6,52
-37,7,52
-37,8,52
-38,8,51
-40,8,50
-41,9,48
-41,7,48
-43,8,49
-42,7,49
-42,7,49
-44,7,49
-43,7,49
-41,7,49
-41,7,48
-41,7,49
-42,8,50
-43,8,50
-42,8,49
-40,8,49
-40,7,48
-42,7,49
-42,7,49
-41,7,49
-38,7,51
-40,7,48
-45,6,47
-47,8,48
-45,7,48
-42,8,47
-42,8,47
-45,7,48
-39,7,52
-47,6,41
-51,5,42
-52,6,44
-47,4,46
-46,7,47
-39,6,50
-43,11,43
-41,0,42
-40,15,58
-18,7,70
-18,8,52
-21,8,53
-18,8,62
-13,5,68
-11,5,69
-11,8,62
-8,7,63
-8,6,63
-9,7,62
-12,6,61
-14,7,64
-13,7,64
-11,7,63
-10,7,62
-10,7,65
-11,7,64
-9,7,61
-9,7,60
-9,6,63
-10,7,63
-9,6,63
-10,6,62
-10,7,65
-9,7,64
-9,6,63
-9,7,62
-9,7,63
-9,7,63
-8,6,63
-8,6,63
-9,6,62
-9,6,63
-9,6,63
-8,6,63
-10,7,64
-9,6,64
-9,6,62
-8,6,63
-9,7,64
-9,6,63
-9,6,63
-10,6,63
-9,6,63
-10,6,64
-8,6,63
-7,6,61
-11,7,62
-9,7,64
-9,7,64
-6,6,63
-4,7,65
-7,7,61
-8,6,62
-10,6,64
-13,7,64
-10,6,64
-8,6,62
-3,7,62
-6,6,61
-13,5,63
-15,7,65
-10,6,64
-9,7,63
-8,7,63
-8,7,62
-10,7,63
-10,7,64
-10,7,64
-7,7,63
-8,6,61
-10,6,63
-11,7,65
-10,7,64
-9,7,63
-9,7,63
-9,7,63
-10,7,63
-9,7,63
-10,7,63
-9,7,63
-9,7,63
-9,7,63
-8,7,64
-9,7,63
-9,7,64
-9,7,63
-8,7,63
-6,6,62
-14,7,63
-13,7,64
-7,7,64
-12,7,62
-12,8,63
-8,7,64
-10,7,64
-9,7,62
-7,7,64
-9,7,63
-8,7,64
-8,7,64
-8,7,64
-8,7,64
-8,7,62
-8,7,63
-8,7,63
-7,7,63
-6,7,62
-7,7,63
-8,7,64
-8,7,64
-6,7,61
-5,7,61
-9,7,61
-11,7,61
-10,7,66
-12,5,67
-16,7,62
-15,7,61
-12,7,60
-14,7,64
-12,6,64
-10,6,64
-14,7,62
-12,7,62
-10,7,63
-12,7,62
-12,7,62
-12,7,63
-11,7,63
-12,7,63
-11,7,64
-6,7,63
-12,7,61
-11,7,64
-10,6,64
-12,7,63
-13,6,62
-12,6,64
-11,7,62
-5,7,63
-9,6,61
-18,6,64
-13,6,64
-11,7,63
-10,7,62
-9,7,62
-10,7,63
-11,7,64
-11,7,63
-11,7,63
-13,7,64
-10,6,62
-11,7,63
-10,7,63
-9,7,62
-12,7,63
-11,7,63
-11,7,63
-10,7,62
-10,7,63
-10,7,63
-10,7,63
-10,7,63
-11,7,63
-10,7,63
-11,7,63
-10,7,63
-10,7,63
-9,6,64
-11,7,63
-11,7,63
-10,7,63
-10,7,63
-11,7,63
-11,7,63
-10,7,63
-10,7,63
-10,7,63
-10,7,64
-10,7,64
-10,7,63
-10,7,63
-10,7,62
-10,7,63
-11,7,63
-10,7,63
-11,7,63
-10,7,63
-10,7,63
-10,7,63
-10,7,63
-10,7,63
-9,7,63
-9,7,63
-10,7,63
-10,8,63
-10,7,62
-10,8,63
-10,7,63
-10,7,63
-10,6,63
-10,7,63
-11,7,63
-10,7,63
-10,7,63
-10,6,63
-10,6,63
-11,7,64
-10,7,64
-10,7,63
-9,7,63
-9,7,63
-9,7,63
-10,7,63
-10,7,63
-10,6,63
-10,7,63
-10,6,63
-9,6,63
-10,6,63
-11,7,63
-10,7,63
-10,7,63
-10,7,63
-10,7,63
-10,7,63
-10,6,63
-10,7,63
-10,7,63
-5,7,60
-11,7,65
-17,6,68
-13,7,66
-15,7,58
-9,7,61
-9,7,64
-10,7,63
-13,6,62
-11,6,66
-9,7,65
-8,6,63
-12,8,62
-10,6,65
-1,4,68
12,5,63
10,5,61
3,7,57
7,8,57
6,8,57
6,8,58
-2,8,65
-11,7,76
-5,8,65
-3,5,68
0,5,63
5,6,60
6,7,59
1,6,56
-2,6,60
-9,6,68
-8,8,73
-6,8,66
-5,8,64
0,9,59
-4,8,61
-9,8,64
-10,9,66
-1,9,67
-1,9,61
-9,10,59
-3,6,62
-8,6,62
-13,8,64
-12,8,64
-4,9,61
-8,8,61
-8,8,64
-8,9,64
-5,7,64
-5,8,65
-7,8,63
-8,9,63
-6,8,62
-10,8,64
-7,8,63
-7,8,63
-7,8,64
-7,8,64
-7,8,62
-9,7,70
-8,6,69
-5,10,59
-12,7,53
-17,7,57
-9,6,69
-6,7,65
-6,8,64
-7,8,62
-5,8,60
-7,8,61
-11,9,63
-5,7,66
-5,7,65
-6,8,64
-4,8,65
-8,8,62
-9,8,63
-5,8,64
-7,8,63
-9,8,63
-7,8,63
-6,8,64
-7,8,62
-6,8,62
-7,8,64
-8,8,63
-6,8,64
-8,8,63
-8,8,63
-7,8,63
-9,8,63
-10,9,62
-5,8,64
-5,8,63
-5,8,63
-6,8,64
-6,8,63
-8,8,62
-9,8,63
-7,8,62
-6,8,65
-6,8,65
-5,8,62
-6,8,62
-7,8,64
-7,8,63
-7,9,65
-5,7,64
-7,7,55
-8,10,61
-12,8,67
-10,8,68
-5,8,64
-2,8,63
-2,9,61
-6,9,62
-8,7,62
-6,8,64
-6,7,64
-9,7,64
-9,8,64
-7,8,62
-7,8,64
-7,8,64
-6,7,63
-7,8,64
-7,8,65
-8,8,63
-7,8,63
-8,7,63
-8,8,63
-8,8,63
-7,8,63
-7,8,63
-7,8,63
-7,8,63
-8,8,63
-7,8,63
-8,8,63
-8,8,63
-8,8,63
-8,8,63
-7,8,63
-8,8,63
-8,8,63
-7,8,63
-8,8,63
-8,8,63
-8,8,63
-6,9,62
-9,8,64
-7,8,66
-7,9,64
-8,9,61
-10,8,61
-8,8,65
-10,8,63
-10,8,62
-10,8,62
-14,8,63
-13,8,63
-10,7,62
-11,8,63
-10,8,63
-9,8,62
-10,8,63
-11,8,63
-11,8,62
-11,7,62
-12,8,65
-13,8,63
-10,8,60
-1,6,61
-19,7,64
-19,7,65
-13,7,62
-11,8,62
-10,7,63
-10,8,63
-8,8,62
-13,8,63
-12,8,63
-10,7,62
-12,8,63
-11,8,63
-10,8,63
-10,8,62
-11,8,63
-12,8,62
-11,8,62
-12,7,64
-11,8,65
-11,7,62
-7,6,60
-13,8,62
-11,7,65
-10,7,63
-10,8,61
-10,8,63
-10,8,64
