-30,-37,40
-35,-28,56
-27,-21,66
-32,-20,29
-34,-16,31
-31,-7,39
-32,-11,23
-25,-9,34
-17,-21,56
-29,-27,92
-24,-26,104
-41,-22,76
-36,-21,64
-34,-15,38
-28,-29,46
-45,-10,44
-31,-6,58
-71,9,48
-62,11,46
-35,-1,69
-55,-11,98
-31,-6,83
-19,-30,22
-22,-23,44
-34,-16,65
-27,-22,43
-42,-17,43
-40,-21,41
-41,-27,36
-50,-35,22
-38,-34,16
-30,-18,32
-26,-13,43
-19,-8,79
-41,-15,81
-44,-21,65
-36,-22,64
-37,-24,54
-29,-20,53
-42,-19,41
-27,-6,36
-9,-4,34
16,-12,33
35,-11,27
38,-11,15
49,-15,12
46,-14,9
46,-23,8
36,-19,8
25,-30,-8
45,-39,-6
51,-54,-7
60,-60,-11
72,-72,-20
88,-78,-31
84,-79,-28
71,-78,-29
57,-75,-27
54,-72,-21
36,-67,-17
22,-60,-6
17,-57,0
0,-56,-10
-11,-56,-11
-34,-57,-1
-44,-54,-6
-42,-51,-10
-41,-40,-9
-34,-34,-10
-30,-32,-9
-16,-32,4
-11,-35,28
-11,-39,28
-7,-46,46
-19,-48,49
-21,-42,57
-29,-30,66
-44,-18,64
-44,-11,66
-44,-3,65
-49,-1,50
-11,19,21
-30,3,40
-51,-12,31
-65,-35,41
-34,-56,101
21,-55,127
33,-65,90
-13,-47,24
-13,-34,9
-4,-10,29
24,-6,49
39,3,25
63,8,3
77,4,13
64,10,21
41,6,41
44,6,44
65,6,20
102,-1,28
78,-2,21
-5,-46,-40
-123,-78,-14
-74,-50,43
-40,-82,21
-25,-73,39
-18,-78,39
-12,-76,57
-23,-82,50
-33,-84,35
10,-56,57
-8,-58,59
7,-71,45
28,-73,27
63,-63,36
44,-61,3
20,-50,-16
29,-38,10
-42,-31,30
-5,22,62
20,37,72
5,22,63
-19,17,55
-26,8,53
-77,5,42
-71,4,36
-67,-2,43
-46,-4,54
-18,-8,62
10,-16,62
-5,-5,62
-10,-11,63
31,-23,54
27,-37,34
11,-48,25
-15,-64,19
-52,-66,21
-61,-65,33
-78,-61,53
-102,-48,62
-107,-44,59
-56,-10,35
32,35,39
50,65,42
104,28,56
49,9,52
11,15,56
-42,19,65
-53,14,61
-50,10,72
-26,-20,51
-10,-23,51
-2,-24,51
29,-38,58
36,-32,53
41,-28,50
33,-22,44
22,-21,39
6,-16,45
-26,-16,43
-44,-18,41
-71,-17,37
-83,-29,27
-85,-30,27
-30,-6,47
6,10,57
45,9,61
39,2,43
28,1,33
26,-8,9
6,-26,2
-2,-31,0
99,1,-4
115,25,8
86,20,-21
107,26,-42
127,47,-30
127,52,-25
57,126,74
104,31,18
78,42,-34
61,24,-20
70,28,-1
54,27,-2
64,10,10
76,7,13
51,5,-15
64,-9,-13
63,-10,-14
84,17,30
53,0,7
56,6,10
74,4,22
66,2,29
61,2,34
63,-2,24
82,7,28
87,15,34
64,6,39
63,11,40
50,26,40
27,33,31
28,31,28
42,34,33
48,39,33
45,26,27
33,22,31
15,30,22
16,34,23
12,31,28
3,38,39
-23,40,43
-19,74,53
56,79,67
-8,21,7
16,0,-109
127,19,-78
87,34,-1
65,13,-9
65,14,-15
48,24,-18
48,22,-11
54,20,-10
57,15,-12
60,14,-10
59,16,-9
65,21,-7
65,11,-5
65,4,-12
62,15,-4
66,15,-1
64,16,-3
65,16,-2
64,14,5
63,21,0
63,16,0
64,19,0
66,19,-1
66,18,-3
63,18,-1
48,13,-5
51,19,-13
57,17,-17
56,20,-19
27,39,5
36,35,-4
72,18,5
56,6,-8
69,7,-6
46,16,2
38,16,0
25,22,19
7,38,3
18,38,-3
24,63,-15
48,91,-23
67,107,-37
74,97,-46
36,82,-20
35,88,0
10,75,17
2,65,21
21,68,22
52,69,24
53,65,16
51,64,13
44,72,18
30,88,34
58,88,-3
17,95,-40
12,83,-51
41,101,-35
41,97,-28
44,91,-26
52,80,-15
56,63,-12
58,57,-8
56,34,-8
51,13,-4
54,7,-1
53,18,13
58,19,2
45,19,-4
37,20,-2
36,19,4
27,16,10
37,14,19
46,17,24
47,14,28
51,-3,34
53,-9,35
59,-19,26
64,-25,6
65,-24,1
62,-26,-9
73,-15,-19
88,-13,-23
99,-9,-10
88,-9,-6
111,1,0
85,7,5
66,6,16
44,-4,44
31,-8,48
45,-14,49
50,-18,35
60,-14,28
67,-13,36
54,-1,43
17,-16,28
12,-30,26
9,-44,37
7,-47,36
5,-45,31
8,-36,29
7,-32,33
9,-21,42
2,-20,43
-8,-24,40
20,-22,51
17,-30,60
13,-30,57
20,-31,63
-2,-30,58
-10,-31,57
-10,-39,34
-6,-40,17
17,-47,13
22,-50,38
25,-53,65
23,-67,65
46,-78,51
43,-74,55
7,-54,57
10,-46,40
10,-44,34
-3,-41,26
0,-40,24
12,-42,31
13,-45,29
-4,-47,27
2,-44,40
-1,-50,51
31,-49,45
38,-66,40
29,-68,24
42,-67,35
33,-65,23
25,-62,16
26,-56,15
29,-41,23
17,-30,18
2,-26,23
-7,-24,22
6,-37,30
8,-40,39
6,-53,49
6,-65,55
7,-67,60
12,-64,57
11,-53,45
9,-48,39
14,-44,28
6,-46,24
3,-47,17
7,-57,23
15,-60,33
6,-59,29
8,-60,22
17,-57,22
5,-60,15
0,-63,10
6,-65,10
9,-63,14
11,-59,31
4,-58,28
-5,-57,23
4,-56,28
8,-55,31
4,-57,29
0,-56,28
-1,-55,29
-2,-55,30
-4,-55,30
-7,-55,29
-8,-57,30
-8,-58,30
-9,-59,27
-11,-58,24
-11,-57,23
-8,-56,24
-5,-55,25
-5,-56,24
-5,-56,24
-4,-56,27
-5,-57,27
-7,-57,29
-7,-58,29
-8,-58,29
-7,-58,27
-6,-58,27
-7,-57,25
-7,-57,24
-7,-57,24
-7,-58,24
-7,-59,24
-7,-59,24
-7,-58,26
-8,-58,26
-7,-58,26
-7,-58,26
-7,-58,24
-7,-57,24
-7,-58,24
-7,-58,24
-7,-58,24
-6,-58,24
-6,-57,24
-8,-56,25
-7,-57,24
-7,-57,24
-9,-58,24
-9,-59,25
-9,-59,25
-10,-60,25
-11,-59,22
-9,-59,21
-7,-59,21
-8,-58,24
-8,-58,23
-9,-58,20
-8,-58,20
-8,-58,21
-9,-58,22
-8,-59,23
-9,-59,23
-10,-59,23
-9,-59,23
-9,-59,23
-9,-59,22
-9,-59,22
-9,-57,22
-9,-57,21
-8,-57,21
-6,-57,23
-8,-59,23
-10,-59,24
-9,-60,25
-8,-60,23
-9,-60,23
-11,-59,24
-11,-58,24
-9,-57,24
-8,-57,24
-8,-56,24
-8,-57,23
-9,-57,24
-8,-57,24
-9,-58,24
-10,-59,23
-10,-59,24
-10,-59,24
-10,-59,23
-9,-59,24
-8,-58,24
-8,-58,22
-9,-58,21
-8,-57,23
-9,-57,23
-9,-58,24
-9,-58,24
-10,-58,25
-10,-58,25
-9,-58,24
-9,-58,24
-9,-59,24
-9,-59,24
-8,-59,23
-9,-59,23
-8,-59,23
-8,-58,23
-8,-59,23
-8,-58,23
-8,-58,22
-9,-59,22
-8,-59,22
-8,-60,22
-9,-60,22
-9,-59,22
-10,-59,21
-11,-59,21
-11,-59,20
-11,-58,21
-11,-57,21
-11,-57,21
-10,-57,21
-11,-57,23
-12,-58,24
-13,-58,26
-11,-58,25
-11,-58,26
-11,-56,26
-11,-55,26
-9,-55,27
-9,-56,27
-9,-57,26
-8,-58,25
-9,-58,25
-9,-58,25
-10,-58,24
-9,-59,23
-8,-60,23
-9,-60,23
-8,-59,24
-8,-59,24
-7,-59,23
-6,-59,24
-6,-59,23
-7,-59,24
-7,-59,24
-7,-59,24
-8,-59,24
-7,-59,23
-6,-59,24
-7,-58,24
-7,-57,24
-6,-57,24
-6,-58,25
-7,-58,26
-8,-59,26
-9,-59,25
-10,-60,24
-12,-60,23
-12,-59,22
-13,-59,21
-13,-58,20
-12,-58,19
-12,-58,17
-12,-57,16
-10,-57,15
-10,-56,14
-12,-55,17
-13,-54,21
-16,-53,25
-17,-50,21
-17,-48,19
-7,-45,16
-5,-42,19
-11,-40,29
-24,-34,36
-35,-36,49
-39,-36,55
-47,-39,62
-39,-40,64
-30,-44,69
-18,-45,60
-11,-44,52
-8,-43,43
-3,-40,39
-8,-39,37
-18,-40,31
-20,-41,30
-21,-43,30
-12,-45,36
-7,-47,54
-2,-49,62
-7,-54,59
-4,-59,50
-5,-60,49
4,-55,51
8,-52,48
7,-46,40
7,-45,28
5,-44,24
27,-36,27
24,-39,32
20,-38,32
18,-45,29
27,-51,37
35,-44,43
26,-39,44
17,-30,42
14,-24,41
40,-6,49
58,8,52
42,13,48
10,25,45
-2,26,48
-4,33,57
-4,35,63
-2,34,60
7,35,56
17,39,52
24,39,51
23,38,55
7,36,58
1,43,59
0,48,63
9,48,68
15,42,70
27,28,76
23,22,75
21,17,70
31,22,65
47,29,65
75,47,80
60,49,77
46,32,59
41,11,37
65,9,24
74,8,26
69,5,28
62,10,25
55,10,22
29,4,15
11,-2,13
13,1,16
19,16,24
38,39,27
64,47,34
64,45,38
39,44,26
79,38,34
64,19,27
60,13,20
71,12,15
68,16,7
58,16,5
57,12,0
53,13,9
58,15,18
50,10,0
22,-3,2
31,-9,9
38,-29,13
68,-40,29
65,-41,19
70,-38,2
88,-35,7
101,-34,-23
87,-21,-60
92,-16,-56
61,-5,-43
53,-4,-32
42,-1,-32
48,5,-14
37,0,-1
28,-7,-6
52,-10,-4
64,-5,0
53,-11,12
52,-6,6
70,-3,7
92,-6,15
81,7,9
90,7,-3
83,-4,-7
94,-13,-11
97,-13,-9
72,-7,-18
61,-9,-26
56,-6,-28
43,-7,-24
35,-9,-20
32,-11,-18
27,-16,-17
18,-28,-17
18,-37,-15
14,-49,-14
14,-54,-11
13,-62,-12
7,-69,-17
6,-68,-12
7,-66,-9
3,-72,-36
3,-73,-49
3,-56,-31
32,-59,-26
35,-58,-28
51,-59,-29
58,-56,-25
58,-56,-24
56,-53,-33
43,-45,-30
41,-41,-26
35,-39,-22
27,-30,-10
29,-28,-3
33,-24,13
25,-19,15
4,-11,25
15,10,46
16,12,59
-10,20,67
-20,40,64
-2,59,84
10,79,122
-12,61,113
-20,33,73
1,16,40
14,7,37
8,1,33
25,7,34
51,-7,35
59,-9,37
77,-11,41
77,-11,30
66,-12,-5
78,-12,-16
82,-11,-26
86,-19,-61
71,-20,-45
71,-23,-34
63,-24,-32
66,-18,-25
70,-17,-16
49,-23,-18
44,-21,-12
51,-20,-6
36,-16,-5
33,-11,18
17,4,26
2,13,36
-6,15,45
-25,35,64
-7,52,108
-1,36,101
12,18,70
13,21,68
8,23,62
22,21,62
20,10,54
19,6,48
20,5,29
9,10,37
15,19,56
1,9,70
12,15,68
13,9,65
7,8,70
-8,11,67
19,5,57
71,2,63
88,10,83
85,-2,47
52,-48,3
84,-37,15
69,-20,18
48,-30,17
44,-31,17
42,-31,11
26,-47,2
20,-50,0
28,-35,0
34,-28,1
29,-10,13
44,13,24
48,30,24
110,58,80
49,31,40
78,40,57
48,25,58
21,33,57
24,28,67
64,39,81
34,23,56
28,19,39
49,0,29
49,3,36
46,-6,36
38,-23,12
32,-25,4
50,-31,22
49,-41,30
52,-44,24
50,-51,24
29,-52,18
17,-52,16
6,-59,2
31,-63,16
29,-61,16
19,-67,1
29,-66,-2
37,-66,3
47,-61,0
53,-45,1
46,-37,1
27,-21,2
28,-13,8
34,0,24
-16,9,33
2,26,61
31,31,70
26,31,81
11,34,78
7,35,77
25,28,60
47,23,71
34,28,67
15,27,80
27,30,84
33,21,75
17,11,58
19,8,50
21,3,37
22,0,39
20,-4,34
6,-6,42
6,-6,38
30,-5,39
42,-4,49
53,-9,49
106,-17,54
92,-24,41
90,-19,36
71,-35,27
74,-35,20
67,-36,18
67,-37,13
75,-36,13
65,-36,10
44,-33,5
35,-31,4
27,-26,3
18,-22,3
23,-22,-1
33,-19,4
25,-30,2
40,-33,4
54,-36,4
60,-47,11
70,-48,12
72,-51,13
62,-55,14
59,-56,15
44,-63,14
32,-69,13
28,-63,9
12,-48,0
-3,-43,-5
-15,-36,-2
5,-27,5
11,-22,8
6,-14,6
26,-9,19
33,-5,22
35,-5,30
36,-6,41
49,-3,50
96,9,66
92,5,69
70,14,70
72,18,77
64,-32,44
69,-19,42
46,-15,51
42,-13,63
38,-8,70
37,-5,62
30,-5,50
25,-4,40
40,12,33
69,21,28
62,16,22
32,21,32
23,23,44
38,34,49
51,38,64
47,34,67
48,24,63
52,12,47
41,4,36
22,-7,36
24,-2,41
9,6,53
5,15,63
10,17,61
6,14,42
9,2,29
14,0,27
22,-3,38
32,-13,47
39,-17,50
42,-15,67
23,-24,56
13,-28,40
40,-13,32
62,-11,44
87,-1,51
114,11,37
119,15,44
86,18,47
64,18,36
50,18,28
34,26,18
37,17,22
39,15,28
36,10,34
47,7,29
52,6,25
72,2,24
83,4,28
97,8,24
127,9,33
80,12,48
74,6,58
69,6,41
50,0,35
52,-9,34
41,-9,63
13,-7,57
13,-10,46
20,-10,41
13,-14,42
11,-26,20
7,-31,18
10,-38,25
-1,-42,25
-12,-34,29
1,-32,37
25,-24,49
5,-22,49
-9,-23,40
-11,-43,10
2,-61,2
-37,-87,7
-14,-59,53
-7,-40,70
4,5,83
5,19,46
28,26,72
19,-20,36
14,-52,37
23,-29,65
30,8,79
21,11,63
-14,0,7
16,12,99
16,11,85
29,-1,68
34,-1,74
44,3,81
45,-1,84
48,-3,78
47,-4,74
41,-9,64
35,-21,60
30,-28,53
30,-26,47
22,-21,42
25,-17,40
26,-8,43
25,-5,38
20,-3,39
20,-5,38
19,-7,32
18,-9,28
21,-11,24
24,-12,28
21,-16,21
20,-13,19
23,-12,25
22,-14,25
17,-7,3
15,-4,3
21,-1,1
41,3,-14
55,5,-20
98,9,-11
115,22,-23
107,28,-23
124,37,12
116,28,19
104,23,18
86,17,11
88,18,15
86,21,11
80,22,11
70,19,9
57,22,8
45,27,16
49,27,20
54,28,19
51,27,9
54,25,2
62,16,-5
65,12,-7
64,11,-6
62,10,-5
56,12,-6
54,12,-5
52,11,-3
52,10,-2
55,8,-1
62,7,2
67,5,6
75,-4,8
82,-9,4
86,-7,-1
91,-8,-9
95,-4,-10
92,-2,-12
81,3,-36
77,7,-29
84,5,-14
78,4,-8
63,9,-13
61,12,-10
58,13,4
57,11,10
54,11,21
41,12,21
34,12,22
31,16,26
38,18,28
46,20,32
60,23,35
55,15,26
54,12,22
60,-1,25
72,10,33
74,13,28
61,10,19
52,11,16
49,9,14
43,-3,25
54,0,31
60,-6,31
83,2,13
90,26,29
77,62,69
76,13,59
63,-14,50
24,-81,-13
21,-12,14
16,-11,20
38,13,50
51,-6,39
42,3,43
39,-1,48
40,-1,49
41,-1,47
42,-2,50
41,-3,51
39,-2,50
40,-3,49
41,-2,48
40,-3,47
42,-2,49
40,-4,48
40,-4,48
36,-6,46
35,-6,48
36,-5,47
34,-6,51
34,-6,50
42,-4,45
39,-6,50
39,-6,52
44,-1,50
45,-3,50
39,-2,53
39,-4,50
40,-5,47
39,-7,45
40,-7,47
45,-4,48
42,-3,46
40,-6,46
39,-6,47
46,-7,45
44,-6,47
45,-6,45
43,-9,46
47,-3,45
50,-5,41
45,-10,40
46,-9,41
51,-7,40
42,-10,45
43,-8,47
38,-8,41
54,-7,37
61,-12,39
48,-15,58
63,-13,50
64,-15,51
54,-19,32
46,-19,29
52,-19,34
30,-17,32
34,-15,49
35,-18,36
47,-18,24
58,-16,17
39,-20,24
52,-17,44
47,-18,45
47,-18,39
49,-17,42
45,-17,41
42,-17,40
48,-19,38
47,-17,38
44,-17,39
45,-22,37
43,-23,36
43,-25,32
43,-27,30
46,-27,35
51,-23,48
47,-19,39
47,-26,36
41,-26,40
46,-25,40
40,-29,40
40,-27,38
44,-27,39
48,-26,47
40,-29,45
44,-31,48
41,-32,41
29,-38,33
25,-38,34
12,-28,39
13,-30,37
13,-35,39
7,-37,51
34,-41,52
44,-39,45
21,-36,43
31,-37,41
36,-37,40
33,-34,34
38,-32,33
45,-35,45
37,-42,34
32,-37,29
42,-28,35
40,-37,32
35,-36,28
39,-33,35
37,-34,26
43,-33,21
62,-35,23
76,-41,8
63,-54,1
31,-65,1
11,-67,5
1,-67,7
-4,-64,5
-4,-59,11
-3,-48,22
-23,-52,12
-24,-54,9
-1,-55,17
6,-57,26
8,-58,28
8,-55,23
9,-56,18
9,-52,10
23,-42,9
26,-40,8
31,-30,4
41,-16,-4
38,-4,-7
64,21,3
94,40,-2
104,43,-15
104,42,-27
113,42,-26
112,47,-10
65,42,-3
55,40,4
50,33,-6
55,34,-18
45,28,-31
44,24,-37
53,24,-40
61,18,-40
36,19,-51
28,20,-49
32,20,-50
39,23,-57
57,19,-58
58,18,-55
47,12,-56
44,13,-51
47,10,-53
53,7,-46
53,5,-35
51,3,-34
53,-2,-28
58,-3,-24
57,-3,-22
54,-2,-21
55,-1,-19
52,-1,-18
45,2,-12
46,3,-12
52,2,-13
53,3,-8
53,3,-6
60,2,-3
64,0,-4
67,0,-6
66,-1,-9
65,-3,-12
68,-3,-11
64,-2,-13
63,-2,-12
65,-2,-15
66,-1,-15
64,1,-11
62,0,-15
62,2,-8
60,2,-7
64,-2,-14
59,-2,-14
58,-5,-14
63,-7,-16
61,-10,-15
60,-12,-17
67,-13,-18
67,-14,-20
64,-14,-21
60,-15,-24
62,-15,-22
62,-17,-19
62,-18,-22
62,-19,-23
62,-24,-28
58,-27,-28
58,-30,-29
56,-31,-27
52,-28,-22
51,-27,-22
52,-27,-25
50,-28,-25
49,-26,-22
50,-23,-20
49,-24,-21
51,-24,-20
53,-24,-14
52,-24,-14
49,-28,-14
49,-30,-6
49,-32,-1
41,-32,-5
42,-33,-11
43,-33,-9
42,-32,-9
45,-32,-15
47,-30,-14
50,-31,-23
66,-34,-23
61,-34,-18
41,-30,-17
47,-30,-12
54,-29,-10
57,-27,-10
47,-26,-14
49,-22,-8
58,-18,6
61,-20,7
49,-19,-10
62,-17,0
64,-18,1
68,-18,-9
64,-17,1
65,-19,5
57,-20,-2
53,-17,3
69,-13,15
63,-8,23
52,-7,31
57,-6,33
50,0,23
41,1,21
46,5,33
39,10,39
42,16,41
51,21,40
33,17,31
32,16,31
31,12,33
20,4,19
17,2,13
23,6,17
32,22,18
44,29,11
96,36,-9
122,24,-11
117,17,-12
98,8,-13
97,6,-14
95,8,-7
63,12,6
58,11,-4
90,3,-12
115,16,-11
84,6,-31
71,12,-6
74,-3,20
60,-1,25
62,-14,29
54,-21,14
46,-21,14
16,-11,7
35,9,9
49,22,1
96,56,9
76,45,17
51,46,35
42,26,50
34,22,51
38,26,49
58,28,63
52,15,68
23,26,62
25,19,55
35,22,67
28,21,67
67,12,57
65,8,62
57,4,54
54,-1,40
48,-3,33
46,-11,22
46,-12,20
37,-17,10
41,-22,9
42,-22,10
40,-24,11
36,-23,10
40,-25,10
41,-28,11
38,-28,16
42,-26,21
44,-23,34
36,-19,44
36,-17,46
29,-14,47
26,-14,48
31,-14,46
42,-15,42
43,-15,37
43,-17,32
45,-19,32
43,-19,31
44,-23,28
47,-24,28
49,-26,28
53,-28,25
57,-27,22
58,-26,19
62,-24,16
68,-19,11
73,-17,8
80,-11,5
81,-9,7
78,-4,9
77,-2,18
76,-1,22
69,-2,26
65,-7,24
65,-10,21
60,-16,11
53,-22,1
47,-22,-3
35,-24,-6
39,-24,4
35,-22,11
48,-19,23
64,-14,28
50,-16,24
64,-8,25
73,0,28
73,6,31
52,24,42
51,29,29
64,37,12
74,51,29
90,30,4
71,46,33
50,14,-8
50,0,-21
56,6,-15
27,25,10
1,27,7
38,38,15
87,39,-17
73,37,-22
67,32,-21
48,36,-10
52,37,-11
50,31,-25
47,30,-26
54,29,-26
56,32,-25
62,30,-26
64,31,-26
63,31,-21
61,32,-23
56,32,-20
54,32,-17
53,32,-16
52,33,-20
50,32,-22
49,31,-23
47,30,-23
46,29,-23
45,28,-25
45,28,-24
45,27,-24
47,28,-23
52,29,-23
52,28,-22
51,27,-19
50,26,-19
53,27,-21
55,25,-25
53,26,-24
51,27,-24
52,27,-27
55,27,-26
54,28,-26
53,31,-25
52,33,-25
49,36,-25
50,36,-23
51,35,-21
51,35,-22
50,34,-23
48,34,-24
47,35,-24
47,37,-22
48,37,-22
48,38,-21
47,38,-21
46,38,-21
47,37,-20
47,36,-20
48,36,-21
50,34,-22
50,34,-21
48,35,-21
45,35,-21
49,34,-22
46,36,-20
47,36,-21
48,35,-21
49,34,-19
47,32,-18
48,31,-19
51,29,-20
55,28,-20
56,27,-19
56,25,-17
56,25,-17
55,25,-16
53,23,-17
53,22,-17
53,20,-16
55,20,-15
56,20,-15
59,23,-17
59,24,-18
58,24,-19
56,24,-18
57,23,-16
57,23,-16
56,23,-16
56,22,-18
56,21,-19
57,21,-18
58,21,-17
58,21,-17
57,22,-17
58,23,-17
57,24,-16
56,23,-16
55,23,-17
56,23,-18
56,22,-19
58,21,-19
58,20,-18
57,19,-18
57,19,-18
57,19,-17
58,20,-17
57,19,-17
58,21,-18
57,21,-18
56,21,-18
57,21,-18
57,20,-18
57,19,-18
57,19,-19
57,19,-19
57,19,-19
56,19,-19
56,20,-19
55,20,-19
56,20,-20
56,19,-20
57,18,-19
57,18,-19
57,17,-19
57,17,-20
58,18,-22
59,19,-23
60,22,-22
60,22,-22
59,24,-23
60,22,-23
59,21,-24
58,20,-26
58,17,-27
57,16,-28
56,14,-29
55,13,-30
53,12,-29
51,11,-28
50,12,-29
50,11,-28
52,11,-28
51,11,-26
50,10,-25
51,10,-23
52,10,-22
54,9,-21
53,9,-19
52,9,-20
52,10,-21
51,9,-21
52,9,-20
53,7,-17
55,6,-17
56,5,-19
55,4,-22
57,5,-21
58,6,-22
64,12,-21
64,15,-20
62,18,-22
65,25,-20
61,27,-21
60,28,-23
64,30,-28
66,30,-31
67,30,-34
69,27,-26
60,23,-22
59,19,-18
68,24,-15
62,23,-20
40,20,-13
56,24,-26
57,12,-39
63,20,-9
56,21,-10
56,17,-12
55,17,-11
55,14,-3
54,19,-3
58,17,1
64,14,-2
72,15,-3
74,15,4
79,16,4
77,17,-3
80,14,-5
77,11,-4
78,5,-7
77,-11,-4
76,-19,8
71,-16,27
54,-10,20
45,-13,19
33,-10,25
28,-10,22
24,-11,23
34,-10,26
37,-10,25
45,-10,34
51,-6,39
52,-6,37
49,-7,36
45,-9,32
41,-13,29
40,-22,25
40,-26,17
45,-29,19
45,-28,17
48,-29,13
49,-31,12
45,-32,8
45,-32,9
51,-31,16
42,-27,10
52,-23,6
61,-9,22
65,-2,25
68,1,21
78,7,29
77,7,20
76,7,21
61,2,11
56,-5,10
50,-6,10
39,-5,-4
29,2,-9
24,4,-13
23,-7,-9
28,-6,-22
62,-7,-30
87,-4,-30
87,3,-36
105,26,-9
114,9,5
99,3,8
80,1,15
72,0,20
70,2,22
78,5,21
70,8,24
68,8,23
72,5,30
56,-2,34
49,-5,34
34,-13,28
27,-20,22
29,-32,26
33,-39,20
30,-36,21
40,-31,20
43,-28,36
39,-24,44
28,-19,40
16,12,45
8,18,49
-7,27,53
-20,32,56
-12,40,54
-36,54,58
-8,47,82
-19,70,97
-20,54,62
-20,36,29
-7,56,54
1,51,75
-2,47,72
-7,33,71
-8,23,69
36,11,77
-50,17,50
-21,1,65
-19,1,57
7,-5,56
13,-5,43
11,-6,41
10,-8,42
3,-14,38
2,-16,36
-1,-11,32
4,-9,38
10,0,48
8,8,59
3,9,63
-7,14,62
-5,23,62
0,21,63
-3,30,66
-9,30,68
-8,30,69
-7,29,69
-11,28,70
-5,40,90
-29,15,55
-21,26,61
-19,27,59
-23,26,55
-21,26,55
-12,29,62
-16,25,65
-16,27,66
-9,30,69
-10,30,68
-11,30,71
-10,36,68
-10,34,66
-12,36,63
-7,32,55
-6,24,46
-2,19,43
0,5,37
-1,-6,28
-6,-15,22
-4,-31,15
2,-37,13
22,-35,23
44,-29,49
52,-25,55
62,-25,66
83,-26,67
90,-25,71
82,-25,72
61,-20,68
47,-15,65
36,-6,64
30,3,61
27,5,59
25,6,50
24,3,40
22,-1,34
19,-12,30
19,-15,30
19,-22,30
18,-25,32
22,-22,41
38,-13,79
-16,-10,88
-28,-9,78
-10,24,80
25,32,93
33,21,94
35,-2,88
30,-14,73
15,-8,62
8,-13,39
46,-14,43
50,-13,35
29,-3,18
26,2,17
29,17,25
44,28,38
46,35,43
35,48,45
29,47,45
27,47,44
23,50,41
26,51,43
28,51,41
24,48,49
39,56,54
37,48,49
42,52,42
36,54,53
35,56,55
38,60,54
39,62,55
25,56,46
9,47,35
10,43,42
25,50,52
-11,23,-35
-30,-40,-81
16,-128,-125
127,-42,-14
127,42,33
116,72,93
5,17,31
56,74,117
3,5,17
95,28,94
23,13,56
65,17,32
61,17,19
83,19,9
125,38,21
104,51,22
54,26,13
26,0,16
23,-4,16
20,-21,9
22,-32,7
26,-31,3
54,-17,12
56,-14,29
30,-6,33
60,-5,45
72,-9,41
96,-1,35
75,-7,47
64,-1,36
81,10,35
74,13,18
65,10,10
61,10,9
57,10,11
55,10,11
56,7,14
63,6,16
59,5,15
60,3,17
62,3,19
61,2,18
58,1,15
58,0,15
57,-2,13
55,-3,10
57,-4,9
57,-6,10
60,-7,11
61,-6,10
62,-6,9
67,-5,10
62,-5,8
66,-5,9
61,-6,9
62,-6,9
64,-6,11
64,-5,9
63,-5,8
66,-5,9
64,-5,8
64,-5,7
64,-5,8
64,-4,8
63,-3,8
62,-2,8
62,-2,9
61,-1,9
62,0,10
62,1,11
61,1,11
60,1,11
62,2,11
61,2,11
60,2,10
60,2,11
61,1,11
62,1,11
62,0,10
63,0,10
63,0,10
63,0,10
64,0,10
64,0,10
64,1,10
64,0,9
65,2,10
63,1,9
61,1,9
60,2,9
58,2,10
57,2,9
58,2,9
59,2,9
60,2,8
61,2,7
62,2,8
63,1,6
61,-1,6
64,3,7
63,2,7
63,2,5
61,2,3
62,2,4
67,4,5
66,4,5
65,4,5
59,4,4
64,5,5
63,5,5
64,6,5
64,6,5
63,8,4
61,7,4
62,6,4
65,8,6
63,6,7
61,6,6
64,5,7
64,5,6
63,4,5
65,3,2
65,4,3
64,4,4
62,3,4
64,4,5
63,3,4
61,4,3
62,5,2
61,5,-1
61,7,-1
63,7,1
64,10,5
60,9,7
58,9,9
61,7,8
67,10,11
64,7,8
63,9,8
66,8,8
66,8,7
61,7,6
62,8,6
62,8,7
58,8,7
61,6,8
60,6,8
61,5,8
62,4,8
63,4,5
66,4,3
69,6,3
68,8,3
63,8,5
63,8,5
60,8,9
51,9,7
59,8,9
63,6,12
63,3,8
65,3,7
66,2,6
65,3,5
63,4,5
63,6,4
62,6,5
60,6,5
59,6,6
59,6,7
58,3,2
59,2,5
59,2,6
66,3,11
69,4,11
67,4,9
66,5,8
63,7,9
61,7,8
58,7,8
57,8,7
61,7,8
62,6,8
62,6,8
63,6,8
64,6,8
63,6,7
63,6,7
63,6,8
62,6,8
63,6,8
64,5,9
64,6,9
65,6,10
59,6,12
47,3,10
67,8,21
62,7,17
63,7,14
64,7,14
63,6,14
60,5,13
61,4,12
60,4,12
59,3,11
59,3,11
60,3,10
61,3,9
62,4,9
64,5,11
60,5,13
62,5,12
61,6,13
61,6,14
61,6,13
63,6,13
61,6,13
62,6,13
61,6,12
62,6,12
61,6,12
62,6,12
62,6,12
62,6,12
61,5,12
61,6,12
61,6,12
61,6,12
61,6,12
61,6,12
62,6,11
62,5,11
62,6,10
62,6,9
62,6,9
61,6,10
62,6,10
61,6,10
62,6,11
62,6,10
63,6,10
63,6,10
63,7,9
64,7,9
63,6,9
62,6,9
61,6,10
61,6,10
61,6,10
61,6,10
62,6,10
62,7,9
62,6,9
62,5,10
62,5,10
62,6,10
62,6,10
