-12,57,26
-14,57,27
-13,56,29
-12,53,25
-14,62,29
-16,58,25
-12,55,26
-12,57,29
-14,56,30
-14,57,29
-14,64,29
-15,60,29
-13,58,28
-13,55,28
-12,55,35
-11,54,33
-11,53,31
-12,55,29
-14,55,28
-16,59,30
-11,54,30
-13,55,26
-14,58,25
-11,57,27
-15,59,27
-13,57,29
-13,56,29
-12,56,31
-12,57,29
-13,57,29
-12,57,30
-12,55,29
-11,56,32
-14,56,30
-12,57,29
-12,57,30
-11,56,29
-11,56,28
-11,57,32
-13,55,32
-15,56,32
-12,54,34
-12,54,28
-18,60,29
-10,54,35
-14,53,24
-16,56,24
-12,56,31
-11,59,26
-16,55,20
-14,59,30
-14,57,31
-13,54,29
-11,55,29
-14,60,25
-16,58,25
-13,57,28
-12,56,28
-14,57,29
-15,58,31
-15,55,28
-16,59,28
-13,58,29
-11,55,29
-13,53,34
-15,53,29
-13,53,30
-13,52,31
-11,57,28
-19,61,28
-14,56,30
-15,56,28
-12,53,29
-14,58,29
-12,57,25
-12,61,25
-16,60,28
-15,58,27
-14,58,29
-15,55,28
-14,55,28
-15,56,30
-11,55,17
-13,56,21
-17,59,34
-15,57,34
-15,56,33
-16,53,36
-13,53,39
-13,53,40
-14,53,39
-15,54,40
-15,54,40
-14,53,39
-16,53,39
-16,53,36
-14,52,33
-14,51,32
-20,52,28
-17,52,28
-14,52,28
-15,53,27
-15,54,22
-16,57,24
-16,58,28
-14,57,28
-11,60,29
-11,57,26
-9,59,27
-9,58,29
-11,59,29
-11,59,29
-11,58,29
-8,56,30
-8,57,30
-7,55,29
-7,57,31
-7,57,31
-6,57,31
-6,57,30
-6,57,31
-7,57,30
-7,57,30
-6,57,31
-8,57,31
-8,57,31
-7,56,29
-8,57,29
-8,57,29
-8,57,29
-7,57,30
-6,56,31
-6,57,31
-8,57,30
-8,57,30
-7,57,30
-6,57,30
-7,57,30
-7,57,29
-7,57,29
-7,57,30
-7,57,30
-7,57,29
-7,57,30
-7,57,31
-8,57,31
-5,57,29
-5,57,27
-5,56,26
-6,58,28
-6,58,28
-8,58,27
-8,57,28
-8,57,27
-9,55,25
-12,55,25
-10,56,27
-9,56,28
-13,57,29
-11,57,26
-19,56,26
-20,59,30
-17,57,31
-19,55,31
-20,55,29
-21,56,29
-21,56,29
-21,55,29
-21,55,29
-22,54,30
-22,55,30
-21,54,28
-20,54,30
-20,54,31
-21,54,31
-21,54,30
-21,54,29
-20,53,26
-12,58,26
-22,57,31
-20,56,31
-22,56,28
-20,57,23
-22,56,25
-21,56,26
-19,57,25
-22,56,28
-21,55,29
-21,53,29
-19,56,20
-20,57,26
-19,55,29
-21,54,30
-21,54,29
-20,53,27
-20,56,24
-22,57,27
-20,54,28
-20,54,29
-21,53,29
-20,57,28
-20,57,26
-20,55,26
-19,54,29
-20,55,29
-23,60,26
-24,57,27
-24,57,27
-24,56,26
-24,57,26
-25,57,24
-27,57,28
-27,57,29
-27,57,26
-28,57,25
-29,56,25
-27,56,28
-32,56,23
-34,56,22
-33,56,25
-34,53,29
-34,53,28
-39,53,26
-39,51,22
-41,52,21
-43,51,19
-42,39,15
-43,40,13
-47,39,11
-49,37,12
-49,28,12
-48,22,5
-50,19,1
-67,10,-12
-58,11,-16
-55,9,-23
-64,7,-27
-53,9,-30
-50,8,-36
-47,9,-30
-45,13,-25
-43,13,-26
-48,11,-42
-44,13,-40
-44,7,-43
-41,5,-43
-42,3,-45
-38,3,-49
-40,2,-45
-41,2,-42
-47,3,-43
-47,3,-47
-47,2,-50
-46,3,-52
-43,2,-52
-40,1,-50
-38,2,-44
-40,1,-45
-40,0,-46
-38,-1,-47
-35,-1,-48
-35,-1,-50
-39,-2,-47
-40,-2,-47
-41,0,-48
-48,1,-48
-47,0,-47
-42,-1,-47
-44,-3,-44
-43,-4,-44
-45,-2,-45
-42,2,-47
-43,3,-45
-46,3,-38
-51,5,-36
-53,6,-37
-57,7,-37
-59,7,-34
-57,7,-32
-57,6,-32
-59,5,-32
-59,3,-32
-59,0,-30
-58,-1,-30
-52,-1,-29
-52,3,-27
-53,3,-27
-59,1,-28
-58,0,-22
-60,-1,-18
-65,-9,-4
-74,5,8
-47,-15,19
-68,-3,-2
-62,-4,11
-54,2,26
-72,9,21
-57,9,26
-51,19,23
-39,21,28
-35,23,30
-27,32,36
-21,50,37
-23,52,38
-19,62,50
-12,64,56
-4,89,81
-8,50,59
-1,44,63
-13,65,84
-36,76,88
-51,69,85
-29,41,71
-9,10,57
3,7,55
14,-8,31
-10,-7,32
-26,-11,47
-22,-13,49
-41,-18,33
-48,-19,24
-61,-32,-6
-65,-40,-15
-60,-35,-18
-75,-25,-6
-75,-16,-7
-51,-17,3
-69,-5,31
-59,3,60
-72,-15,14
-68,-28,-19
-56,-31,-5
-73,-21,23
-77,-35,18
-63,-39,10
-48,-44,8
-105,-34,127
-90,-11,25
-48,-35,-63
-10,-47,-58
6,-55,-43
11,-61,-8
1,-58,4
-7,-53,8
-14,-55,19
-19,-53,17
-33,-49,9
-33,-45,14
-33,-46,13
-27,-44,9
-26,-46,9
-25,-46,9
-33,-52,9
-28,-53,8
-26,-56,8
-23,-59,4
-24,-60,4
-28,-58,4
-30,-59,9
-26,-56,8
-24,-56,7
-24,-57,6
-27,-58,5
-25,-59,9
-17,-60,10
-20,-60,10
-15,-61,13
-14,-60,16
-19,-62,13
-18,-62,13
-17,-62,12
-21,-62,12
-24,-61,9
-26,-61,8
-22,-62,8
-16,-62,15
-15,-61,16
-14,-57,18
-8,-55,17
-6,-52,17
-15,-52,13
-31,-56,3
-29,-57,4
-16,-60,12
-12,-62,16
-10,-65,20
-13,-66,16
-13,-65,16
-23,-64,12
-24,-61,10
-29,-59,5
-25,-59,6
-15,-60,14
-12,-60,14
-7,-59,14
-8,-58,18
-8,-57,20
-12,-54,16
-20,-58,22
-12,-60,20
-15,-63,15
-18,-62,12
-20,-57,11
-13,-55,18
-15,-53,18
-14,-60,14
-18,-65,15
-20,-66,12
-16,-63,10
-21,-55,17
-16,-54,21
-9,-54,22
-13,-62,17
-14,-63,16
-17,-63,15
-19,-63,14
-21,-63,13
-16,-62,13
-24,-61,11
-6,-54,24
-8,-45,28
-7,-53,27
-15,-53,23
-15,-61,19
-16,-65,20
-13,-68,22
-11,-64,23
-12,-63,22
-15,-57,16
-12,-54,18
-18,-49,25
-10,-53,18
-14,-55,15
-15,-61,16
-19,-61,16
-16,-60,18
-14,-56,38
-6,-54,35
-14,-54,24
-14,-53,31
-15,-54,35
-9,-53,38
-5,-57,44
-4,-60,36
-2,-61,29
-18,-61,17
-21,-59,14
-25,-59,4
-33,-55,-4
-32,-56,-4
-32,-55,-8
-40,-47,-16
-41,-44,-14
-43,-45,-14
-52,-44,-14
-51,-42,-9
-49,-47,-6
-38,-49,-5
-36,-49,-2
-35,-51,0
-36,-53,4
-34,-53,5
-36,-53,8
-39,-55,8
-36,-54,6
-37,-52,5
-36,-52,2
-34,-52,1
-35,-53,1
-35,-52,0
-40,-52,15
-36,-56,14
-35,-55,11
-24,-52,12
-24,-51,11
-19,-47,15
-41,-48,0
-44,-49,-2
-33,-53,5
-23,-60,14
-26,-61,11
-27,-59,9
-43,-56,7
-42,-56,7
-37,-53,-4
-29,-53,6
-30,-57,12
-24,-56,12
-25,-54,11
-30,-53,12
-42,-52,11
-32,-50,10
-26,-54,6
-29,-55,10
-29,-58,13
-34,-60,7
-36,-59,4
-34,-58,3
-26,-57,4
-28,-51,8
-32,-53,12
-34,-52,8
-33,-51,8
-29,-52,10
-26,-53,12
-25,-56,7
-23,-55,9
-35,-54,7
-46,-54,3
-37,-54,8
-25,-53,9
-25,-58,13
-23,-54,14
-42,-46,4
-47,-46,-4
-48,-45,-8
-44,-42,-9
-34,-39,-3
-33,-36,-7
-31,-36,-5
-32,-33,2
-35,-36,11
-32,-49,5
-30,-50,17
-39,-47,22
-42,-55,11
-64,-48,27
-60,-46,33
-57,-49,26
-54,-45,29
-49,-38,32
-52,-38,24
-54,-36,19
-52,-33,19
-52,-33,16
-58,-34,10
-54,-32,14
-52,-32,15
-56,-34,11
-55,-34,14
-49,-33,14
-52,-31,12
-53,-30,11
-49,-29,13
-39,-23,26
-60,-30,26
-60,-17,21
-52,-29,8
-60,-20,11
-64,-19,11
-46,-16,10
-34,-13,16
-18,-8,32
-51,-12,-1
-59,-5,9
-62,-10,8
-68,-20,-7
-69,-19,-8
-63,-8,-17
-66,2,-21
-75,31,-28
-93,37,-34
-74,36,-22
-61,43,-12
-54,46,-10
-47,46,-3
-51,40,3
-53,41,6
-55,47,4
-50,51,19
-44,52,17
-43,51,3
-65,59,-20
-52,63,-10
-46,61,1
-46,58,0
-56,54,8
-67,39,-7
-78,24,1
-67,17,-1
-64,11,-2
-69,8,1
-61,12,9
-55,13,-1
-51,15,-26
-53,16,-35
-42,15,-34
-43,14,-35
-42,11,-35
-42,13,-39
-43,13,-47
-40,14,-53
-40,10,-56
-41,8,-57
-41,8,-48
-36,7,-40
-41,7,-42
-46,7,-40
-46,2,-40
-47,3,-39
-55,5,-46
-51,1,-34
-50,1,-35
-60,1,-33
-59,1,-30
-61,-3,-25
-64,-1,-21
-61,0,-16
-51,-2,-9
-53,-7,-19
-65,-1,-10
-53,-3,-15
-76,-8,-26
-83,41,50
-86,44,-128
21,21,-8
-87,-97,8
-55,85,36
-52,1,20
-52,-53,59
-3,76,-56
-28,69,-16
-59,52,11
-80,127,42
-52,57,26
-57,1,18
-49,24,51
-35,21,33
-23,22,8
-112,42,86
-66,13,33
-54,26,14
-34,15,7
-66,-60,61
-49,-25,57
-50,-46,38
14,-55,6
15,-54,13
11,-70,4
59,-55,7
47,-104,4
43,-83,-1
28,-53,-2
30,-56,1
24,-50,-1
33,-63,2
29,-68,-5
36,-62,3
29,-61,0
23,-55,3
20,-45,14
32,-48,12
31,-49,12
51,-51,13
38,-30,22
46,-46,6
43,-36,8
49,-56,1
47,-40,1
50,-29,4
50,-37,5
44,-38,1
47,-38,3
54,-42,0
48,-43,-1
42,-15,5
47,-33,5
42,-44,9
61,-31,3
56,-33,-2
46,-30,-1
51,-38,-2
48,-36,-1
49,-35,4
49,-35,-7
44,-45,-8
57,-47,-6
37,-27,9
41,-34,8
39,-47,-3
45,-51,-1
31,-66,-20
20,-55,-10
13,-39,-15
81,-38,1
59,-37,-1
35,-45,-6
35,-53,-16
40,-45,-16
38,-56,-10
30,-57,-17
35,-43,-12
45,-47,-11
41,-53,-12
36,-48,-2
34,-54,-8
32,-51,2
28,-49,5
21,-51,7
38,-55,3
36,-52,5
36,-51,6
32,-58,1
30,-58,2
36,-49,7
34,-50,10
33,-52,9
29,-51,8
33,-51,10
31,-53,9
34,-52,8
36,-56,6
35,-48,9
35,-53,9
34,-55,7
31,-51,15
29,-54,13
32,-54,11
32,-47,11
34,-51,16
34,-50,20
30,-59,19
27,-57,13
22,-57,9
15,-48,3
37,-50,17
40,-47,21
32,-62,13
28,-58,9
27,-53,17
35,-45,20
35,-39,20
35,-63,9
24,-43,16
21,-30,21
36,-57,12
35,-54,37
42,-56,36
30,-52,18
10,-53,8
6,-60,8
32,-75,12
24,-40,6
9,-41,-10
-1,-24,6
16,-39,46
-1,-82,31
-15,-71,16
-12,-74,16
-1,-71,24
7,-68,28
11,-68,23
11,-57,28
8,-57,30
6,-56,29
6,-55,29
6,-56,30
6,-55,31
5,-53,30
5,-53,31
6,-52,33
8,-53,33
7,-53,33
7,-52,31
7,-54,30
7,-55,28
5,-54,30
4,-59,32
6,-58,34
-2,-58,34
-9,-43,21
-14,-41,21
-15,-41,4
-20,-48,-1
-24,-40,13
-18,-48,21
-15,-48,25
-18,-50,34
-25,-44,34
-27,-51,51
-39,-49,43
-33,-63,53
-33,-66,51
-34,-64,50
-38,-45,40
-33,-45,36
-24,-44,33
-26,-40,29
-25,-53,26
-24,-55,29
-22,-56,27
-17,-58,28
-9,-44,32
-4,-44,32
-5,-41,35
-11,-56,44
-7,-54,48
-7,-46,39
21,-68,42
-19,-51,38
2,-48,31
3,-45,36
1,-49,39
2,-56,38
3,-57,38
5,-52,38
5,-47,38
5,-44,37
2,-55,38
7,-45,41
5,-48,42
9,-42,43
9,-44,37
11,-54,43
4,-46,43
3,-47,37
3,-53,41
4,-57,40
8,-39,45
9,-40,40
7,-48,46
4,-43,42
1,-45,44
1,-42,40
-1,-40,45
-3,-45,45
-6,-48,43
-7,-54,42
-10,-54,40
-7,-53,36
-7,-54,40
-10,-50,35
-7,-50,30
-4,-51,33
-2,-55,34
-1,-51,34
1,-46,34
2,-47,40
1,-44,35
-3,-41,35
-5,-40,38
-5,-41,39
0,-51,49
2,-49,41
1,-55,50
-3,-52,55
-5,-48,50
-6,-43,52
-4,-40,52
-2,-36,45
-6,-29,56
-4,-33,46
-2,-33,55
9,-29,59
11,-36,54
9,-36,54
4,-36,53
3,-34,54
3,-34,55
4,-33,53
5,-32,52
8,-26,57
10,-32,48
10,-38,55
9,-39,56
10,-28,51
9,-39,54
12,-33,54
17,-33,57
13,-35,49
9,-55,43
11,-49,56
5,-41,55
11,-44,36
7,-36,40
8,-42,31
31,-49,22
32,-52,20
17,-60,18
33,-42,41
40,-30,45
29,-58,33
20,-52,18
34,-53,25
33,-54,36
12,-17,42
15,-31,37
23,-34,31
47,-27,45
35,-33,31
47,-29,43
26,-26,46
33,-26,43
45,-15,37
44,-28,48
39,-31,54
46,-14,60
22,-24,34
30,-28,46
21,-24,49
28,-16,49
26,-4,60
14,-31,55
32,-38,54
30,-22,57
14,-33,49
20,-36,50
14,-31,45
16,-44,43
15,-29,32
24,-35,46
34,-46,43
31,-38,46
22,-19,51
16,-24,39
26,-43,46
32,-46,38
37,-47,37
31,-44,31
27,-38,44
25,-42,37
-51,37,-48
62,-24,39
24,-32,35
32,-32,29
29,-28,23
35,-27,23
24,-33,32
-3,-17,21
-15,-5,20
37,-45,50
40,-32,60
31,-27,53
32,-31,61
23,-25,55
22,-26,54
20,-28,58
11,-27,56
8,-31,52
7,-37,52
8,-36,54
5,-37,50
2,-32,42
-8,-32,37
-1,-36,38
5,-60,44
8,-57,44
1,-54,39
-4,-52,37
3,-52,32
11,-62,43
12,-51,40
5,-40,37
-2,-34,38
-1,-34,37
21,-68,40
0,-53,37
1,-60,34
8,-54,32
10,-56,30
10,-58,32
14,-60,47
10,-40,47
13,-38,46
7,-64,40
9,-57,43
15,9,65
8,-24,54
2,-31,51
11,-43,43
0,-30,44
9,-31,44
5,-45,48
4,-48,49
2,-39,50
-6,-33,48
-7,-32,43
15,-50,42
-12,-49,40
-7,-54,35
-5,-49,32
-14,-49,38
-16,-55,38
-12,-55,33
-7,-48,26
-9,-50,31
-8,-54,32
-4,-55,28
-4,-52,28
-11,-56,31
-9,-57,32
-7,-55,30
-3,-50,31
-2,-47,29
-12,-60,40
-1,-54,33
-2,-51,33
0,-50,35
6,-46,47
2,-51,45
0,-50,46
2,-44,51
0,-35,52
2,-35,51
-3,-30,44
0,-27,43
11,-38,56
3,-33,54
9,-20,59
11,-25,58
15,-26,59
15,-22,62
18,-20,62
17,-17,61
10,-16,60
11,-17,61
12,-18,59
